Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,18.29787254333496,18.29787254333496,7520,18.93617057800293,18.93617057800293,0.4665915369987488
05-01-1970,18.93617057800293,18.93617057800293,4700,19.46808433532715,19.36170196533203,0.4770769476890564
06-01-1970,19.36170196533203,19.36170196533203,13043,19.5744686126709,19.36170196533203,0.4770769476890564
07-01-1970,19.255319595336914,19.36170196533203,10105,19.5744686126709,19.36170196533203,0.4770769476890564
08-01-1970,19.36170196533203,19.36170196533203,7168,19.680850982666016,19.680850982666016,0.48494067788124084
09-01-1970,19.46808433532715,19.680850982666016,4700,19.787233352661133,19.680850982666016,0.48494067788124084
12-01-1970,19.36170196533203,19.680850982666016,7050,19.787233352661133,19.680850982666016,0.48494067788124084
13-01-1970,19.255319595336914,19.680850982666016,9283,19.787233352661133,19.5744686126709,0.4823196232318878
14-01-1970,19.255319595336914,19.46808433532715,3878,19.46808433532715,19.255319595336914,0.47445544600486755
15-01-1970,19.148935317993164,19.255319595336914,8813,19.46808433532715,19.36170196533203,0.4770769476890564
16-01-1970,18.82978630065918,19.148935317993164,5993,19.148935317993164,18.93617057800293,0.4665915369987488
19-01-1970,18.723403930664062,18.93617057800293,6580,18.93617057800293,18.723403930664062,0.46134886145591736
20-01-1970,18.404254913330078,18.723403930664062,8460,18.82978630065918,18.617021560668945,0.4587281048297882
21-01-1970,18.510637283325195,18.617021560668945,5170,18.93617057800293,18.723403930664062,0.46134886145591736
22-01-1970,18.723403930664062,18.723403930664062,6345,18.93617057800293,18.723403930664062,0.46134886145591736
23-01-1970,18.29787254333496,18.723403930664062,6228,18.82978630065918,18.510637283325195,0.45610660314559937
26-01-1970,18.19148826599121,18.510637283325195,6110,18.617021560668945,18.29787254333496,0.4508638381958008
27-01-1970,18.19148826599121,18.29787254333496,7168,18.723403930664062,18.19148826599121,0.44824275374412537
28-01-1970,18.29787254333496,18.29787254333496,6698,18.723403930664062,18.404254913330078,0.4534853398799896
29-01-1970,17.978723526000977,18.404254913330078,13278,18.617021560668945,18.085105895996094,0.44562140107154846
30-01-1970,17.978723526000977,18.085105895996094,4348,18.19148826599121,18.19148826599121,0.44824275374412537
02-02-1970,18.085105895996094,18.19148826599121,7990,18.510637283325195,18.29787254333496,0.4508638381958008
03-02-1970,18.19148826599121,18.29787254333496,6110,18.510637283325195,18.29787254333496,0.4508638381958008
04-02-1970,18.29787254333496,18.29787254333496,6815,18.723403930664062,18.510637283325195,0.45610660314559937
05-02-1970,18.404254913330078,18.510637283325195,5053,18.82978630065918,18.617021560668945,0.4587281048297882
06-02-1970,18.404254913330078,18.617021560668945,5640,18.617021560668945,18.617021560668945,0.4587281048297882
09-02-1970,18.404254913330078,18.617021560668945,5288,18.723403930664062,18.404254913330078,0.4534853398799896
10-02-1970,18.29787254333496,18.404254913330078,6228,18.510637283325195,18.29787254333496,0.4508638381958008
11-02-1970,18.19148826599121,18.29787254333496,4700,18.510637283325195,18.510637283325195,0.45610660314559937
