Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,6.84375,6.851562976837158,72000,6.890625,6.851562976837158,1.44942045211792
05-01-1970,6.859375,6.859375,446400,6.898437976837158,6.890625,1.4576845169067383
06-01-1970,6.882812976837158,6.890625,176000,6.960937976837158,6.960937976837158,1.472558617591858
07-01-1970,6.945312976837158,6.960937976837158,164800,7.015625,7.0,1.4808212518692017
08-01-1970,6.984375,7.0,304000,7.109375,7.09375,1.500653862953186
09-01-1970,7.039062976837158,7.09375,139200,7.117187976837158,7.078125,1.4973478317260742
12-01-1970,7.03125,7.078125,118400,7.085937976837158,7.085937976837158,1.4990028142929077
13-01-1970,7.0625,7.085937976837158,262400,7.125,7.0625,1.4940433502197266
14-01-1970,7.070312976837158,7.070312976837158,377600,7.171875,7.140625,1.5105693340301514
15-01-1970,7.0,7.109375,169600,7.109375,7.0,1.4808212518692017
16-01-1970,6.828125,7.0,289600,7.046875,6.953125,1.47090482711792
19-01-1970,6.78125,6.875,179200,6.875,6.8125,1.4411561489105225
20-01-1970,6.78125,6.8125,172800,6.867187976837158,6.867187976837158,1.4527263641357422
21-01-1970,6.804687976837158,6.867187976837158,272000,6.867187976837158,6.851562976837158,1.44942045211792
22-01-1970,6.835937976837158,6.851562976837158,318400,6.90625,6.890625,1.4576845169067383
23-01-1970,6.820312976837158,6.890625,176000,6.914062976837158,6.820312976837158,1.4428088665008545
26-01-1970,6.75,6.820312976837158,278400,6.867187976837158,6.789062976837158,1.4361988306045532
27-01-1970,6.578125,6.789062976837158,217600,6.796875,6.578125,1.3915749788284302
28-01-1970,6.53125,6.578125,344000,6.640625,6.539062976837158,1.3833117485046387
29-01-1970,6.4375,6.53125,296000,6.53125,6.4375,1.3618279695510864
30-01-1970,6.226562976837158,6.4375,430400,6.4375,6.273437976837158,1.3271198272705078
02-02-1970,6.226562976837158,6.273437976837158,340800,6.28125,6.273437976837158,1.3271198272705078
03-02-1970,6.273437976837158,6.273437976837158,692800,6.46875,6.4375,1.3618279695510864
04-02-1970,6.265625,6.4375,392000,6.4375,6.304687976837158,1.333729863166809
05-02-1970,6.25,6.304687976837158,292800,6.304687976837158,6.28125,1.3287724256515503
06-02-1970,6.25,6.28125,313600,6.304687976837158,6.265625,1.3254669904708862
09-02-1970,6.273437976837158,6.273437976837158,283200,6.367187976837158,6.328125,1.3386880159378052
10-02-1970,6.296875,6.328125,267200,6.359375,6.351562976837158,1.3436479568481445
11-02-1970,6.328125,6.351562976837158,392000,6.382812976837158,6.335937976837158,1.3403421640396118
12-02-1970,6.382812976837158,6.382812976837158,217600,6.453125,6.453125,1.3651329278945923
13-02-1970,6.429687976837158,6.453125,148800,6.492187976837158,6.476562976837158,1.3700907230377197
16-02-1970,6.5,6.5,142400,6.609375,6.609375,1.3981865644454956
17-02-1970,6.640625,6.640625,158400,6.757812976837158,6.695312976837158,1.4163665771484375
18-02-1970,6.71875,6.71875,683200,6.867187976837158,6.796875,1.437851071357727
19-02-1970,6.765625,6.796875,272000,6.84375,6.796875,1.437851071357727
20-02-1970,6.734375,6.796875,584000,6.859375,6.75,1.4279351234436035
24-02-1970,6.695312976837158,6.75,193600,6.75,6.695312976837158,1.4163665771484375
25-02-1970,6.695312976837158,6.695312976837158,299200,6.859375,6.859375,1.4510730504989624
26-02-1970,6.765625,6.859375,270400,6.859375,6.835937976837158,1.4461145401000977
27-02-1970,6.765625,6.835937976837158,152000,6.851562976837158,6.8125,1.4411561489105225
02-03-1970,6.796875,6.8125,112000,6.859375,6.796875,1.437851071357727
03-03-1970,6.703125,6.796875,128000,6.804687976837158,6.734375,1.424629807472229
04-03-1970,6.71875,6.734375,331200,6.8125,6.789062976837158,1.4361988306045532
05-03-1970,6.664062976837158,6.78125,168000,6.78125,6.6875,1.4147135019302368
06-03-1970,6.625,6.6875,172800,6.703125,6.65625,1.40810227394104
09-03-1970,6.578125,6.65625,120000,6.671875,6.601562976837158,1.3965327739715576
10-03-1970,6.53125,6.601562976837158,444800,6.648437976837158,6.648437976837158,1.4064500331878662
11-03-1970,6.609375,6.648437976837158,201600,6.6875,6.640625,1.4047975540161133
12-03-1970,6.59375,6.640625,80000,6.65625,6.625,1.4014911651611328
13-03-1970,6.539062976837158,6.625,155200,6.648437976837158,6.625,1.4014911651611328
16-03-1970,6.375,6.53125,388800,6.53125,6.390625,1.3519110679626465
17-03-1970,6.390625,6.390625,228800,6.523437976837158,6.4375,1.3618279695510864
