Date,Low,Open,Volume,High,Close,Adjusted Close
14-12-1993,21.4375,21.5,1077400,22.75,22.625,9.454996109008789
15-12-1993,21.75,22.5,897800,22.5,22.125,9.246041297912598
16-12-1993,22.0,22.1875,571200,22.1875,22.125,9.246041297912598
17-12-1993,21.625,22.125,1053000,22.125,21.625,9.037095069885254
20-12-1993,21.625,21.625,1284800,22.3125,22.3125,9.324399948120117
21-12-1993,22.25,22.25,882800,22.875,22.625,9.454996109008789
22-12-1993,22.4375,22.6875,200600,22.6875,22.625,9.454996109008789
23-12-1993,22.6875,22.6875,195800,23.125,23.0625,9.637825965881348
27-12-1993,23.1875,23.1875,68400,23.75,23.625,9.872888565063477
28-12-1993,23.375,23.5625,273600,23.5625,23.5,9.820653915405273
29-12-1993,23.625,23.625,264400,23.8125,23.8125,9.951247215270996
30-12-1993,23.8125,23.8125,156200,24.0625,23.9375,10.003487586975098
31-12-1993,23.625,23.8125,133000,23.875,23.75,9.925134658813477
03-01-1994,23.125,23.8125,467800,23.8125,23.4375,9.794536590576172
04-01-1994,22.3125,23.4375,2250200,23.4375,22.5625,9.42888069152832
05-01-1994,21.75,22.0,2933400,22.1875,22.1875,9.272162437438965
06-01-1994,21.5,22.0,2753200,22.1875,21.75,9.08933162689209
07-01-1994,20.75,21.6875,3428400,21.6875,20.875,8.723665237426758
10-01-1994,20.875,20.9375,1411000,21.5,21.4375,8.958732604980469
11-01-1994,21.1875,21.5,1185400,21.5,21.375,8.9326171875
12-01-1994,20.875,21.3125,2209200,21.3125,21.0,8.775910377502441
13-01-1994,20.8125,20.9375,1033400,21.0,20.875,8.723665237426758
14-01-1994,20.8125,20.9375,1366000,21.0625,20.9375,8.749789237976074
17-01-1994,20.75,20.875,1157400,21.0,20.9375,8.749789237976074
18-01-1994,20.75,20.9375,1118400,20.9375,20.8125,8.697546005249023
19-01-1994,20.75,20.75,1327800,21.25,21.125,8.828142166137695
20-01-1994,20.8125,21.125,1121400,21.1875,21.0,8.775910377502441
21-01-1994,20.875,21.0625,1460800,21.0625,21.0,8.775910377502441
24-01-1994,20.75,21.0,2101400,21.0,20.8125,8.697546005249023
25-01-1994,20.625,20.75,1470400,20.9375,20.8125,8.697546005249023
26-01-1994,20.75,20.75,723600,20.875,20.8125,8.697546005249023
27-01-1994,20.75,20.8125,1610600,20.9375,20.8125,8.697546005249023
28-01-1994,20.875,20.9375,1285200,21.5625,21.5,8.984853744506836
31-01-1994,21.5,21.5,1316000,22.1875,21.875,9.141563415527344
01-02-1994,21.0,21.125,3041400,21.25,21.125,8.828142166137695
02-02-1994,20.8125,21.0625,3352000,21.0625,21.0,8.775910377502441
03-02-1994,21.0,21.0625,2135600,21.4375,21.375,8.9326171875
04-02-1994,21.25,21.3125,1256600,21.625,21.3125,8.906497955322266
07-02-1994,21.3125,21.3125,799400,21.8125,21.75,9.08933162689209
08-02-1994,21.375,21.5,916600,21.625,21.4375,8.958732604980469
09-02-1994,21.3125,21.3125,769800,21.5625,21.5625,9.010973930358887
10-02-1994,21.375,21.5,977600,21.6875,21.375,8.9326171875
11-02-1994,21.25,21.375,690800,21.4375,21.375,8.9326171875
14-02-1994,21.375,21.4375,616800,21.5625,21.5,8.984853744506836
15-02-1994,21.4375,21.4375,701200,21.75,21.5625,9.010973930358887
16-02-1994,21.5,21.5625,668800,21.8125,21.6875,9.063211441040039
17-02-1994,21.6875,21.8125,995000,22.0,21.6875,9.063211441040039
18-02-1994,21.5,21.6875,434000,21.75,21.5625,9.010973930358887
22-02-1994,21.0625,21.25,1151800,21.4375,21.25,8.880378723144531
23-02-1994,21.25,21.25,1016000,21.4375,21.4375,8.958732604980469
24-02-1994,21.125,21.375,537800,21.375,21.1875,8.854262351989746
25-02-1994,20.9375,21.0625,651200,21.125,20.9375,8.749789237976074
28-02-1994,20.8125,21.0625,520400,21.0625,20.875,8.723665237426758
01-03-1994,20.75,20.8125,751800,20.875,20.875,8.723665237426758
02-03-1994,20.5625,20.75,1084800,20.8125,20.5625,8.5930757522583
03-03-1994,20.25,20.5625,731600,20.5625,20.25,8.462480545043945
04-03-1994,20.0,20.25,1008400,20.3125,20.125,8.410242080688477
07-03-1994,20.0625,20.125,600000,20.125,20.0625,8.384127616882324
08-03-1994,20.0,20.0625,1083600,20.125,20.0625,8.384127616882324
09-03-1994,19.8125,19.8125,268400,20.0625,20.0625,8.468547821044922
10-03-1994,19.8125,20.0,1073200,20.125,19.875,8.38940143585205
11-03-1994,19.875,19.875,297400,20.375,20.3125,8.57406997680664
14-03-1994,20.25,20.4375,343400,20.4375,20.375,8.600451469421387
15-03-1994,20.3125,20.375,630600,20.5625,20.5,8.653221130371094
16-03-1994,20.1875,20.5,474000,20.5625,20.25,8.547689437866211
17-03-1994,20.1875,20.1875,672600,20.5,20.375,8.600451469421387
18-03-1994,20.0,20.375,991400,20.375,20.0625,8.468547821044922
21-03-1994,20.0,20.0625,422000,20.1875,20.0625,8.468547821044922
22-03-1994,19.875,20.0625,550200,20.125,20.125,8.494927406311035
