Date,Low,Open,Volume,High,Close,Adjusted Close
31-12-1981,13.875,13.9375,449200,14.0,13.96875,5.448960304260254
04-01-1982,13.5,13.75,630400,13.96875,13.6875,5.3392438888549805
05-01-1982,13.0,13.25,1076800,13.46875,13.0,5.071066856384277
06-01-1982,12.75,12.875,1560400,12.96875,12.875,5.022307395935059
07-01-1982,12.5,12.71875,1303600,12.9375,12.625,4.92478609085083
08-01-1982,12.6875,12.8125,991200,12.90625,12.78125,4.985734939575195
11-01-1982,12.25,12.59375,1479600,12.9375,12.3125,4.802884101867676
12-01-1982,12.28125,12.5,1089600,12.6875,12.65625,4.936975002288818
13-01-1982,12.21875,12.65625,1231200,13.0625,12.375,4.82726526260376
14-01-1982,12.375,12.53125,1068400,12.65625,12.65625,4.936975002288818
15-01-1982,12.59375,12.6875,724400,12.75,12.6875,4.949166774749756
18-01-1982,12.40625,12.59375,897600,12.78125,12.78125,4.985734939575195
19-01-1982,12.40625,12.59375,722000,12.78125,12.40625,4.839456081390381
20-01-1982,11.96875,12.21875,1852800,12.4375,12.1875,4.754125118255615
21-01-1982,11.9375,12.125,1187200,12.3125,12.0625,4.705364227294922
22-01-1982,11.8125,12.0,868000,12.15625,11.8125,4.607842922210693
25-01-1982,11.6875,12.09375,1900800,12.46875,12.46875,4.863835334777832
26-01-1982,12.1875,12.375,1143200,12.53125,12.1875,4.754125118255615
27-01-1982,12.25,12.46875,1310800,12.6875,12.53125,4.888216495513916
28-01-1982,12.625,12.875,1169200,13.09375,13.0625,5.095448017120361
29-01-1982,13.28125,13.4375,2861600,13.59375,13.5,5.266107559204102
01-02-1982,12.65625,12.9375,1345200,13.21875,12.71875,4.961356163024902
02-02-1982,12.625,12.78125,1434400,12.90625,12.75,4.97354793548584
03-02-1982,12.125,12.5,1294800,12.875,12.21875,4.766315460205078
04-02-1982,12.125,12.3125,1818000,12.5,12.5,4.876028060913086
05-02-1982,12.40625,12.65625,1472000,12.875,12.625,4.92478609085083
08-02-1982,12.0,12.21875,1396400,12.4375,12.03125,4.693175315856934
09-02-1982,11.875,12.09375,1279200,12.3125,12.15625,4.741936683654785
10-02-1982,12.15625,12.375,1146000,12.5625,12.25,4.778505802154541
11-02-1982,11.875,12.09375,1359200,12.3125,11.9375,4.6566009521484375
12-02-1982,11.90625,12.03125,1182800,12.125,12.0,4.680986404418945
16-02-1982,11.75,12.09375,1678400,12.4375,12.4375,4.8516459465026855
17-02-1982,12.21875,12.34375,1125200,12.4375,12.25,4.778505802154541
18-02-1982,12.1875,12.3125,765200,12.4375,12.34375,4.815073490142822
19-02-1982,12.125,12.28125,774800,12.40625,12.21875,4.766315460205078
22-02-1982,11.65625,12.03125,1422000,12.40625,11.6875,4.559086799621582
23-02-1982,11.4375,11.6875,1600800,11.90625,11.75,4.583465576171875
24-02-1982,11.78125,12.0625,1030000,12.34375,12.28125,4.7906951904296875
25-02-1982,11.875,12.09375,789200,12.28125,12.09375,4.717554092407227
26-02-1982,11.90625,12.03125,640000,12.125,11.96875,4.668795108795166
01-03-1982,11.5625,11.8125,977600,12.03125,11.75,4.583465576171875
02-03-1982,11.03125,11.4375,1373200,11.84375,11.0625,4.315284252166748
03-03-1982,10.5625,10.6875,2811200,10.8125,10.75,4.193381309509277
04-03-1982,10.4375,10.6875,4486800,10.9375,10.75,4.193381309509277
05-03-1982,10.53125,10.6875,2571200,10.84375,10.78125,4.205573558807373
08-03-1982,10.0,10.5,2307600,10.96875,10.0625,3.9252021312713623
09-03-1982,10.09375,10.5625,2858800,11.0,10.59375,4.153065204620361
10-03-1982,10.5,10.8125,1601600,11.125,10.875,4.2633256912231445
11-03-1982,10.625,10.8125,1247200,10.96875,10.8125,4.238825798034668
12-03-1982,10.59375,10.71875,1305600,10.84375,10.65625,4.177570343017578
15-03-1982,10.625,10.84375,1224400,11.03125,11.0,4.312330722808838
16-03-1982,10.8125,10.96875,1113200,11.125,10.84375,4.251075744628906
17-03-1982,10.625,10.8125,759600,10.96875,10.65625,4.177570343017578
18-03-1982,10.65625,10.8125,1245200,10.96875,10.875,4.2633256912231445
19-03-1982,10.65625,10.875,1400800,10.9375,10.71875,4.202075481414795
22-03-1982,10.78125,10.9375,1125600,11.0625,11.0625,4.336833953857422
23-03-1982,10.84375,11.0,1092800,11.125,11.0625,4.336833953857422
24-03-1982,10.96875,11.125,1596800,11.25,11.125,4.361332893371582
25-03-1982,10.9375,11.125,1070400,11.3125,11.0,4.312330722808838
26-03-1982,10.53125,10.75,1150400,10.96875,10.625,4.165318965911865
29-03-1982,10.46875,10.625,644800,10.75,10.75,4.214322090148926
30-03-1982,10.5625,10.65625,793200,10.71875,10.65625,4.177570343017578
31-03-1982,10.59375,10.6875,1119200,10.78125,10.65625,4.177570343017578
01-04-1982,10.5625,10.8125,1167600,11.0625,11.0625,4.336833953857422
02-04-1982,11.09375,11.3125,1537200,11.53125,11.4375,4.483844757080078
05-04-1982,11.0625,11.25,699600,11.4375,11.1875,4.385833740234375
06-04-1982,11.1875,11.3125,776000,11.4375,11.40625,4.471591472625732
07-04-1982,11.40625,11.53125,1457600,11.625,11.53125,4.520596504211426
08-04-1982,11.53125,11.71875,1549600,11.875,11.6875,4.581854343414307
12-04-1982,11.5,11.625,884800,11.71875,11.53125,4.520596504211426
13-04-1982,11.40625,11.53125,804400,11.65625,11.4375,4.483844757080078
14-04-1982,11.25,11.34375,692800,11.4375,11.40625,4.471591472625732
15-04-1982,11.21875,11.3125,452800,11.375,11.3125,4.434839725494385
16-04-1982,11.28125,11.3125,768800,11.5625,11.375,4.4593424797058105
19-04-1982,11.1875,11.3125,713600,11.40625,11.21875,4.39808464050293
20-04-1982,10.75,10.96875,1103600,11.1875,10.84375,4.251075744628906
21-04-1982,10.34375,10.53125,2250800,10.71875,10.5625,4.1408185958862305
22-04-1982,10.6875,10.96875,2845600,11.21875,11.21875,4.39808464050293
23-04-1982,11.4375,11.625,2343200,11.8125,11.75,4.606354713439941
26-04-1982,11.6875,11.96875,2468000,12.21875,12.0,4.704361438751221
27-04-1982,11.53125,11.78125,1718400,12.0,11.625,4.5573530197143555
28-04-1982,11.4375,11.59375,1735600,11.75,11.65625,4.569600582122803
29-04-1982,11.5,11.625,1164800,11.75,11.53125,4.520596504211426
30-04-1982,11.5,11.59375,911200,11.6875,11.5,4.508347511291504
03-05-1982,11.4375,11.5625,1023200,11.6875,11.65625,4.569600582122803
04-05-1982,11.6875,11.84375,1966800,11.96875,11.9375,4.679855823516846
05-05-1982,11.6875,11.875,1378800,12.03125,11.84375,4.643105506896973
06-05-1982,11.875,11.96875,1312000,12.0625,12.0,4.704361438751221
07-05-1982,12.09375,12.25,1761600,12.375,12.25,4.802369117736816
10-05-1982,11.90625,12.09375,1481200,12.25,12.03125,4.716611862182617
11-05-1982,11.875,12.125,2420400,12.34375,12.21875,4.79011869430542
12-05-1982,12.03125,12.25,1472800,12.4375,12.03125,4.716611862182617
13-05-1982,12.09375,12.21875,1064000,12.3125,12.1875,4.77786922454834
14-05-1982,12.0625,12.125,777600,12.1875,12.1875,4.77786922454834
17-05-1982,11.90625,12.03125,871600,12.125,11.9375,4.679855823516846
18-05-1982,11.71875,11.8125,784800,11.90625,11.8125,4.630853176116943
19-05-1982,11.4375,11.65625,622800,11.875,11.5,4.508347511291504
20-05-1982,11.3125,11.46875,1421200,11.625,11.625,4.5573530197143555
21-05-1982,11.625,11.71875,993600,11.78125,11.71875,4.594102382659912
24-05-1982,11.5,11.625,747600,11.75,11.75,4.606354713439941
25-05-1982,11.5625,11.75,988800,11.90625,11.5625,4.532845497131348
26-05-1982,11.21875,11.3125,2038800,11.40625,11.25,4.410338401794434
27-05-1982,11.125,11.21875,1097600,11.3125,11.21875,4.39808464050293
28-05-1982,10.875,11.09375,880000,11.28125,10.9375,4.287830829620361
01-06-1982,11.0,11.09375,1130400,11.1875,11.1875,4.385833740234375
02-06-1982,10.6875,10.9375,1629200,11.1875,10.78125,4.226574420928955
03-06-1982,10.25,10.53125,2386800,10.78125,10.53125,4.128566741943359
04-06-1982,10.0625,10.28125,1426800,10.5,10.25,4.018310070037842
07-06-1982,9.9375,10.125,2116000,10.28125,10.21875,4.006054878234863
08-06-1982,9.8125,10.03125,3626000,10.25,9.875,3.8941609859466553
09-06-1982,9.40625,9.59375,2973600,9.75,9.59375,3.7832512855529785
10-06-1982,9.65625,9.78125,2408400,9.875,9.875,3.8941609859466553
11-06-1982,9.96875,10.125,2722000,10.28125,10.25,4.042042255401611
14-06-1982,10.0,10.125,1371600,10.21875,10.03125,3.955777645111084
15-06-1982,9.8125,9.90625,1032000,10.0,9.9375,3.918806552886963
16-06-1982,9.6875,9.90625,1276000,10.09375,9.71875,3.83254337310791
17-06-1982,9.5,9.625,1393200,9.75,9.53125,3.7586045265197754
18-06-1982,9.46875,9.5625,1168000,9.625,9.59375,3.7832512855529785
21-06-1982,9.53125,9.71875,1160800,9.875,9.625,3.795576572418213
22-06-1982,9.5625,9.78125,1119200,10.0,9.96875,3.9311304092407227
23-06-1982,9.90625,10.125,1660400,10.34375,10.34375,4.079010963439941
24-06-1982,9.90625,10.125,1463200,10.3125,9.96875,3.9311304092407227
25-06-1982,9.71875,9.84375,887600,9.9375,9.71875,3.83254337310791
28-06-1982,9.71875,9.84375,1187600,9.9375,9.875,3.8941609859466553
29-06-1982,9.625,9.78125,905600,9.9375,9.71875,3.83254337310791
30-06-1982,9.53125,9.6875,1291600,9.84375,9.5625,3.7709288597106934
01-07-1982,9.1875,9.40625,1618800,9.59375,9.21875,3.635370969772339
02-07-1982,8.9375,9.0625,2031200,9.1875,8.9375,3.5244624614715576
06-07-1982,8.9375,9.09375,1334800,9.21875,9.21875,3.635370969772339
07-07-1982,9.15625,9.25,1024800,9.3125,9.1875,3.623047113418579
08-07-1982,8.875,9.09375,2107600,9.3125,9.28125,3.660017728805542
09-07-1982,9.28125,9.5625,1682800,9.8125,9.6875,3.8202199935913086
12-07-1982,9.125,9.25,1211600,9.375,9.375,3.6969897747039795
13-07-1982,9.15625,9.25,968800,9.34375,9.1875,3.623047113418579
14-07-1982,9.125,9.25,1211600,9.375,9.375,3.6969897747039795
15-07-1982,9.15625,9.3125,1389600,9.46875,9.1875,3.623047113418579
16-07-1982,9.03125,9.21875,71600,9.40625,9.15625,3.610724925994873
19-07-1982,9.0625,9.25,928400,9.4375,9.15625,3.610724925994873
20-07-1982,8.96875,9.125,1279600,9.25,9.25,3.6476964950561523
21-07-1982,9.15625,9.3125,1284800,9.4375,9.1875,3.623047113418579
22-07-1982,9.25,9.375,1768800,9.46875,9.4375,3.721635341644287
23-07-1982,9.53125,9.75,1998000,9.9375,9.875,3.8941609859466553
26-07-1982,9.78125,9.9375,1618800,10.0625,9.8125,3.8695144653320312
27-07-1982,9.53125,9.71875,1047200,9.90625,9.59375,3.7832512855529785
28-07-1982,9.25,9.4375,1122800,9.59375,9.34375,3.684664011001587
29-07-1982,9.125,9.3125,2087600,9.46875,9.25,3.6476964950561523
30-07-1982,8.84375,9.0625,1843600,9.25,8.9375,3.5244624614715576
02-08-1982,9.0625,9.1875,1775600,9.3125,9.3125,3.6723427772521973
03-08-1982,9.09375,9.21875,1417200,9.34375,9.15625,3.610724925994873
04-08-1982,8.96875,9.09375,1465200,9.1875,8.96875,3.536785840988159
05-08-1982,8.6875,8.875,1702800,9.03125,8.96875,3.536785840988159
06-08-1982,8.71875,8.90625,1114800,9.09375,8.78125,3.4628424644470215
09-08-1982,8.625,8.84375,1387600,9.0625,8.96875,3.536785840988159
10-08-1982,8.71875,8.9375,1289600,9.125,8.75,3.4505224227905273
11-08-1982,8.625,8.71875,991600,8.8125,8.78125,3.4628424644470215
12-08-1982,8.4375,8.6875,1140000,8.90625,8.5,3.351935863494873
13-08-1982,8.40625,8.5,2291200,8.59375,8.53125,3.364257335662842
16-08-1982,7.6875,8.1875,3632400,8.65625,7.875,3.1054718494415283
17-08-1982,7.59375,8.0,4498800,8.375,8.25,3.253350019454956
18-08-1982,7.875,8.25,3756800,8.59375,8.25,3.253350019454956
19-08-1982,7.5,7.8125,3962400,8.125,8.09375,3.191734552383423
20-08-1982,7.9375,8.21875,3162800,8.5,8.5,3.351935863494873
23-08-1982,8.375,8.59375,3111600,8.8125,8.8125,3.4751687049865723
24-08-1982,8.75,9.03125,2958800,9.3125,9.0,3.5491106510162354
25-08-1982,8.90625,9.1875,3545600,9.46875,9.34375,3.684664011001587
26-08-1982,9.125,9.40625,3864000,9.6875,9.21875,3.635370969772339
27-08-1982,8.96875,9.09375,1279600,9.21875,9.15625,3.610724925994873
30-08-1982,8.84375,9.0,1742400,9.15625,9.125,3.5984013080596924
31-08-1982,9.09375,9.1875,924000,9.28125,9.125,3.5984013080596924
01-09-1982,8.9375,9.15625,2341600,9.34375,9.0625,3.5737550258636475
02-09-1982,8.90625,9.0625,1636800,9.21875,9.15625,3.610724925994873
03-09-1982,9.40625,9.59375,4520400,9.75,9.75,3.8448665142059326
