Date,Low,Open,Volume,High,Close,Adjusted Close
19-03-1993,0.31824401021003723,0.3347049951553345,90045169,0.35665300488471985,0.32647499442100525,0.1947575956583023
22-03-1993,0.310014009475708,0.31824401021003723,13600406,0.3209879994392395,0.3127569854259491,0.18657413125038147
23-03-1993,0.310014009475708,0.3127569854259491,8301488,0.31824401021003723,0.3127569854259491,0.18657413125038147
24-03-1993,0.310014009475708,0.31824401021003723,3663225,0.3209879994392395,0.31824401021003723,0.1898474544286728
25-03-1993,0.3209879994392395,0.323731005191803,4250981,0.3347049951553345,0.331961989402771,0.19803082942962646
26-03-1993,0.331961989402771,0.3347049951553345,8315156,0.3539089858531952,0.3429360091686249,0.20457734167575836
29-03-1993,0.3429360091686249,0.34842199087142944,7362900,0.34842199087142944,0.34567898511886597,0.20621368288993835
30-03-1993,0.3401919901371002,0.34567898511886597,3809025,0.3539089858531952,0.3511660099029541,0.2094869464635849
31-03-1993,0.34567898511886597,0.35665300488471985,3321506,0.35665300488471985,0.3539089858531952,0.2111233025789261
01-04-1993,0.34567898511886597,0.34842199087142944,1421550,0.35665300488471985,0.3511660099029541,0.2094869464635849
02-04-1993,0.34567898511886597,0.35665300488471985,1904513,0.35665300488471985,0.35665300488471985,0.21276022493839264
05-04-1993,0.34567898511886597,0.35665300488471985,441956,0.35665300488471985,0.3539089858531952,0.2111233025789261
06-04-1993,0.34567898511886597,0.3511660099029541,874800,0.3539089858531952,0.34567898511886597,0.20621368288993835
07-04-1993,0.34567898511886597,0.3539089858531952,1366875,0.3539089858531952,0.3539089858531952,0.2111233025789261
08-04-1993,0.34567898511886597,0.3539089858531952,947700,0.35665300488471985,0.35665300488471985,0.21276022493839264
12-04-1993,0.34842199087142944,0.35665300488471985,186806,0.35665300488471985,0.34842199087142944,0.20785008370876312
13-04-1993,0.3511660099029541,0.35665300488471985,2022975,0.3731139898300171,0.3621399998664856,0.21603341400623322
14-04-1993,0.3621399998664856,0.3621399998664856,6187388,0.3923180103302002,0.37585699558258057,0.2242162972688675
15-04-1993,0.35665300488471985,0.3786010146141052,3544763,0.3786010146141052,0.3621399998664856,0.21603341400623322
16-04-1993,0.3621399998664856,0.36762699484825134,2063981,0.3703700006008148,0.36762699484825134,0.21930670738220215
19-04-1993,0.3539089858531952,0.36762699484825134,1672144,0.36762699484825134,0.35665300488471985,0.21276022493839264
20-04-1993,0.34567898511886597,0.35665300488471985,2360138,0.35665300488471985,0.35665300488471985,0.21276022493839264
21-04-1993,0.34567898511886597,0.3511660099029541,3166594,0.3786010146141052,0.3703700006008148,0.22094306349754333
22-04-1993,0.36762699484825134,0.3731139898300171,2984344,0.4005489945411682,0.3895750045776367,0.23239968717098236
23-04-1993,0.3895750045776367,0.4005489945411682,1868063,0.4115230143070221,0.4115230143070221,0.24549271166324615
26-04-1993,0.39506199955940247,0.40603598952293396,3521981,0.4224970042705536,0.4142659902572632,0.24712905287742615
27-04-1993,0.40877899527549744,0.4142659902572632,2916000,0.4334709942340851,0.4334709942340851,0.25858572125434875
28-04-1993,0.4334709942340851,0.4334709942340851,7900538,0.46639201045036316,0.460904985666275,0.2749512791633606
29-04-1993,0.41701000928878784,0.460904985666275,8214919,0.46639201045036316,0.43895700573921204,0.26185840368270874
30-04-1993,0.43895700573921204,0.44993099570274353,5216906,0.46639201045036316,0.46639201045036316,0.2782246172428131
03-05-1993,0.460904985666275,0.460904985666275,1795163,0.4718790054321289,0.4718790054321289,0.2814978361129761
04-05-1993,0.44993099570274353,0.46639201045036316,1612913,0.4718790054321289,0.44993099570274353,0.2684048116207123
05-05-1993,0.44993099570274353,0.44993099570274353,1025156,0.46639201045036316,0.4554179906845093,0.27167806029319763
06-05-1993,0.4554179906845093,0.46639201045036316,154913,0.46639201045036316,0.46639201045036316,0.2782246172428131
07-05-1993,0.46639201045036316,0.46639201045036316,1895400,0.4938269853591919,0.48833999037742615,0.2913176715373993
10-05-1993,0.48833999037742615,0.48833999037742615,5900344,0.5157750248908997,0.5157750248908997,0.30768388509750366
11-05-1993,0.49931401014328003,0.5157750248908997,2847656,0.5157750248908997,0.5157750248908997,0.30768388509750366
12-05-1993,0.5048009753227234,0.5157750248908997,1854394,0.5157750248908997,0.5157750248908997,0.30768388509750366
13-05-1993,0.48833999037742615,0.5157750248908997,2574281,0.5157750248908997,0.48833999037742615,0.2913176715373993
14-05-1993,0.48833999037742615,0.48833999037742615,2328244,0.5048009753227234,0.4938269853591919,0.2945909798145294
17-05-1993,0.4938269853591919,0.4938269853591919,596869,0.5157750248908997,0.5102880001068115,0.3044106364250183
18-05-1993,0.5157750248908997,0.5157750248908997,1931850,0.5322359800338745,0.5322359800338745,0.3175036311149597
19-05-1993,0.521261990070343,0.5322359800338745,2009306,0.5322359800338745,0.521261990070343,0.3109569847583771
20-05-1993,0.521261990070343,0.5377230048179626,984150,0.5377230048179626,0.5267490148544312,0.31423062086105347
21-05-1993,0.521261990070343,0.5377230048179626,369056,0.5377230048179626,0.5377230048179626,0.3207768499851227
