Date,Low,Open,Volume,High,Close,Adjusted Close
13-08-1993,3.125,3.171875,14796800,3.1875,3.125,2.256082773208618
16-08-1993,3.03125,3.140625,3422400,3.140625,3.09375,2.233522415161133
17-08-1993,3.046875,3.0625,732800,3.09375,3.046875,2.1996800899505615
18-08-1993,3.046875,3.046875,1084800,3.125,3.09375,2.233522415161133
19-08-1993,3.0625,3.078125,832800,3.15625,3.15625,2.2786426544189453
20-08-1993,3.140625,3.15625,464000,3.203125,3.1875,2.301204204559326
23-08-1993,3.140625,3.171875,146400,3.171875,3.140625,2.2673633098602295
24-08-1993,3.125,3.15625,354400,3.15625,3.125,2.256082773208618
25-08-1993,3.125,3.125,214400,3.15625,3.15625,2.2786426544189453
26-08-1993,3.15625,3.15625,287200,3.1875,3.15625,2.2786426544189453
27-08-1993,3.15625,3.15625,330400,3.21875,3.1875,2.301204204559326
30-08-1993,3.171875,3.203125,120800,3.21875,3.1875,2.301204204559326
31-08-1993,3.171875,3.203125,233600,3.203125,3.203125,2.3124845027923584
01-09-1993,3.171875,3.171875,196800,3.1875,3.1875,2.301204204559326
02-09-1993,3.125,3.1875,132000,3.1875,3.125,2.256082773208618
03-09-1993,3.0625,3.125,51200,3.15625,3.0625,2.210960865020752
07-09-1993,3.09375,3.09375,984800,3.15625,3.09375,2.233522415161133
08-09-1993,2.953125,3.125,208800,3.125,3.0,2.165839195251465
09-09-1993,2.96875,2.96875,277600,3.0,2.984375,2.154560089111328
10-09-1993,2.859375,3.0,152000,3.0,2.875,2.075594902038574
13-09-1993,2.875,2.875,320800,2.9375,2.875,2.075594902038574
14-09-1993,2.71875,2.90625,1212000,2.90625,2.71875,1.9627907276153564
15-09-1993,2.5625,2.65625,1803200,2.875,2.875,2.075594902038574
16-09-1993,2.78125,2.875,248000,2.875,2.859375,2.0643150806427
17-09-1993,2.828125,2.828125,784800,2.96875,2.953125,2.13199782371521
20-09-1993,2.90625,3.0,484800,3.03125,2.90625,2.098155975341797
21-09-1993,2.78125,2.875,240000,2.875,2.828125,2.041754722595215
22-09-1993,2.765625,2.828125,152000,2.828125,2.796875,2.0191941261291504
23-09-1993,2.71875,2.78125,946400,2.78125,2.734375,1.9740723371505737
24-09-1993,2.734375,2.734375,480800,2.828125,2.8125,2.030473232269287
27-09-1993,2.8125,2.8125,86400,2.90625,2.890625,2.086876392364502
28-09-1993,2.890625,2.890625,98400,2.90625,2.890625,2.086876392364502
29-09-1993,3.078125,3.125,788800,3.125,3.125,2.256082773208618
30-09-1993,3.125,3.125,1268000,3.3125,3.296875,2.380167245864868
