Date,Low,Open,Volume,High,Close,Adjusted Close
15-08-1997,25.36045265197754,25.746652603149414,6064769,26.13285255432129,25.746652603149414,10.177823066711426
18-08-1997,24.459320068359375,25.617919921875,667757,26.004119873046875,25.617919921875,10.126932144165039
19-08-1997,25.038619995117188,25.489185333251953,199541,25.553552627563477,25.10298728942871,9.923379898071289
20-08-1997,24.33058738708496,24.974252700805664,257024,24.974252700805664,24.459320068359375,9.66893482208252
21-08-1997,23.686920166015625,24.588054656982422,293630,24.716787338256836,23.75128746032715,9.389047622680664
22-08-1997,23.171987533569336,23.30072021484375,353153,24.201854705810547,24.201854705810547,9.56715202331543
25-08-1997,23.686920166015625,24.201854705810547,171284,24.201854705810547,24.201854705810547,9.56715202331543
26-08-1997,24.201854705810547,24.266220092773438,284891,24.652420043945312,24.33058738708496,9.618043899536133
27-08-1997,24.201854705810547,24.459320068359375,30295,24.459320068359375,24.201854705810547,9.56715202331543
28-08-1997,24.201854705810547,24.201854705810547,84477,24.394954681396484,24.394954681396484,9.643488883972168
29-08-1997,24.266220092773438,24.394954681396484,134969,24.716787338256836,24.588054656982422,9.719818115234375
02-09-1997,24.5236873626709,24.5236873626709,130794,25.10298728942871,25.10298728942871,9.923379898071289
03-09-1997,24.84552001953125,25.038619995117188,140407,25.10298728942871,25.038619995117188,9.897933006286621
04-09-1997,24.84552001953125,24.84552001953125,74282,25.231719970703125,25.231719970703125,9.974265098571777
05-09-1997,24.84552001953125,25.1673526763916,63212,25.231719970703125,25.10298728942871,9.923379898071289
08-09-1997,24.909887313842773,24.909887313842773,105645,24.974252700805664,24.974252700805664,9.872490882873535
09-09-1997,24.909887313842773,24.909887313842773,164585,25.489185333251953,25.231719970703125,9.974265098571777
10-09-1997,24.974252700805664,25.10298728942871,109335,25.489185333251953,25.424819946289062,10.050601959228516
11-09-1997,24.974252700805664,25.36045265197754,67387,25.36045265197754,25.038619995117188,9.897933006286621
12-09-1997,25.038619995117188,25.038619995117188,72340,25.29608726501465,25.038619995117188,9.897933006286621
15-09-1997,24.459320068359375,24.974252700805664,175266,25.231719970703125,24.716787338256836,9.770713806152344
