Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,2.501797914505005,0.0,685877,2.539249897003174,2.501797914505005,0.8033708333969116
18-03-1980,2.479326009750366,0.0,383824,2.486816883087158,2.479326009750366,0.796154260635376
19-03-1980,2.456855058670044,0.0,470602,2.479326009750366,2.464345932006836,0.791344165802002
20-03-1980,2.381951093673706,0.0,522334,2.464345932006836,2.389441967010498,0.7672914862632751
21-03-1980,2.389441967010498,0.0,420538,2.4044220447540283,2.3969318866729736,0.7696963548660278
24-03-1980,2.3744609355926514,0.0,400512,2.3969318866729736,2.381951093673706,0.7648857831954956
25-03-1980,2.3744609355926514,0.0,145186,2.4119129180908203,2.3969318866729736,0.7696963548660278
26-03-1980,2.389441967010498,0.0,423875,2.4418740272521973,2.419403076171875,0.7769119143486023
27-03-1980,2.389441967010498,0.0,275352,2.426893949508667,2.419403076171875,0.7769119143486023
28-03-1980,2.3969318866729736,0.0,317072,2.426893949508667,2.426893949508667,0.7793176770210266
31-03-1980,2.381951093673706,0.0,91784,2.4119129180908203,2.4119129180908203,0.7745067477226257
01-04-1980,2.4119129180908203,0.0,290371,2.4493649005889893,2.4418740272521973,0.7841272950172424
02-04-1980,2.426893949508667,0.0,540691,2.456855058670044,2.426893949508667,0.7793176770210266
03-04-1980,2.4044220447540283,0.0,215275,2.4343841075897217,2.426893949508667,0.7793176770210266
07-04-1980,2.3669700622558594,0.0,659176,2.426893949508667,2.3669700622558594,0.76007479429245
08-04-1980,2.3669700622558594,0.0,116816,2.381951093673706,2.3744609355926514,0.7624804377555847
09-04-1980,2.3295180797576904,0.0,136842,2.381951093673706,2.3370089530944824,0.7504537105560303
10-04-1980,2.344499111175537,0.0,525672,2.3519890308380127,2.344499111175537,0.7528596520423889
11-04-1980,2.2621049880981445,0.0,380486,2.3519890308380127,2.2621049880981445,0.7264008522033691
14-04-1980,2.2621049880981445,0.0,664182,2.2995569705963135,2.2920660972595215,0.7360218167304993
15-04-1980,2.284575939178467,0.0,343773,2.3145370483398438,2.284575939178467,0.7336167097091675
16-04-1980,2.2995569705963135,0.0,365467,2.3370089530944824,2.3220279216766357,0.7456434369087219
17-04-1980,2.3145370483398438,0.0,488958,2.3519890308380127,2.3295180797576904,0.7480480670928955
18-04-1980,2.3295180797576904,0.0,392168,2.3669700622558594,2.3370089530944824,0.7504537105560303
21-04-1980,2.277085065841675,0.0,979586,2.3295180797576904,2.277085065841675,0.7312113046646118
22-04-1980,2.284575939178467,0.0,669189,2.307046890258789,2.307046890258789,0.7408324480056763
23-04-1980,2.2621049880981445,0.0,1425155,2.307046890258789,2.284575939178467,0.7336167097091675
24-04-1980,2.26959490776062,0.0,942872,2.3669700622558594,2.344499111175537,0.7528596520423889
25-04-1980,2.3220279216766357,0.0,370474,2.3594799041748047,2.344499111175537,0.7528596520423889
28-04-1980,2.3594799041748047,0.0,283696,2.4418740272521973,2.426893949508667,0.7793176770210266
29-04-1980,2.4343841075897217,0.0,138510,2.531759023666382,2.531759023666382,0.8129910826683044
30-04-1980,2.486816883087158,0.0,113478,2.531759023666382,2.486816883087158,0.7985600829124451
01-05-1980,2.464345932006836,0.0,135173,2.501797914505005,2.4718360900878906,0.7937495112419128
02-05-1980,2.456855058670044,0.0,61746,2.486816883087158,2.4718360900878906,0.7937495112419128
05-05-1980,2.4343841075897217,0.0,452245,2.4718360900878906,2.4493649005889893,0.7865332365036011
06-05-1980,2.4343841075897217,0.0,267008,2.501797914505005,2.479326009750366,0.796154260635376
07-05-1980,2.4718360900878906,0.0,180230,2.5092880725860596,2.4718360900878906,0.7937495112419128
08-05-1980,2.426893949508667,0.0,310397,2.464345932006836,2.4418740272521973,0.7841272950172424
09-05-1980,2.4343841075897217,0.0,163542,2.464345932006836,2.4493649005889893,0.7865332365036011
12-05-1980,2.4493649005889893,0.0,267008,2.479326009750366,2.4718360900878906,0.7937495112419128
13-05-1980,2.456855058670044,0.0,1017968,2.5167789459228516,2.5092880725860596,0.8057758212089539
14-05-1980,2.5242691040039062,0.0,325416,2.6291348934173584,2.6291348934173584,0.8442602157592773
15-05-1980,2.636625051498413,0.0,348779,2.7040390968322754,2.6890580654144287,0.8635028600692749
