Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,0.703125,0.0,232000,0.71875,0.71875,0.20140226185321808
05-01-1970,0.7281249761581421,0.0,432000,0.753125011920929,0.75,0.21015894412994385
06-01-1970,0.737500011920929,0.0,552000,0.753125011920929,0.7437499761581421,0.20840753614902496
07-01-1970,0.7406250238418579,0.0,156000,0.75,0.75,0.21015894412994385
08-01-1970,0.7406250238418579,0.0,348000,0.75,0.75,0.21015894412994385
09-01-1970,0.7250000238418579,0.0,348000,0.7437499761581421,0.7250000238418579,0.2031535804271698
12-01-1970,0.7124999761581421,0.0,568000,0.7250000238418579,0.715624988079071,0.20052655041217804
13-01-1970,0.7124999761581421,0.0,396000,0.715624988079071,0.7124999761581421,0.19965077936649323
14-01-1970,0.6468750238418579,0.0,640000,0.6625000238418579,0.6499999761581421,0.1821376383304596
15-01-1970,0.637499988079071,0.0,624000,0.6499999761581421,0.637499988079071,0.17863503098487854
16-01-1970,0.637499988079071,0.0,224000,0.6468750238418579,0.637499988079071,0.17863503098487854
19-01-1970,0.6499999761581421,0.0,488000,0.6781250238418579,0.6781250238418579,0.1900186687707901
20-01-1970,0.6499999761581421,0.0,160000,0.6781250238418579,0.6499999761581421,0.1821376383304596
21-01-1970,0.640625,0.0,756000,0.6625000238418579,0.6625000238418579,0.1856403797864914
22-01-1970,0.65625,0.0,248000,0.6781250238418579,0.659375011920929,0.18476465344429016
23-01-1970,0.6625000238418579,0.0,364000,0.6875,0.6875,0.19264554977416992
26-01-1970,0.684374988079071,0.0,624000,0.6968749761581421,0.690625011920929,0.19352127611637115
27-01-1970,0.6812499761581421,0.0,388000,0.6937500238418579,0.6812499761581421,0.19089430570602417
28-01-1970,0.6812499761581421,0.0,148000,0.6875,0.6875,0.19264554977416992
29-01-1970,0.653124988079071,0.0,328000,0.675000011920929,0.653124988079071,0.18301337957382202
30-01-1970,0.653124988079071,0.0,204000,0.659375011920929,0.653124988079071,0.18301337957382202
02-02-1970,0.65625,0.0,208000,0.668749988079071,0.6625000238418579,0.1856403797864914
03-02-1970,0.6499999761581421,0.0,292000,0.671875,0.671875,0.18826736509799957
04-02-1970,0.668749988079071,0.0,236000,0.6812499761581421,0.671875,0.18826736509799957
05-02-1970,0.65625,0.0,152000,0.6812499761581421,0.65625,0.18388903141021729
06-02-1970,0.6312500238418579,0.0,152000,0.6499999761581421,0.6312500238418579,0.17688369750976562
09-02-1970,0.6000000238418579,0.0,284000,0.640625,0.6000000238418579,0.16812704503536224
10-02-1970,0.5687500238418579,0.0,312000,0.6031249761581421,0.5687500238418579,0.15937045216560364
11-02-1970,0.543749988079071,0.0,444000,0.574999988079071,0.5687500238418579,0.15937045216560364
12-02-1970,0.550000011920929,0.0,160000,0.581250011920929,0.581250011920929,0.16287308931350708
13-02-1970,0.578125,0.0,304000,0.6000000238418579,0.596875011920929,0.16725145280361176
16-02-1970,0.6000000238418579,0.0,144000,0.609375,0.6031249761581421,0.1690027117729187
17-02-1970,0.59375,0.0,320000,0.6031249761581421,0.6000000238418579,0.16812704503536224
18-02-1970,0.596875011920929,0.0,128000,0.606249988079071,0.606249988079071,0.16987839341163635
19-02-1970,0.6156250238418579,0.0,572000,0.6312500238418579,0.625,0.1751324087381363
20-02-1970,0.6312500238418579,0.0,324000,0.6468750238418579,0.637499988079071,0.17863503098487854
24-02-1970,0.640625,0.0,508000,0.6625000238418579,0.640625,0.1795106828212738
25-02-1970,0.6468750238418579,0.0,236000,0.675000011920929,0.675000011920929,0.18914295732975006
26-02-1970,0.675000011920929,0.0,548000,0.6937500238418579,0.684374988079071,0.19176994264125824
27-02-1970,0.684374988079071,0.0,252000,0.6937500238418579,0.684374988079071,0.19176994264125824
02-03-1970,0.675000011920929,0.0,252000,0.6968749761581421,0.675000011920929,0.18914295732975006
03-03-1970,0.65625,0.0,152000,0.671875,0.65625,0.18388903141021729
04-03-1970,0.6312500238418579,0.0,632000,0.65625,0.637499988079071,0.17863503098487854
05-03-1970,0.628125011920929,0.0,264000,0.6312500238418579,0.628125011920929,0.17600806057453156
06-03-1970,0.621874988079071,0.0,308000,0.6343749761581421,0.621874988079071,0.17425663769245148
09-03-1970,0.6000000238418579,0.0,200000,0.621874988079071,0.6000000238418579,0.16812704503536224
10-03-1970,0.6000000238418579,0.0,64000,0.606249988079071,0.6000000238418579,0.16812704503536224
11-03-1970,0.6000000238418579,0.0,68000,0.609375,0.6031249761581421,0.1690027117729187
12-03-1970,0.5874999761581421,0.0,88000,0.6000000238418579,0.5874999761581421,0.16462430357933044
13-03-1970,0.59375,0.0,136000,0.6031249761581421,0.6031249761581421,0.1690027117729187
16-03-1970,0.59375,0.0,316000,0.609375,0.609375,0.17075401544570923
17-03-1970,0.609375,0.0,180000,0.6187499761581421,0.6187499761581421,0.173381045460701
18-03-1970,0.621874988079071,0.0,132000,0.637499988079071,0.637499988079071,0.17863503098487854
19-03-1970,0.6187499761581421,0.0,144000,0.6343749761581421,0.6312500238418579,0.17688369750976562
20-03-1970,0.606249988079071,0.0,108000,0.625,0.606249988079071,0.16987839341163635
23-03-1970,0.606249988079071,0.0,48000,0.609375,0.609375,0.17075401544570923
24-03-1970,0.609375,0.0,468000,0.637499988079071,0.637499988079071,0.17863503098487854
25-03-1970,0.6312500238418579,0.0,900000,0.6499999761581421,0.6312500238418579,0.17688369750976562
26-03-1970,0.628125011920929,0.0,180000,0.637499988079071,0.637499988079071,0.17863503098487854
30-03-1970,0.625,0.0,184000,0.637499988079071,0.625,0.1751324087381363
31-03-1970,0.6031249761581421,0.0,248000,0.6343749761581421,0.6031249761581421,0.1690027117729187
01-04-1970,0.590624988079071,0.0,244000,0.609375,0.59375,0.16637572646141052
02-04-1970,0.596875011920929,0.0,172000,0.6031249761581421,0.6000000238418579,0.16812704503536224
03-04-1970,0.5874999761581421,0.0,296000,0.6000000238418579,0.59375,0.16637572646141052
06-04-1970,0.5687500238418579,0.0,192000,0.5874999761581421,0.5687500238418579,0.15937045216560364
