Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,5.625,0.0,2000,5.75,5.625,0.06478321552276611
18-03-1980,5.375,0.0,700,5.5,5.5,0.06334356218576431
19-03-1980,5.5,0.0,500,5.5,5.5,0.06334356218576431
20-03-1980,5.5,0.0,1700,5.75,5.75,0.06622279435396194
21-03-1980,5.625,0.0,1800,5.875,5.625,0.06478321552276611
24-03-1980,5.375,0.0,700,5.5,5.375,0.06190392002463341
25-03-1980,4.875,0.0,2000,5.375,5.0,0.05758506432175636
26-03-1980,5.125,0.0,600,5.25,5.25,0.060464292764663696
27-03-1980,5.0,0.0,1800,5.125,5.0,0.05758506432175636
28-03-1980,4.875,0.0,2100,5.25,5.25,0.060464292764663696
31-03-1980,5.125,0.0,1600,5.375,5.25,0.060464292764663696
01-04-1980,5.25,5.25,0,5.25,5.25,0.060464292764663696
02-04-1980,5.125,0.0,1000,5.125,5.125,0.05902466922998428
03-04-1980,5.0,0.0,2200,5.125,5.0,0.05758506432175636
07-04-1980,5.125,0.0,1300,5.25,5.25,0.060464292764663696
08-04-1980,5.25,0.0,2900,5.375,5.375,0.06190392002463341
09-04-1980,5.375,5.375,0,5.375,5.375,0.06190392002463341
10-04-1980,5.5,0.0,100,5.5,5.5,0.06334356218576431
11-04-1980,5.5,0.0,600,5.625,5.625,0.06478321552276611
14-04-1980,5.625,5.625,0,5.625,5.625,0.06478321552276611
15-04-1980,5.375,0.0,1100,5.5,5.375,0.06190392002463341
16-04-1980,5.375,5.375,0,5.375,5.375,0.06190392002463341
17-04-1980,5.375,0.0,100,5.375,5.375,0.06190392002463341
18-04-1980,5.375,0.0,600,5.5,5.5,0.06334356218576431
21-04-1980,5.375,0.0,1400,5.5,5.5,0.06334356218576431
22-04-1980,5.5,0.0,1000,5.5,5.5,0.06334356218576431
23-04-1980,5.5,0.0,500,5.625,5.625,0.06478321552276611
24-04-1980,5.625,5.625,0,5.625,5.625,0.06478321552276611
25-04-1980,5.625,5.625,0,5.625,5.625,0.06478321552276611
28-04-1980,5.75,0.0,600,5.875,5.875,0.06766247004270554
29-04-1980,5.875,0.0,2100,5.875,5.875,0.06766247004270554
30-04-1980,5.875,0.0,600,5.875,5.875,0.06766247004270554
01-05-1980,6.0,0.0,1500,6.0,6.0,0.06910208612680435
02-05-1980,5.875,0.0,400,5.875,5.875,0.06766247004270554
05-05-1980,5.875,0.0,500,5.875,5.875,0.06766247004270554
06-05-1980,5.875,5.875,0,5.875,5.875,0.06766247004270554
07-05-1980,5.875,5.875,0,5.875,5.875,0.06766247004270554
08-05-1980,5.875,0.0,1200,6.0,6.0,0.06910208612680435
09-05-1980,6.0,0.0,1200,6.0,6.0,0.06910208612680435
12-05-1980,5.875,0.0,800,6.0,5.875,0.06766247004270554
13-05-1980,5.875,0.0,100,5.875,5.875,0.06766247004270554
14-05-1980,5.875,0.0,300,5.875,5.875,0.06766247004270554
15-05-1980,5.75,0.0,900,5.875,5.75,0.06622279435396194
16-05-1980,5.75,5.75,0,5.75,5.75,0.06622279435396194
19-05-1980,5.75,0.0,500,5.75,5.75,0.06622279435396194
20-05-1980,5.75,0.0,1300,5.875,5.875,0.06766247004270554
21-05-1980,5.875,5.875,0,5.875,5.875,0.06766247004270554
22-05-1980,5.875,0.0,600,5.875,5.875,0.06766247004270554
23-05-1980,5.75,0.0,1100,6.0,6.0,0.06910208612680435
27-05-1980,5.875,0.0,1000,6.125,6.0,0.06910208612680435
28-05-1980,6.0,0.0,100,6.0,6.0,0.06910208612680435
29-05-1980,6.0,0.0,1000,6.125,6.0,0.06910208612680435
30-05-1980,6.0,0.0,800,6.0,6.0,0.06910208612680435
02-06-1980,6.0,0.0,1200,6.0,6.0,0.06910208612680435
03-06-1980,6.125,0.0,800,6.25,6.125,0.07054171711206436
04-06-1980,6.125,0.0,400,6.25,6.125,0.07054171711206436
05-06-1980,6.125,0.0,400,6.125,6.125,0.07054171711206436
06-06-1980,6.0,0.0,1400,6.125,6.125,0.07054171711206436
09-06-1980,6.25,0.0,200,6.25,6.25,0.07198131829500198
10-06-1980,6.25,0.0,600,6.25,6.25,0.07198131829500198
11-06-1980,6.25,0.0,100,6.25,6.25,0.07198131829500198
12-06-1980,6.25,6.25,0,6.25,6.25,0.07198131829500198
13-06-1980,6.125,0.0,400,6.125,6.125,0.07054171711206436
16-06-1980,6.125,0.0,800,6.25,6.25,0.07198131829500198
17-06-1980,6.25,0.0,100,6.25,6.25,0.07198131829500198
18-06-1980,6.25,0.0,100,6.25,6.25,0.07198131829500198
19-06-1980,6.25,6.25,0,6.25,6.25,0.07198131829500198
20-06-1980,6.125,0.0,1100,6.25,6.25,0.07198131829500198
23-06-1980,6.25,0.0,600,6.375,6.25,0.07198131829500198
24-06-1980,6.125,0.0,100,6.125,6.125,0.07054171711206436
25-06-1980,5.875,0.0,600,6.0,5.875,0.06766247004270554
26-06-1980,6.0,0.0,200,6.0,6.0,0.06910208612680435
27-06-1980,6.0,6.0,0,6.0,6.0,0.06910208612680435
30-06-1980,6.0,0.0,1900,6.125,6.125,0.07054171711206436
01-07-1980,6.0,0.0,500,6.125,6.0,0.06910208612680435
02-07-1980,5.875,0.0,600,6.0,5.875,0.06766247004270554
03-07-1980,5.875,0.0,2500,6.125,6.0,0.06910208612680435
07-07-1980,6.0,0.0,2900,6.375,6.375,0.07342097163200378
08-07-1980,6.375,6.375,0,6.375,6.375,0.07342097163200378
09-07-1980,6.0,0.0,2200,6.25,6.0,0.06910208612680435
10-07-1980,5.875,0.0,1500,6.0,6.0,0.06910208612680435
11-07-1980,6.0,0.0,700,6.0,6.0,0.06910208612680435
14-07-1980,6.0,0.0,1300,6.125,6.0,0.06910208612680435
15-07-1980,6.0,0.0,2300,6.0,6.0,0.06910208612680435
16-07-1980,6.0,0.0,500,6.25,6.0,0.06910208612680435
17-07-1980,6.125,0.0,100,6.125,6.125,0.07054171711206436
18-07-1980,6.125,0.0,1700,6.625,6.5,0.074860580265522
21-07-1980,6.625,0.0,1400,6.75,6.625,0.07630020380020142
22-07-1980,6.625,0.0,1200,6.75,6.625,0.07630020380020142
23-07-1980,6.5,0.0,1400,6.5,6.5,0.074860580265522
24-07-1980,6.5,0.0,2800,6.5,6.5,0.074860580265522
25-07-1980,6.375,0.0,200,6.375,6.375,0.07342097163200378
28-07-1980,6.25,0.0,400,6.375,6.375,0.07342097163200378
29-07-1980,6.375,6.375,0,6.375,6.375,0.07342097163200378
30-07-1980,6.5,0.0,1300,6.625,6.5,0.074860580265522
31-07-1980,6.375,0.0,2200,6.5,6.5,0.074860580265522
01-08-1980,6.5,0.0,1700,6.75,6.625,0.07630020380020142
04-08-1980,6.625,0.0,600,6.75,6.75,0.07773984968662262
05-08-1980,6.875,0.0,4400,7.125,7.0,0.08061908930540085
06-08-1980,7.125,0.0,4100,7.25,7.25,0.08349832147359848
07-08-1980,7.25,0.0,6000,7.375,7.375,0.08493795990943909
08-08-1980,7.25,0.0,2900,7.625,7.375,0.08493795990943909
11-08-1980,7.25,0.0,1300,7.375,7.375,0.08493795990943909
12-08-1980,7.375,0.0,1300,7.5,7.375,0.08493795990943909
13-08-1980,7.375,0.0,25400,9.125,9.125,0.10509271174669266
14-08-1980,8.625,0.0,21200,9.125,9.125,0.10509271174669266
15-08-1980,9.125,0.0,16400,10.0,9.75,0.1122908890247345
18-08-1980,9.875,0.0,41800,10.5,10.25,0.11804933845996857
19-08-1980,9.25,0.0,10100,10.0,9.375,0.10797198116779327
20-08-1980,9.125,0.0,2300,9.25,9.125,0.10509271174669266
21-08-1980,9.0,0.0,1200,9.375,9.375,0.10797198116779327
22-08-1980,9.125,0.0,700,9.25,9.125,0.10509271174669266
25-08-1980,8.75,0.0,500,8.875,8.75,0.10077386349439621
26-08-1980,8.0,0.0,2400,8.375,8.0,0.09213609248399734
27-08-1980,8.125,0.0,800,8.375,8.375,0.09645499289035797
28-08-1980,8.375,0.0,500,8.375,8.375,0.09645499289035797
29-08-1980,8.375,0.0,800,8.375,8.375,0.09645499289035797
02-09-1980,8.5,0.0,300,8.625,8.625,0.0993342399597168
03-09-1980,8.625,0.0,2800,8.875,8.75,0.10077386349439621
04-09-1980,8.875,0.0,1400,8.875,8.875,0.10221344977617264
05-09-1980,8.875,0.0,300,8.875,8.875,0.10221344977617264
08-09-1980,8.25,0.0,1600,8.75,8.25,0.09501535445451736
09-09-1980,7.875,0.0,2000,8.25,8.25,0.09501535445451736
10-09-1980,8.375,0.0,400,8.5,8.5,0.09789463132619858
11-09-1980,8.625,0.0,300,8.75,8.625,0.0993342399597168
12-09-1980,8.625,0.0,400,8.625,8.625,0.0993342399597168
15-09-1980,8.625,0.0,800,8.875,8.875,0.10221344977617264
16-09-1980,8.625,0.0,300,8.625,8.625,0.0993342399597168
17-09-1980,8.625,0.0,400,8.625,8.625,0.0993342399597168
18-09-1980,8.5,0.0,1400,8.625,8.625,0.0993342399597168
19-09-1980,8.625,0.0,400,8.75,8.625,0.0993342399597168
22-09-1980,8.75,0.0,400,8.875,8.75,0.10077386349439621
23-09-1980,8.625,0.0,300,8.625,8.625,0.0993342399597168
24-09-1980,8.625,8.625,0,8.625,8.625,0.0993342399597168
25-09-1980,8.5,0.0,300,8.5,8.5,0.09789463132619858
26-09-1980,8.0,0.0,3900,8.5,8.0,0.09213609248399734
29-09-1980,7.625,0.0,2000,7.75,7.625,0.08781720697879791
30-09-1980,7.75,0.0,1700,7.75,7.75,0.08925683051347733
01-10-1980,7.875,0.0,300,8.0,8.0,0.09213609248399734
02-10-1980,7.625,0.0,1300,8.0,7.75,0.08925683051347733
03-10-1980,7.5,0.0,2000,8.0,8.0,0.09213609248399734
06-10-1980,8.125,0.0,1800,8.375,8.25,0.09501535445451736
07-10-1980,8.375,0.0,300,8.5,8.5,0.09789463132619858
08-10-1980,8.25,0.0,600,8.375,8.25,0.09501535445451736
09-10-1980,7.875,0.0,1500,8.125,8.125,0.09357573837041855
10-10-1980,8.125,8.125,0,8.125,8.125,0.09357573837041855
13-10-1980,8.0,0.0,100,8.0,8.0,0.09213609248399734
14-10-1980,8.0,0.0,800,8.125,8.0,0.09213609248399734
15-10-1980,8.125,0.0,300,8.25,8.25,0.09501535445451736
16-10-1980,8.375,0.0,200,8.375,8.375,0.09645499289035797
17-10-1980,8.0,0.0,300,8.125,8.0,0.09213609248399734
20-10-1980,7.875,0.0,800,8.0,7.875,0.09069644659757614
21-10-1980,8.0,0.0,1600,8.375,8.375,0.09645499289035797
