,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,12-12-1980,0.1283479928970337,0.1283479928970337,469033600,0.1289059966802597,0.1283479928970337,0.10060004144906998,AAPL
1,15-12-1980,0.12165199965238573,0.12221000343561172,175884800,0.12221000343561172,0.12165199965238573,0.0953516960144043,AAPL
2,16-12-1980,0.11272300034761427,0.1132809966802597,105728000,0.1132809966802597,0.11272300034761427,0.08835308253765106,AAPL
3,17-12-1980,0.11551299691200255,0.11551299691200255,86441600,0.11607100069522858,0.11551299691200255,0.09053990244865416,AAPL
4,18-12-1980,0.11886200308799745,0.11886200308799745,73449600,0.11941999942064285,0.11886200308799745,0.09316487610340117,AAPL
5,19-12-1980,0.12611599266529086,0.12611599266529086,48630400,0.12667399644851685,0.12611599266529086,0.09885064512491226,AAPL
6,22-12-1980,0.1322540044784546,0.1322540044784546,37363200,0.1328130066394806,0.1322540044784546,0.10366161167621613,AAPL
7,23-12-1980,0.13783499598503113,0.13783499598503113,46950400,0.13839299976825714,0.13783499598503113,0.10803606361150743,AAPL
8,24-12-1980,0.14508900046348572,0.14508900046348572,48003200,0.14564700424671173,0.14508900046348572,0.11372177302837372,AAPL
9,26-12-1980,0.15848200023174286,0.15848200023174286,55574400,0.15904000401496887,0.15848200023174286,0.12421930581331253,AAPL
10,29-12-1980,0.16071400046348572,0.16071400046348572,93161600,0.16127200424671173,0.16071400046348572,0.12596876919269562,AAPL
11,30-12-1980,0.15680800378322599,0.15736599266529086,68880000,0.15736599266529086,0.15680800378322599,0.12290721386671065,AAPL
12,31-12-1980,0.1523440033197403,0.1529020071029663,35750400,0.1529020071029663,0.1523440033197403,0.11940833926200868,AAPL
13,02-01-1981,0.15401799976825714,0.15401799976825714,21660800,0.15513400733470914,0.15401799976825714,0.12072042375802995,AAPL
14,05-01-1981,0.15067000687122345,0.15122799575328827,35728000,0.15122799575328827,0.15067000687122345,0.1180962100625038,AAPL
15,06-01-1981,0.1439729928970337,0.1445309966802597,45158400,0.1445309966802597,0.1439729928970337,0.11284704506397247,AAPL
16,07-01-1981,0.13783499598503113,0.13839299976825714,55686400,0.13839299976825714,0.13783499598503113,0.10803606361150743,AAPL
17,08-01-1981,0.13504500687122345,0.13560299575328827,39827200,0.13560299575328827,0.13504500687122345,0.10584921389818193,AAPL
18,09-01-1981,0.14229899644851685,0.14229899644851685,21504000,0.14285700023174286,0.14229899644851685,0.1115349754691124,AAPL
19,12-01-1981,0.14118300378322599,0.14229899644851685,23699200,0.14229899644851685,0.14118300378322599,0.11066027730703354,AAPL
20,13-01-1981,0.13616099953651428,0.1367190033197403,23049600,0.1367190033197403,0.13616099953651428,0.10672397166490556,AAPL
21,14-01-1981,0.1367190033197403,0.1367190033197403,14291200,0.1372770071029663,0.1367190033197403,0.10716130584478377,AAPL
22,15-01-1981,0.13950900733470914,0.13950900733470914,14067200,0.140625,0.13950900733470914,0.10934816300868988,AAPL
23,16-01-1981,0.13839299976825714,0.13895100355148315,13395200,0.13895100355148315,0.13839299976825714,0.10847343504428864,AAPL
24,19-01-1981,0.14676299691200256,0.14676299691200256,41574400,0.14732100069522858,0.14676299691200256,0.11503392457962035,AAPL
25,20-01-1981,0.14229899644851685,0.14285700023174286,30083200,0.14285700023174286,0.14229899644851685,0.1115349754691124,AAPL
26,21-01-1981,0.14508900046348572,0.14508900046348572,15904000,0.14620499312877655,0.14508900046348572,0.11372177302837372,AAPL
27,22-01-1981,0.14676299691200256,0.14676299691200256,35548800,0.1478790044784546,0.14676299691200256,0.11503392457962035,AAPL
28,23-01-1981,0.14620499312877655,0.14676299691200256,11222400,0.14732100069522858,0.14620499312877655,0.11459650844335555,AAPL
29,26-01-1981,0.1439729928970337,0.1445309966802597,24640000,0.1445309966802597,0.1439729928970337,0.11284704506397247,AAPL
30,27-01-1981,0.14285700023174286,0.1439729928970337,23699200,0.1439729928970337,0.14285700023174286,0.1119723543524742,AAPL
31,28-01-1981,0.13839299976825714,0.13895100355148315,28156800,0.13895100355148315,0.13839299976825714,0.10847343504428864,AAPL
32,29-01-1981,0.1333709955215454,0.13392899930477142,43904000,0.13392899930477142,0.1333709955215454,0.10453715175390244,AAPL
33,30-01-1981,0.12611599266529086,0.12723200023174286,46188800,0.12723200023174286,0.12611599266529086,0.09885064512491226,AAPL
34,02-02-1981,0.11886200308799745,0.11941999942064285,23766400,0.11941999942064285,0.11886200308799745,0.09316487610340117,AAPL
35,03-02-1981,0.12332600355148315,0.12332600355148315,19152000,0.12388399988412856,0.12332600355148315,0.09666380286216736,AAPL
36,04-02-1981,0.12779000401496887,0.12779000401496887,27865600,0.1283479928970337,0.12779000401496887,0.10016269236803056,AAPL
37,05-02-1981,0.12779000401496887,0.12779000401496887,7929600,0.1289059966802597,0.12779000401496887,0.10016269236803056,AAPL
38,06-02-1981,0.1283479928970337,0.1283479928970337,13865600,0.1289059966802597,0.1283479928970337,0.10060004144906998,AAPL
39,09-02-1981,0.12165199965238573,0.12276799976825715,16755200,0.12276799976825715,0.12165199965238573,0.0953516960144043,AAPL
40,10-02-1981,0.12165199965238573,0.12165199965238573,18345600,0.12221000343561172,0.12165199965238573,0.0953516960144043,AAPL
41,11-02-1981,0.117746002972126,0.11830399930477142,13843200,0.11830399930477142,0.117746002972126,0.09229014068841934,AAPL
42,12-02-1981,0.116628997027874,0.1171879991889,14560000,0.1171879991889,0.116628997027874,0.0914146453142166,AAPL
43,13-02-1981,0.11383900046348573,0.11495500057935715,11155200,0.11495500057935715,0.11383900046348573,0.08922781050205231,AAPL
44,17-02-1981,0.116628997027874,0.116628997027874,12275200,0.1171879991889,0.116628997027874,0.0914146453142166,AAPL
45,18-02-1981,0.12165199965238573,0.12165199965238573,19241600,0.12276799976825715,0.12165199965238573,0.0953516960144043,AAPL
46,19-02-1981,0.11439699679613112,0.11495500057935715,22310400,0.11495500057935715,0.11439699679613112,0.08966516703367232,AAPL
47,20-02-1981,0.10825899988412856,0.10881700366735457,24371200,0.10881700366735457,0.10825899988412856,0.08485417068004608,AAPL
48,23-02-1981,0.10993299633264543,0.10993299633264543,14112000,0.11049100011587144,0.10993299633264543,0.08616624027490616,AAPL
49,24-02-1981,0.10602699965238573,0.10714299976825714,16979200,0.10714299976825714,0.10602699965238573,0.08310472965240479,AAPL
50,25-02-1981,0.11272300034761427,0.11272300034761427,19488000,0.1132809966802597,0.11272300034761427,0.08835308253765106,AAPL
51,26-02-1981,0.11439699679613112,0.11439699679613112,10841600,0.11495500057935715,0.11439699679613112,0.08966516703367232,AAPL
52,27-02-1981,0.11830399930477142,0.11830399930477142,14761600,0.11941999942064285,0.11830399930477142,0.09272748976945876,AAPL
53,02-03-1981,0.11886200308799745,0.11886200308799745,11760000,0.11941999942064285,0.11886200308799745,0.09316487610340117,AAPL
54,03-03-1981,0.1171879991889,0.117746002972126,16172800,0.117746002972126,0.1171879991889,0.09185279160737993,AAPL
55,04-03-1981,0.11607100069522858,0.116628997027874,13708800,0.116628997027874,0.11607100069522858,0.0909772589802742,AAPL
56,05-03-1981,0.11551299691200255,0.11607100069522858,5376000,0.11607100069522858,0.11551299691200255,0.09053990244865416,AAPL
57,06-03-1981,0.11439699679613112,0.11551299691200255,11603200,0.11551299691200255,0.11439699679613112,0.08966516703367232,AAPL
58,09-03-1981,0.1054690033197403,0.10602699965238573,15321600,0.10602699965238573,0.1054690033197403,0.08266732096672058,AAPL
59,10-03-1981,0.10044600069522858,0.101003997027874,28380800,0.101003997027874,0.10044600069522858,0.07873029261827469,AAPL
60,11-03-1981,0.09653999656438828,0.0976559966802597,29859200,0.0976559966802597,0.09653999656438828,0.07566872984170914,AAPL
61,12-03-1981,0.10044600069522858,0.10044600069522858,59248000,0.101003997027874,0.10044600069522858,0.07873029261827469,AAPL
62,13-03-1981,0.09933000057935716,0.09988799691200256,231302400,0.09988799691200256,0.09933000057935716,0.07785557955503464,AAPL
63,16-03-1981,0.10323700308799744,0.10323700308799744,37228800,0.10435300320386888,0.10323700308799744,0.08091786503791809,AAPL
64,17-03-1981,0.10825899988412856,0.10825899988412856,43747200,0.109375,0.10825899988412856,0.08485417068004608,AAPL
65,18-03-1981,0.11495500057935715,0.11495500057935715,36937600,0.11607100069522858,0.11495500057935715,0.09010254591703416,AAPL
66,19-03-1981,0.11383900046348573,0.11439699679613112,37811200,0.11439699679613112,0.11383900046348573,0.08922781050205231,AAPL
67,20-03-1981,0.11495500057935715,0.11495500057935715,14604800,0.11607100069522858,0.11495500057935715,0.09010254591703416,AAPL
68,23-03-1981,0.11941999942064285,0.11941999942064285,22019200,0.12053599953651427,0.11941999942064285,0.0936022400856018,AAPL
69,24-03-1981,0.11886200308799745,0.11941999942064285,28156800,0.11941999942064285,0.11886200308799745,0.09316487610340117,AAPL
70,25-03-1981,0.116628997027874,0.117746002972126,7056000,0.117746002972126,0.116628997027874,0.0914146453142166,AAPL
71,26-03-1981,0.11439699679613112,0.11495500057935715,12275200,0.11495500057935715,0.11439699679613112,0.08966516703367232,AAPL
72,27-03-1981,0.11049100011587144,0.11104899644851683,12252800,0.11104899644851683,0.11049100011587144,0.08660359680652617,AAPL
73,30-03-1981,0.11049100011587144,0.11049100011587144,9900800,0.11160700023174286,0.11049100011587144,0.08660359680652617,AAPL
74,31-03-1981,0.109375,0.11049100011587144,15993600,0.11049100011587144,0.109375,0.08572886884212494,AAPL
75,01-04-1981,0.10825899988412856,0.10881700366735457,34070400,0.10881700366735457,0.10825899988412856,0.08485417068004608,AAPL
76,02-04-1981,0.117746002972126,0.117746002972126,31404800,0.11830399930477142,0.117746002972126,0.09229014068841934,AAPL
77,03-04-1981,0.11830399930477142,0.11830399930477142,16486400,0.11886200308799745,0.11830399930477142,0.09272748976945876,AAPL
78,06-04-1981,0.11607100069522858,0.116628997027874,22803200,0.116628997027874,0.11607100069522858,0.0909772589802742,AAPL
79,07-04-1981,0.11495500057935715,0.11551299691200255,10684800,0.11551299691200255,0.11495500057935715,0.09010254591703416,AAPL
80,08-04-1981,0.12053599953651427,0.12053599953651427,21952000,0.12165199965238573,0.12053599953651427,0.09447695314884186,AAPL
81,09-04-1981,0.12276799976825715,0.12276799976825715,12499200,0.12332600355148315,0.12276799976825715,0.09622640907764436,AAPL
82,10-04-1981,0.12444200366735457,0.12444200366735457,33465600,0.125,0.12444200366735457,0.0975385084748268,AAPL
83,13-04-1981,0.12444200366735457,0.12444200366735457,16060800,0.125,0.12444200366735457,0.0975385084748268,AAPL
84,14-04-1981,0.12444200366735457,0.12444200366735457,6652800,0.125,0.12444200366735457,0.0975385084748268,AAPL
85,15-04-1981,0.11830399930477142,0.11886200308799745,34048000,0.11886200308799745,0.11830399930477142,0.09272748976945876,AAPL
