7003,03-10-2019,73.16000366210938,73.93000030517578,5419400,75.83000183105469,75.7300033569336,72.55352020263672
7004,04-10-2019,75.83999633789062,76.31999969482422,4893600,77.55999755859375,77.48999786376953,74.23970031738281
7005,07-10-2019,76.2699966430664,77.01000213623047,4215500,77.55000305175781,76.33999633789062,73.13793182373047
7006,08-10-2019,72.80999755859375,75.5199966430664,8489600,75.81999969482422,72.8499984741211,69.79431915283203
7007,09-10-2019,73.55999755859375,73.91000366210938,5137500,74.80000305175781,74.3499984741211,71.23139953613281
7008,10-10-2019,74.16999816894531,74.3499984741211,5580600,75.97000122070312,74.97000122070312,71.82539367675781
7009,11-10-2019,76.01000213623047,76.19000244140625,7280800,77.81999969482422,76.69999694824219,73.48283386230469
7010,14-10-2019,76.27999877929688,76.6500015258789,4545300,77.37000274658203,76.30000305175781,73.09960174560547
7011,15-10-2019,76.27999877929688,76.87999725341797,5222500,77.9800033569336,77.81999969482422,74.55585479736328
7012,16-10-2019,77.27999877929688,77.48999786376953,6218000,78.31999969482422,78.2300033569336,74.94865417480469
7013,17-10-2019,78.4000015258789,78.69999694824219,5916700,79.95999908447266,78.97000122070312,75.65762329101562
7014,18-10-2019,77.66999816894531,78.62000274658203,6107000,79.22000122070312,77.68000030517578,74.42172241210938
7015,21-10-2019,78.01000213623047,78.37999725341797,5119800,79.08999633789062,78.9800033569336,75.66720581054688
7016,22-10-2019,78.23999786376953,78.93000030517578,4944500,79.06999969482422,78.47000122070312,75.17859649658203
7017,23-10-2019,76.87000274658203,77.20999908447266,5785700,78.12999725341797,77.23999786376953,74.00017547607422
7018,24-10-2019,77.58999633789062,78.05999755859375,5271200,79.0199966430664,78.98999786376953,75.67676544189453
7019,25-10-2019,78.91000366210938,79.0,6712300,80.2300033569336,80.16999816894531,76.80726623535156
7020,28-10-2019,80.54000091552734,80.55000305175781,9949800,83.12999725341797,83.05000305175781,79.56647491455078
7021,29-10-2019,81.44000244140625,82.75,4993600,82.8499984741211,81.66000366210938,78.23477935791016
7022,30-10-2019,80.8499984741211,82.0999984741211,3971000,82.25,81.44000244140625,78.02400970458984
7023,31-10-2019,79.83999633789062,81.44000244140625,5693700,81.47000122070312,80.44000244140625,77.06595611572266
7024,01-11-2019,81.25,81.58999633789062,8620300,83.6500015258789,83.58000183105469,80.07425689697266
7025,04-11-2019,84.30999755859375,84.54000091552734,8389200,85.87000274658203,85.08999633789062,81.52090454101562
7026,05-11-2019,84.7300033569336,85.19999694824219,7280000,85.73999786376953,85.45999908447266,81.8753890991211
7027,06-11-2019,84.22000122070312,85.33999633789062,9755300,85.61000061035156,84.62999725341797,81.08020782470703
7028,07-11-2019,88.31999969482422,89.83000183105469,30254000,92.5,89.9800033569336,86.205810546875
7029,08-11-2019,89.5999984741211,89.9800033569336,16371300,94.11000061035156,94.02999877929688,90.08592987060548
7030,11-11-2019,90.88999938964844,91.70999908447266,11297700,92.5199966430664,91.83999633789062,87.98778533935547
7031,12-11-2019,90.16999816894531,92.18000030517578,9332100,92.25,90.97000122070312,87.15426635742188
7032,13-11-2019,89.62000274658203,90.6999969482422,9353200,91.9000015258789,90.47000122070312,86.67524719238281
7033,14-11-2019,89.43000030517578,90.30999755859376,8793600,90.58000183105469,90.4800033569336,86.6848373413086
7034,15-11-2019,90.58000183105469,92.5999984741211,25490200,93.94000244140624,90.80999755859376,87.00099182128906
7035,18-11-2019,89.27999877929688,90.80999755859376,10360500,91.9800033569336,90.4800033569336,86.6848373413086
7036,19-11-2019,86.68000030517578,91.25,18091300,91.38999938964844,87.95999908447266,84.2705307006836
7037,20-11-2019,85.30999755859375,87.81999969482422,13045100,88.36000061035156,85.62000274658203,82.02867889404297
7038,21-11-2019,84.55000305175781,84.79000091552734,10180400,86.30000305175781,85.11000061035156,81.54006958007812
7039,22-11-2019,84.52999877929688,85.29000091552734,6166700,85.81999969482422,84.88999938964844,81.32929229736328
7040,25-11-2019,85.08000183105469,85.76000213623047,8964100,86.29000091552734,85.29000091552734,81.7125244140625
7041,26-11-2019,84.13999938964844,85.25,11584500,85.55000305175781,84.62999725341797,81.08020782470703
7042,27-11-2019,84.47000122070312,85.16000366210938,5215000,85.30999755859375,84.80000305175781,81.24308776855469
7043,29-11-2019,83.41999816894531,84.51000213623047,3882400,85.0999984741211,83.55000305175781,80.0455093383789
7044,02-12-2019,82.30999755859375,83.9800033569336,7668800,84.29000091552734,82.44999694824219,78.99164581298828
7045,03-12-2019,79.80999755859375,81.37999725341797,11126100,81.38999938964844,80.58000183105469,77.2000961303711
7046,04-12-2019,80.44999694824219,80.91999816894531,8477400,82.44000244140625,82.08000183105469,79.24691772460938
7047,05-12-2019,81.77999877929688,82.6500015258789,6358300,83.44000244140625,82.58999633789062,79.73931121826172
7048,06-12-2019,83.41999816894531,83.44999694824219,6860400,84.25,83.81999969482422,80.92684173583984
7049,09-12-2019,83.83999633789062,84.0,8382900,85.30000305175781,84.91999816894531,81.98888397216797
7050,10-12-2019,83.69000244140625,85.04000091552734,8082200,85.33000183105469,84.12000274658203,81.21650695800781
7051,11-12-2019,84.76000213623047,84.83999633789062,9571500,87.0999984741211,86.98999786376953,83.98743438720703
7052,12-12-2019,86.37000274658203,86.83999633789062,12164600,89.2300033569336,89.05000305175781,85.9763412475586
7053,13-12-2019,87.55999755859375,88.91000366210938,12269100,89.69999694824219,87.83000183105469,84.7984390258789
7054,16-12-2019,88.3499984741211,89.27999877929688,8719100,90.45999908447266,88.43000030517578,85.37773895263672
7055,17-12-2019,87.68000030517578,89.0,7485900,89.04000091552734,88.31999969482422,85.27153778076172
7056,18-12-2019,87.58999633789062,88.54000091552734,5860600,88.6500015258789,87.9800033569336,84.9432601928711
7057,19-12-2019,87.62000274658203,88.36000061035156,7471400,88.69999694824219,88.48999786376953,85.43565368652344
7058,20-12-2019,88.18000030517578,88.81999969482422,17538000,89.8499984741211,88.8499984741211,85.78323364257812
7059,23-12-2019,88.25,89.01000213623047,7274700,89.33000183105469,88.44999694824219,85.39704895019531
7060,24-12-2019,87.9800033569336,88.62000274658203,2435200,88.80999755859375,88.7699966430664,85.70599365234375
7061,26-12-2019,88.0,88.91999816894531,5070000,88.95999908447266,88.4000015258789,85.34877014160156
7062,27-12-2019,88.08999633789062,88.9000015258789,5808900,88.94999694824219,88.80000305175781,85.73497772216797
7063,30-12-2019,87.30999755859375,88.70999908447266,6543100,88.77999877929688,88.43000030517578,85.37773895263672
7064,31-12-2019,87.87999725341797,87.98999786376953,5173400,88.7699966430664,88.2300033569336,85.18463897705078
7065,02-01-2020,88.08000183105469,89.05000305175781,8413900,89.80999755859375,88.69000244140625,85.62876892089844
7066,03-01-2020,86.44000244140625,87.26000213623047,8340300,87.63999938964844,87.0199966430664,84.01639556884766
