7129,7129,26-09-2018,77.68000030517578,77.68000030517578,2201000,79.30999755859375,78.30999755859375,75.74944305419922,XLNX
7130,7130,27-09-2018,78.36000061035156,79.33999633789062,2662700,79.98999786376953,79.9000015258789,77.28746032714844,XLNX
7131,7131,28-09-2018,78.80999755859375,79.87999725341797,2918600,80.68000030517578,80.16999816894531,77.54862213134766,XLNX
7132,7132,01-10-2018,79.79000091552734,80.95999908447266,1809000,81.18000030517578,79.95999908447266,77.3454818725586,XLNX
7133,7133,02-10-2018,79.79000091552734,79.80000305175781,2573800,81.26000213623047,80.19000244140625,77.56796264648438,XLNX
7134,7134,03-10-2018,81.19999694824219,81.5,5538300,83.98999786376953,82.12000274658203,79.43486785888672,XLNX
7135,7135,04-10-2018,81.12999725341797,82.05999755859375,4733000,83.4000015258789,82.23999786376953,79.5509262084961,XLNX
7136,7136,05-10-2018,77.1500015258789,82.0199966430664,4511000,82.23999786376953,77.9000015258789,75.35285949707031,XLNX
7137,7137,08-10-2018,76.87999725341797,77.61000061035156,2519700,78.36000061035156,77.47000122070312,74.93692016601562,XLNX
7138,7138,09-10-2018,77.0,77.1500015258789,1732300,78.5199966430664,77.6500015258789,75.11102294921875,XLNX
7139,7139,10-10-2018,74.41000366210938,76.88999938964844,3206900,76.88999938964844,74.4800033569336,72.04467010498047,XLNX
7140,7140,11-10-2018,73.30000305175781,75.0,3019700,76.47000122070312,73.98999786376953,71.57069396972656,XLNX
7141,7141,12-10-2018,74.8499984741211,75.86000061035156,2411600,76.29000091552734,76.12000274658203,73.63105010986328,XLNX
7142,7142,15-10-2018,75.5199966430664,75.93000030517578,2013700,76.55000305175781,75.54000091552734,73.07001495361328,XLNX
7143,7143,16-10-2018,76.01000213623047,76.25,3297600,79.11000061035156,78.88999938964844,76.31047058105469,XLNX
7144,7144,17-10-2018,77.5,79.25,1484000,79.25,77.72000122070312,75.17874145507812,XLNX
7145,7145,18-10-2018,75.56999969482422,77.18000030517578,2350500,77.69999694824219,75.91000366210938,73.42792510986328,XLNX
7146,7146,19-10-2018,74.06999969482422,76.29000091552734,2506100,77.0,74.0999984741211,71.67709350585938,XLNX
7147,7147,22-10-2018,74.27999877929688,74.94000244140625,1760000,75.43000030517578,74.91000366210938,72.46060943603516,XLNX
7148,7148,23-10-2018,72.19999694824219,73.02999877929688,2615200,75.25,74.80000305175781,72.35420989990234,XLNX
7149,7149,24-10-2018,68.76000213623047,73.69999694824219,5560000,73.88999938964844,69.04000091552734,66.78253936767578,XLNX
7150,7150,25-10-2018,75.30000305175781,77.0999984741211,8097900,80.12000274658203,79.4000015258789,76.80379486083984,XLNX
7151,7151,26-10-2018,77.25,77.93000030517578,5152500,80.4000015258789,78.77999877929688,76.20407104492188,XLNX
7152,7152,29-10-2018,76.91000366210938,80.2699966430664,3934600,80.3499984741211,78.3499984741211,75.78813171386719,XLNX
7153,7153,30-10-2018,78.69999694824219,78.83000183105469,6317200,82.72000122070312,82.05000305175781,79.36714935302734,XLNX
7154,7154,31-10-2018,82.62000274658203,83.30000305175781,5725300,86.26000213623047,85.37000274658203,82.57859802246094,XLNX
7155,7155,01-11-2018,84.83000183105469,86.08999633789062,5383700,87.63999938964844,86.98999786376953,84.14562225341797,XLNX
7156,7156,02-11-2018,84.19000244140625,86.26000213623047,3769900,86.58999633789062,85.06999969482422,82.28839874267578,XLNX
7157,7157,05-11-2018,83.52999877929688,85.2300033569336,2330800,85.44999694824219,84.36000061035156,81.60161590576172,XLNX
7158,7158,06-11-2018,84.2699966430664,84.4000015258789,1954300,86.01000213623047,85.91999816894531,83.11060333251953,XLNX
7159,7159,07-11-2018,82.63999938964844,87.02999877929688,6140900,88.19999694824219,85.0999984741211,82.31741333007812,XLNX
7160,7160,08-11-2018,84.25,84.2699966430664,2765300,87.12999725341797,86.68000030517578,83.84575653076172,XLNX
7161,7161,09-11-2018,85.22000122070312,85.44999694824219,2518600,86.43000030517578,85.63999938964844,83.18524169921875,XLNX
7162,7162,12-11-2018,82.2300033569336,84.69000244140625,2673700,85.19000244140625,82.33000183105469,79.9701156616211,XLNX
7163,7163,13-11-2018,83.23999786376953,83.66999816894531,3854600,85.05000305175781,83.55999755859375,81.16486358642578,XLNX
7164,7164,14-11-2018,82.70999908447266,84.95999908447266,2199700,85.05000305175781,83.79000091552734,81.38827514648438,XLNX
7165,7165,15-11-2018,83.05000305175781,83.33000183105469,4412100,88.54000091552734,88.51000213623047,85.97298431396484,XLNX
7166,7166,16-11-2018,85.37000274658203,86.41000366210938,4966800,91.16999816894531,90.54000091552734,87.94480895996094,XLNX
7167,7167,19-11-2018,87.56999969482422,90.26000213623048,5011700,90.38999938964844,87.91999816894531,85.39989471435547,XLNX
7168,7168,20-11-2018,83.44999694824219,85.4000015258789,4261500,86.37000274658203,84.68000030517578,82.25276947021484,XLNX
7169,7169,21-11-2018,85.26000213623047,85.62999725341797,2663700,87.05999755859375,86.5,84.0206069946289,XLNX
7170,7170,23-11-2018,85.44000244140625,85.44000244140625,1317200,87.9800033569336,87.26000213623047,84.75882720947266,XLNX
7171,7171,26-11-2018,87.73999786376953,88.66999816894531,2862100,89.55999755859375,89.01000213623047,86.45865631103516,XLNX
7172,7172,27-11-2018,88.01000213623047,88.55999755859375,1699200,89.5,88.88999938964844,86.34209442138672,XLNX
7173,7173,28-11-2018,88.01000213623047,89.4000015258789,2386600,91.25,91.19000244140624,88.576171875,XLNX
7174,7174,29-11-2018,90.0,90.01000213623047,2927900,92.05999755859376,91.1999969482422,88.58587646484375,XLNX
7175,7175,30-11-2018,90.4499969482422,91.37999725341795,3071300,92.48999786376952,92.4800033569336,89.82919311523438,XLNX
7176,7176,03-12-2018,92.62000274658205,95.0,3525300,95.18000030517578,94.62999725341795,91.91755676269531,XLNX
7177,7177,04-12-2018,91.1999969482422,93.91999816894531,2892100,94.44000244140624,91.29000091552734,88.67330169677734,XLNX
7178,7178,06-12-2018,85.91000366210938,87.76000213623047,4664100,89.05000305175781,89.01000213623047,86.45865631103516,XLNX
7179,7179,07-12-2018,86.48999786376953,88.79000091552734,2547100,89.83999633789062,87.2300033569336,84.72968292236328,XLNX
7180,7180,10-12-2018,86.0,87.0,2745400,88.23999786376953,87.62999725341797,85.11820220947266,XLNX
7181,7181,11-12-2018,87.55000305175781,89.75,2820900,91.20999908447266,88.12999725341797,85.6038818359375,XLNX
7182,7182,12-12-2018,88.30999755859375,89.87999725341797,2398300,90.8000030517578,90.54000091552734,87.94480895996094,XLNX
7183,7183,13-12-2018,88.79000091552734,91.30999755859376,1783600,91.87000274658205,89.12999725341797,86.57521057128906,XLNX
7184,7184,14-12-2018,88.04000091552734,88.05000305175781,2101800,90.11000061035156,88.81999969482422,86.27410125732422,XLNX
7185,7185,17-12-2018,86.62000274658203,88.79000091552734,2731000,90.2300033569336,87.18000030517578,84.68109893798828,XLNX
7186,7186,18-12-2018,87.62999725341797,87.9800033569336,3658000,89.76000213623047,89.2300033569336,86.67234802246094,XLNX
7187,7187,19-12-2018,84.69000244140625,88.5,2944900,89.93000030517578,85.22000122070312,82.77730560302734,XLNX
7188,7188,20-12-2018,81.81999969482422,84.75,3674100,86.20999908447266,83.4800033569336,81.087158203125,XLNX
7189,7189,21-12-2018,81.16000366210938,83.86000061035156,4763000,84.9800033569336,81.51000213623047,79.17363739013672,XLNX
7190,7190,24-12-2018,79.22000122070312,80.97000122070312,1789200,82.5,79.2699966430664,76.9978256225586,XLNX
7191,7191,26-12-2018,79.66999816894531,79.88999938964844,2780600,85.27999877929688,85.22000122070312,82.77730560302734,XLNX
7192,7192,27-12-2018,81.06999969482422,83.63999938964844,2684100,84.41999816894531,84.30000305175781,81.88365936279297,XLNX
7193,7193,28-12-2018,83.58000183105469,84.75,1711400,85.91000366210938,84.33999633789062,81.92251586914062,XLNX
7194,7194,31-12-2018,83.91000366210938,85.25,1433400,85.7300033569336,85.16999816894531,82.72871398925781,XLNX
7195,7195,02-01-2019,82.55999755859375,83.38999938964844,2478400,87.61000061035156,86.8499984741211,84.36056518554688,XLNX
7196,7196,03-01-2019,82.87000274658203,85.0199966430664,2666200,85.80999755859375,83.58000183105469,81.18429565429688,XLNX
7197,7197,04-01-2019,84.44999694824219,85.4000015258789,3011700,87.56999969482422,87.44999694824219,84.943359375,XLNX
7198,7198,07-01-2019,87.01000213623047,87.16999816894531,2826100,90.05999755859375,89.76000213623047,87.18714141845703,XLNX
7199,7199,08-01-2019,87.37000274658203,91.05999755859376,3172500,91.48999786376952,88.05000305175781,85.52617645263672,XLNX
7200,7200,09-01-2019,88.13999938964844,88.80999755859375,2754500,90.55999755859376,88.83999633789062,86.29353332519531,XLNX
7201,7201,10-01-2019,88.13999938964844,88.27999877929688,2291500,90.83999633789062,90.37000274658205,87.7796859741211,XLNX
7202,7202,11-01-2019,89.1500015258789,90.12999725341795,2667300,92.04000091552734,90.91999816894531,88.31390380859375,XLNX
7203,7203,14-01-2019,89.41000366210938,89.91000366210938,1570900,90.80999755859376,90.55999755859376,87.9642105102539,XLNX
7204,7204,15-01-2019,90.86000061035156,91.18000030517578,1971800,92.51000213623048,91.20999908447266,88.59558868408203,XLNX
7205,7205,16-01-2019,90.4499969482422,91.5,2085100,91.77999877929688,90.48999786376952,87.89622497558594,XLNX
7206,7206,17-01-2019,89.76000213623047,91.3499984741211,2446100,92.72000122070312,92.23999786376952,89.59607696533203,XLNX
7207,7207,18-01-2019,92.26000213623048,93.0999984741211,3477400,94.08999633789062,93.5199966430664,90.83937072753906,XLNX
7208,7208,22-01-2019,89.51000213623047,92.7300033569336,2971500,92.87999725341795,90.4499969482422,87.85736083984375,XLNX
7209,7209,23-01-2019,87.9800033569336,91.0,4098300,91.43000030517578,89.55000305175781,86.9831771850586,XLNX
7210,7210,24-01-2019,96.8000030517578,98.0999984741211,19931600,107.6500015258789,106.05999755859376,103.01993560791016,XLNX
7211,7211,25-01-2019,104.62000274658205,105.91999816894531,8754100,110.83999633789062,110.37000274658205,107.20640563964844,XLNX
7212,7212,28-01-2019,107.0199966430664,107.48999786376952,7988500,113.44000244140624,109.36000061035156,106.22534942626952,XLNX
7213,7213,29-01-2019,109.12000274658205,110.0,3905300,111.52999877929688,109.38999938964844,106.2544937133789,XLNX
7214,7214,30-01-2019,110.33999633789062,111.4800033569336,5057100,113.16999816894531,112.87999725341795,109.64445495605469,XLNX
7215,7215,31-01-2019,111.11000061035156,112.66999816894531,3660000,113.2300033569336,111.94000244140624,108.7313995361328,XLNX
7216,7216,01-02-2019,110.81999969482422,111.47000122070312,4524000,112.6500015258789,112.0199966430664,108.80908966064452,XLNX
7217,7217,04-02-2019,109.79000091552734,111.6500015258789,5315000,112.4000015258789,110.1999969482422,107.04126739501952,XLNX
7218,7218,05-02-2019,109.27999877929688,110.04000091552734,3437700,111.12999725341795,110.9800033569336,108.15222930908205,XLNX
7219,7219,06-02-2019,111.4800033569336,111.66000366210938,5066400,115.6999969482422,114.2699966430664,111.3583984375,XLNX
7220,7220,07-02-2019,111.5999984741211,112.94000244140624,4973300,114.5500030517578,112.7300033569336,109.8576431274414,XLNX
7221,7221,08-02-2019,111.31999969482422,111.4000015258789,2388100,114.04000091552734,113.69000244140624,110.79317474365234,XLNX
7222,7222,11-02-2019,113.16000366210938,114.18000030517578,2677900,115.62999725341795,114.9000015258789,111.97234344482422,XLNX
7223,7223,12-02-2019,115.5,116.5500030517578,4731600,118.9499969482422,118.1999969482422,115.1882553100586,XLNX
7224,7224,13-02-2019,116.63999938964844,118.6999969482422,3758900,118.9000015258789,117.38999938964844,114.39889526367188,XLNX
7225,7225,14-02-2019,116.5500030517578,116.73999786376952,2666100,118.4499969482422,117.5199966430664,114.5255889892578,XLNX
7226,7226,15-02-2019,117.26000213623048,118.51000213623048,3019600,119.31999969482422,119.30999755859376,116.26996612548828,XLNX
7227,7227,19-02-2019,118.70999908447266,119.68000030517578,3153000,120.5,118.95999908447266,115.92889404296876,XLNX
7228,7228,20-02-2019,119.05999755859376,119.19000244140624,1848800,120.1999969482422,120.11000061035156,117.04959869384766,XLNX
7229,7229,21-02-2019,118.30999755859376,120.12000274658205,3614900,120.3000030517578,119.26000213623048,116.22126007080078,XLNX
7230,7230,22-02-2019,120.29000091552734,120.5,4027400,123.6500015258789,122.75,119.62232971191406,XLNX
7231,7231,25-02-2019,123.80999755859376,125.0,4261500,126.29000091552734,124.04000091552734,120.87944793701172,XLNX
7232,7232,26-02-2019,121.51000213623048,125.0,3762100,125.01000213623048,122.77999877929688,119.6515655517578,XLNX
7233,7233,27-02-2019,120.55999755859376,122.76000213623048,3580600,123.58000183105469,123.2699966430664,120.12908172607422,XLNX
7234,7234,28-02-2019,123.48999786376952,123.5500030517578,3967900,125.83999633789062,125.3000030517578,122.10736083984376,XLNX
7235,7235,01-03-2019,125.06999969482422,126.66000366210938,4202000,127.6999969482422,126.63999938964844,123.4132080078125,XLNX
7236,7236,04-03-2019,119.86000061035156,127.02999877929688,6249200,127.26000213623048,122.80999755859376,119.6808090209961,XLNX
7237,7237,05-03-2019,122.06999969482422,122.37999725341795,2395200,124.22000122070312,122.9499969482422,119.81723022460938,XLNX
7238,7238,06-03-2019,120.94000244140624,123.05999755859376,2020600,123.5500030517578,121.36000061035156,118.26774597167969,XLNX
7239,7239,07-03-2019,119.36000061035156,120.51000213623048,3678000,120.98999786376952,119.91000366210938,116.8546905517578,XLNX
7240,7240,08-03-2019,116.56999969482422,117.81999969482422,4712000,118.97000122070312,118.62999725341795,115.6072998046875,XLNX
7241,7241,11-03-2019,119.76000213623048,120.5,4118100,122.05999755859376,121.94000244140624,118.83296966552734,XLNX
7242,7242,12-03-2019,121.16999816894531,122.5,2761400,123.25,122.38999938964844,119.27149963378906,XLNX
7243,7243,13-03-2019,122.04000091552734,123.0,2778400,124.37000274658205,122.93000030517578,119.79774475097656,XLNX
7244,7244,14-03-2019,122.0500030517578,123.1999969482422,2126900,123.86000061035156,122.4800033569336,119.35921478271484,XLNX
7245,7245,15-03-2019,123.08000183105469,123.44000244140624,5504800,125.31999969482422,124.16999816894531,121.0061492919922,XLNX
7246,7246,18-03-2019,124.22000122070312,124.22000122070312,3114600,125.91000366210938,125.27999877929688,122.08786010742188,XLNX
7247,7247,19-03-2019,125.6500015258789,126.0999984741211,2674100,127.29000091552734,127.05999755859376,123.82250213623048,XLNX
7248,7248,20-03-2019,125.7300033569336,126.13999938964844,2682900,127.80999755859376,126.30999755859376,123.09162139892578,XLNX
7249,7249,21-03-2019,126.19000244140624,126.52999877929688,3839100,130.57000732421878,130.05000305175778,126.736328125,XLNX
7250,7250,22-03-2019,126.20999908447266,129.80999755859378,3047900,129.96000671386722,126.88999938964844,123.6568374633789,XLNX
7251,7251,25-03-2019,122.4499969482422,126.16999816894531,3914600,126.25,124.12999725341795,120.96717071533205,XLNX
7252,7252,26-03-2019,125.37999725341795,125.6500015258789,2544300,127.12000274658205,126.62999725341795,123.40345764160156,XLNX
7253,7253,27-03-2019,123.79000091552734,127.0,2101400,127.3499984741211,125.13999938964844,121.95143127441406,XLNX
7254,7254,28-03-2019,125.5,125.91000366210938,2513600,128.07000732421878,126.56999969482422,123.3449935913086,XLNX
7255,7255,29-03-2019,125.91000366210938,128.64999389648438,4083000,129.22000122070312,126.79000091552734,123.55938720703124,XLNX
7256,7256,01-04-2019,128.30000305175778,128.8800048828125,3872700,129.97000122070312,129.72999572753906,126.4244613647461,XLNX
7257,7257,02-04-2019,128.41999816894528,130.0,2668600,130.27000427246094,129.08999633789062,125.80079650878906,XLNX
7258,7258,03-04-2019,127.5199966430664,130.11000061035156,3458700,130.64999389648438,128.57000732421878,125.29402923583984,XLNX
7259,7259,04-04-2019,126.81999969482422,128.71000671386722,2798500,129.83000183105472,127.81999969482422,124.56314849853516,XLNX
7260,7260,05-04-2019,127.9499969482422,128.80999755859378,2003900,129.41000366210938,129.08000183105472,125.79104614257812,XLNX
7261,7261,08-04-2019,127.3499984741211,129.07000732421878,2128400,130.00999450683594,129.89999389648438,126.59014129638672,XLNX
7262,7262,09-04-2019,127.66000366210938,129.30000305175778,2641300,130.14999389648438,128.92999267578122,125.6448745727539,XLNX
7263,7263,10-04-2019,129.03999328613278,129.41000366210938,4153700,133.07000732421878,131.58999633789062,128.23707580566406,XLNX
7264,7264,11-04-2019,130.6300048828125,131.41000366210938,1663400,132.50999450683594,132.07000732421878,128.70487976074222,XLNX
7265,7265,12-04-2019,132.5,133.10000610351562,3030500,134.47999572753906,134.41000366210938,130.98526000976562,XLNX
7266,7266,15-04-2019,133.44999694824222,134.41000366210938,2771500,135.3800048828125,134.05999755859378,130.64413452148438,XLNX
7267,7267,16-04-2019,133.38999938964844,134.72999572753906,3051400,135.75,134.97999572753906,131.54071044921878,XLNX
7268,7268,17-04-2019,134.66000366210938,136.0,2539500,137.22999572753906,135.82000732421878,132.35934448242188,XLNX
7269,7269,18-04-2019,132.92999267578122,136.0,4030900,136.38999938964844,134.94999694824222,131.51148986816406,XLNX
7270,7270,22-04-2019,133.3800048828125,135.0,1984400,135.69000244140622,134.44000244140622,131.01448059082028,XLNX
7271,7271,23-04-2019,134.75,135.0,3455200,137.46000671386722,137.14999389648438,133.65541076660156,XLNX
7272,7272,24-04-2019,136.80999755859378,137.44999694824222,8556400,141.60000610351562,139.72000122070312,136.15994262695312,XLNX
7273,7273,25-04-2019,115.25,126.3499984741211,24053900,126.5999984741211,115.86000061035156,112.90789031982422,XLNX
7274,7274,26-04-2019,110.30999755859376,115.5199966430664,14285600,119.3000030517578,118.93000030517578,115.899658203125,XLNX
7275,7275,29-04-2019,115.83999633789062,118.5500030517578,5266300,118.93000030517578,117.08000183105469,114.09680938720705,XLNX
7276,7276,30-04-2019,117.0,117.12999725341795,4739400,120.41999816894531,120.13999938964844,117.07882690429688,XLNX
7277,7277,01-05-2019,116.44000244140624,121.0,4833500,121.75,116.63999938964844,113.66800689697266,XLNX
7278,7278,02-05-2019,116.3499984741211,116.63999938964844,3503200,119.58999633789062,118.9000015258789,115.87042999267578,XLNX
7279,7279,03-05-2019,117.88999938964844,119.75,3255700,119.87999725341795,119.0199966430664,115.98736572265624,XLNX
7280,7280,06-05-2019,113.69000244140624,115.0,3316800,118.87000274658205,118.80999755859376,115.78271484375,XLNX
7281,7281,07-05-2019,116.47000122070312,117.9000015258789,5390000,119.4000015258789,117.80999755859376,114.80819702148438,XLNX
7282,7282,08-05-2019,116.70999908447266,117.80999755859376,3223200,119.30999755859376,117.69000244140624,114.6912612915039,XLNX
7283,7283,09-05-2019,114.5999984741211,115.9800033569336,3565400,117.75,116.6999969482422,113.72647857666016,XLNX
7284,7284,10-05-2019,115.12999725341795,116.44000244140624,3770400,119.12000274658205,116.91999816894531,113.9408721923828,XLNX
7285,7285,13-05-2019,109.77999877929688,113.88999938964844,5779000,114.4499969482422,110.63999938964844,107.82088470458984,XLNX
7286,7286,14-05-2019,111.55999755859376,112.04000091552734,3411700,113.9499969482422,113.18000030517578,110.29617309570312,XLNX
7287,7287,15-05-2019,111.30999755859376,111.5199966430664,3902000,115.6500015258789,114.4499969482422,111.89962768554688,XLNX
7288,7288,16-05-2019,104.79000091552734,109.98999786376952,13656500,110.5,106.12999725341795,103.76502227783205,XLNX
7289,7289,17-05-2019,103.45999908447266,104.66000366210938,8374500,106.52999877929688,104.76000213623048,102.4255599975586,XLNX
7290,7290,20-05-2019,97.68000030517578,100.98999786376952,10459300,101.95999908447266,101.02999877929688,98.77867126464844,XLNX
7291,7291,21-05-2019,102.69000244140624,103.87000274658205,6375000,106.06999969482422,105.70999908447266,103.35440063476562,XLNX
7292,7292,22-05-2019,103.75,104.0,3236500,105.77999877929688,104.69000244140624,102.35711669921876,XLNX
7293,7293,23-05-2019,101.06999969482422,102.88999938964844,4388100,103.45999908447266,102.3000030517578,100.02037048339844,XLNX
7294,7294,24-05-2019,100.97000122070312,103.37999725341795,3740300,104.9000015258789,101.20999908447266,98.95465850830078,XLNX
7295,7295,28-05-2019,99.55999755859376,101.9499969482422,4789600,101.98999786376952,101.6999969482422,99.43375396728516,XLNX
7296,7296,29-05-2019,101.0,101.1999969482422,4417700,104.0,103.6500015258789,101.3402862548828,XLNX
7297,7297,30-05-2019,104.0,104.0199966430664,3342200,106.12000274658205,105.4499969482422,103.10018157958984,XLNX
7298,7298,31-05-2019,102.23999786376952,103.98999786376952,4143300,106.01000213623048,102.30999755859376,100.0301513671875,XLNX
