,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,06-08-2010,12.989999771118164,13.0,10678500,14.079999923706055,14.0,13.497307777404785,NXPI
1,09-08-2010,13.699999809265135,14.0,1819500,14.0,14.0,13.497307777404785,NXPI
2,10-08-2010,13.579999923706055,13.770000457763672,1579300,13.84000015258789,13.600000381469727,13.111669540405273,NXPI
3,11-08-2010,12.449999809265135,13.25,2588200,13.380000114440918,12.75,12.292191505432127,NXPI
4,12-08-2010,12.100000381469727,12.260000228881836,1780300,12.510000228881836,12.390000343322756,11.945117950439453,NXPI
5,13-08-2010,11.850000381469727,12.25,957600,12.529999732971193,12.0,11.569121360778807,NXPI
6,16-08-2010,11.6899995803833,11.789999961853027,551600,12.229999542236328,11.779999732971193,11.357019424438475,NXPI
7,17-08-2010,11.75,11.859999656677244,1086700,12.300000190734865,12.220000267028807,11.781220436096193,NXPI
8,18-08-2010,12.0,12.079999923706055,1010600,12.600000381469727,12.0,11.569121360778807,NXPI
9,19-08-2010,11.3100004196167,11.949999809265135,746000,12.100000381469727,11.550000190734865,11.135279655456543,NXPI
10,20-08-2010,11.029999732971193,11.449999809265135,450600,11.5,11.149999618530273,10.749642372131348,NXPI
11,23-08-2010,10.460000038146973,11.279999732971193,761800,11.5,10.979999542236328,10.585744857788086,NXPI
12,24-08-2010,10.5,10.760000228881836,746700,11.300000190734865,10.68000030517578,10.296517372131348,NXPI
13,25-08-2010,10.229999542236328,10.5,1112200,11.130000114440918,10.75,10.36400318145752,NXPI
14,26-08-2010,10.800000190734863,10.9399995803833,581400,11.149999618530273,11.0,10.605029106140137,NXPI
15,27-08-2010,10.989999771118164,11.149999618530273,370900,11.489999771118164,11.109999656677246,10.711077690124512,NXPI
16,30-08-2010,11.010000228881836,11.010000228881836,226900,11.270000457763672,11.100000381469727,10.701436996459961,NXPI
17,31-08-2010,10.869999885559082,11.010000228881836,236000,11.229999542236328,11.079999923706056,10.682154655456543,NXPI
18,01-09-2010,10.760000228881836,11.079999923706056,412800,11.949999809265135,11.729999542236328,11.308815002441404,NXPI
19,02-09-2010,11.079999923706056,11.079999923706056,98500,11.90999984741211,11.869999885559082,11.443788528442385,NXPI
20,03-09-2010,11.579999923706055,11.899999618530273,231400,12.31999969482422,11.890000343322756,11.4630708694458,NXPI
21,07-09-2010,11.779999732971193,12.0,468400,12.359999656677244,12.029999732971193,11.598041534423828,NXPI
22,08-09-2010,11.420000076293945,11.489999771118164,1483700,12.18000030517578,12.15999984741211,11.72337532043457,NXPI
23,09-09-2010,11.510000228881836,12.210000038146973,235600,12.630000114440918,11.899999618530273,11.472711563110352,NXPI
24,10-09-2010,11.8100004196167,11.979999542236328,362900,12.130000114440918,11.979999542236328,11.549837112426758,NXPI
25,13-09-2010,11.84000015258789,12.09000015258789,303900,12.239999771118164,11.9399995803833,11.511276245117188,NXPI
26,14-09-2010,11.850000381469727,11.850000381469727,250600,12.25,12.239999771118164,11.80050277709961,NXPI
27,15-09-2010,12.350000381469727,12.520000457763672,561100,12.920000076293945,12.470000267028807,12.022246360778807,NXPI
28,16-09-2010,12.010000228881836,12.460000038146973,323300,12.640000343322756,12.020000457763672,11.588403701782227,NXPI
29,17-09-2010,11.81999969482422,12.010000228881836,252300,12.25,12.079999923706055,11.646247863769533,NXPI
30,20-09-2010,12.100000381469727,12.210000038146973,404100,12.970000267028807,12.6899995803833,12.234346389770508,NXPI
31,21-09-2010,12.359999656677244,12.609999656677244,178800,12.850000381469727,12.510000228881836,12.060810089111328,NXPI
32,22-09-2010,12.010000228881836,12.399999618530273,184600,12.600000381469727,12.18000030517578,11.742658615112305,NXPI
33,23-09-2010,11.890000343322756,12.0,320800,12.489999771118164,12.0,11.569121360778807,NXPI
34,24-09-2010,11.81999969482422,12.100000381469727,146900,12.369999885559082,12.220000267028807,11.781220436096193,NXPI
35,27-09-2010,12.020000457763672,12.170000076293945,186600,12.390000343322756,12.25,11.810144424438475,NXPI
36,28-09-2010,12.109999656677244,12.210000038146973,168800,12.619999885559082,12.609999656677244,12.15721607208252,NXPI
37,29-09-2010,12.489999771118164,12.630000114440918,238500,12.880000114440918,12.550000190734865,12.099372863769533,NXPI
38,30-09-2010,12.260000228881836,12.619999885559082,196800,12.949999809265135,12.390000343322756,11.945117950439453,NXPI
39,01-10-2010,12.260000228881836,12.470000267028807,170500,12.770000457763672,12.359999656677244,11.9161958694458,NXPI
40,04-10-2010,12.25,12.380000114440918,140700,12.710000038146973,12.350000381469727,11.906553268432615,NXPI
41,05-10-2010,12.220000267028807,12.43000030517578,256900,12.6899995803833,12.350000381469727,11.906553268432615,NXPI
42,06-10-2010,12.130000114440918,12.31999969482422,90400,12.489999771118164,12.470000267028807,12.022246360778807,NXPI
43,07-10-2010,11.609999656677244,12.5,252800,12.5,11.850000381469727,11.424508094787598,NXPI
44,08-10-2010,11.720000267028807,11.800000190734865,251900,12.109999656677244,11.979999542236328,11.549837112426758,NXPI
45,11-10-2010,11.90999984741211,11.949999809265135,63700,12.149999618530273,12.050000190734865,11.617326736450195,NXPI
46,12-10-2010,11.90999984741211,12.010000228881836,59600,12.300000190734865,12.300000190734865,11.858348846435547,NXPI
47,13-10-2010,12.020000457763672,12.3100004196167,222000,12.329999923706055,12.06999969482422,11.63660717010498,NXPI
48,14-10-2010,12.0,12.06999969482422,223700,12.229999542236328,12.149999618530273,11.713733673095705,NXPI
