,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,13-06-2000,5.97933292388916,6.0,7690200,6.083333015441895,6.0206661224365225,6.0206661224365225,ISRG
1,14-06-2000,5.916666030883789,6.0,2143200,6.125332832336426,6.0,6.0,ISRG
2,15-06-2000,6.0,6.166666030883789,934200,6.166666030883789,6.083333015441895,6.083333015441895,ISRG
3,16-06-2000,2.0,2.013889074325561,521550,2.055556058883667,2.027777910232544,2.027777910232544,ISRG
4,19-06-2000,2.0,2.027777910232544,1363050,2.055556058883667,2.0,2.0,ISRG
5,20-06-2000,1.75,2.006943941116333,1177650,2.180556058883667,2.0833330154418945,2.0833330154418945,ISRG
6,21-06-2000,2.138889074325561,2.222222089767456,2342250,2.472222089767456,2.444443941116333,2.444443941116333,ISRG
7,22-06-2000,2.118056058883667,2.4583330154418945,857700,2.472222089767456,2.194443941116333,2.194443941116333,ISRG
8,23-06-2000,2.222222089767456,2.263889074325561,615150,2.3611109256744385,2.305556058883667,2.305556058883667,ISRG
9,26-06-2000,2.166666984558105,2.3333330154418945,458550,2.3611109256744385,2.222222089767456,2.222222089767456,ISRG
10,27-06-2000,2.0,2.222222089767456,616050,2.319443941116333,2.1111109256744385,2.1111109256744385,ISRG
11,28-06-2000,2.027777910232544,2.138889074325561,828000,2.194443941116333,2.138889074325561,2.138889074325561,ISRG
12,29-06-2000,2.0,2.194443941116333,834300,2.194443941116333,2.0,2.0,ISRG
13,30-06-2000,2.027777910232544,2.069443941116333,859500,2.138889074325561,2.097222089767456,2.097222089767456,ISRG
14,03-07-2000,2.1111109256744385,2.166666984558105,144450,2.166666984558105,2.138889074325561,2.138889074325561,ISRG
15,05-07-2000,2.1111109256744385,2.166666984558105,621900,2.222222089767456,2.222222089767456,2.222222089767456,ISRG
16,06-07-2000,2.097222089767456,2.222222089767456,584550,2.2361109256744385,2.166666984558105,2.166666984558105,ISRG
17,07-07-2000,2.125,2.229166984558105,3571650,2.5833330154418945,2.277777910232544,2.277777910232544,ISRG
18,10-07-2000,2.319443941116333,2.4583330154418945,2830500,2.944443941116333,2.791666984558105,2.791666984558105,ISRG
19,11-07-2000,2.638889074325561,3.013889074325561,6016500,3.166666984558105,2.8333330154418945,2.8333330154418945,ISRG
20,12-07-2000,2.819443941116333,3.104166984558105,4926150,3.430556058883667,3.3333330154418945,3.3333330154418945,ISRG
21,13-07-2000,3.5833330154418945,4.0,5490900,4.027778148651123,3.722222089767456,3.722222089767456,ISRG
22,14-07-2000,3.305556058883667,3.9166669845581055,2537100,3.944443941116333,3.444443941116333,3.444443941116333,ISRG
23,17-07-2000,3.388889074325561,3.555556058883667,829800,3.5833330154418945,3.472222089767456,3.472222089767456,ISRG
24,18-07-2000,3.194443941116333,3.4861109256744385,604350,3.541666984558105,3.222222089767456,3.222222089767456,ISRG
