,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,25-09-1986,0.2743479907512665,0.0,38472975,0.27709200978279114,0.27709200978279114,0.27709200978279114,FISV
1,26-09-1986,0.2743479907512665,0.0,2050313,0.27709200978279114,0.27709200978279114,0.27709200978279114,FISV
2,29-09-1986,0.2743479907512665,0.0,2624400,0.27709200978279114,0.2743479907512665,0.2743479907512665,FISV
3,30-09-1986,0.2716050148010254,0.0,1562794,0.2825790047645569,0.27709200978279114,0.27709200978279114,FISV
4,01-10-1986,0.27709200978279114,0.0,624206,0.2853220105171204,0.2798349857330322,0.2798349857330322,FISV
5,02-10-1986,0.27709200978279114,0.0,2692744,0.2825790047645569,0.27709200978279114,0.27709200978279114,FISV
6,03-10-1986,0.27709200978279114,0.0,496631,0.2825790047645569,0.27709200978279114,0.27709200978279114,FISV
7,06-10-1986,0.27709200978279114,0.0,227813,0.27709200978279114,0.27709200978279114,0.27709200978279114,FISV
8,07-10-1986,0.27709200978279114,0.0,273375,0.2825790047645569,0.27709200978279114,0.27709200978279114,FISV
9,08-10-1986,0.27709200978279114,0.0,127575,0.2825790047645569,0.27709200978279114,0.27709200978279114,FISV
10,09-10-1986,0.27709200978279114,0.0,150356,0.2825790047645569,0.2825790047645569,0.2825790047645569,FISV
11,10-10-1986,0.27709200978279114,0.0,72900,0.27709200978279114,0.27709200978279114,0.27709200978279114,FISV
12,13-10-1986,0.27709200978279114,0.0,27338,0.2825790047645569,0.2825790047645569,0.2825790047645569,FISV
13,14-10-1986,0.27709200978279114,0.0,309825,0.27709200978279114,0.27709200978279114,0.27709200978279114,FISV
14,15-10-1986,0.27709200978279114,0.0,154913,0.27709200978279114,0.27709200978279114,0.27709200978279114,FISV
15,16-10-1986,0.27709200978279114,0.0,77456,0.2825790047645569,0.27709200978279114,0.27709200978279114,FISV
16,17-10-1986,0.27709200978279114,0.0,123019,0.2825790047645569,0.27709200978279114,0.27709200978279114,FISV
17,20-10-1986,0.27709200978279114,0.0,82013,0.2825790047645569,0.27709200978279114,0.27709200978279114,FISV
18,21-10-1986,0.27709200978279114,0.0,136688,0.2825790047645569,0.2798349857330322,0.2798349857330322,FISV
19,22-10-1986,0.27709200978279114,0.0,2738306,0.2825790047645569,0.2825790047645569,0.2825790047645569,FISV
20,23-10-1986,0.27709200978279114,0.0,715331,0.2825790047645569,0.27709200978279114,0.27709200978279114,FISV
21,24-10-1986,0.27709200978279114,0.0,1699481,0.2935529947280884,0.2853220105171204,0.2853220105171204,FISV
22,27-10-1986,0.28806599974632263,0.0,136688,0.2990399897098541,0.2990399897098541,0.2990399897098541,FISV
23,28-10-1986,0.2935529947280884,0.0,865688,0.3017829954624176,0.29629600048065186,0.29629600048065186,FISV
24,29-10-1986,0.30452701449394226,0.0,482963,0.31824401021003723,0.3072699904441833,0.3072699904441833,FISV
25,30-10-1986,0.3072699904441833,0.0,482963,0.323731005191803,0.3127569854259491,0.3127569854259491,FISV
26,31-10-1986,0.3127569854259491,0.0,63788,0.3209879994392395,0.3209879994392395,0.3209879994392395,FISV
27,03-11-1986,0.3155010044574737,0.0,164025,0.32647499442100525,0.32647499442100525,0.32647499442100525,FISV
28,04-11-1986,0.31824401021003723,0.0,18225,0.3292180001735687,0.3292180001735687,0.3292180001735687,FISV
29,05-11-1986,0.31824401021003723,0.0,182250,0.3292180001735687,0.3209879994392395,0.3209879994392395,FISV
30,06-11-1986,0.3209879994392395,0.0,22781,0.3209879994392395,0.3209879994392395,0.3209879994392395,FISV
31,07-11-1986,0.31824401021003723,0.0,3394406,0.3292180001735687,0.31824401021003723,0.31824401021003723,FISV
32,10-11-1986,0.31824401021003723,0.0,59231,0.3292180001735687,0.31824401021003723,0.31824401021003723,FISV
33,11-11-1986,0.31824401021003723,0.0,154913,0.32647499442100525,0.31824401021003723,0.31824401021003723,FISV
34,12-11-1986,0.3127569854259491,0.0,1517231,0.31824401021003723,0.31824401021003723,0.31824401021003723,FISV
35,13-11-1986,0.3072699904441833,0.0,104794,0.31824401021003723,0.31824401021003723,0.31824401021003723,FISV
36,14-11-1986,0.3072699904441833,0.0,91125,0.31824401021003723,0.31824401021003723,0.31824401021003723,FISV
37,17-11-1986,0.3155010044574737,0.0,9113,0.3155010044574737,0.3155010044574737,0.3155010044574737,FISV
38,18-11-1986,0.3072699904441833,0.0,236925,0.3072699904441833,0.3072699904441833,0.3072699904441833,FISV
39,19-11-1986,0.3017829954624176,0.0,1079831,0.3155010044574737,0.3017829954624176,0.3017829954624176,FISV
40,20-11-1986,0.3017829954624176,0.0,54675,0.310014009475708,0.310014009475708,0.310014009475708,FISV
41,21-11-1986,0.2990399897098541,0.0,911250,0.3072699904441833,0.3072699904441833,0.3072699904441833,FISV
42,24-11-1986,0.3017829954624176,0.0,31894,0.3127569854259491,0.3127569854259491,0.3127569854259491,FISV
43,25-11-1986,0.3072699904441833,0.0,455625,0.3072699904441833,0.3072699904441833,0.3072699904441833,FISV
44,26-11-1986,0.2990399897098541,0.0,127575,0.3072699904441833,0.3072699904441833,0.3072699904441833,FISV
45,28-11-1986,0.2990399897098541,0.0,95681,0.2990399897098541,0.2990399897098541,0.2990399897098541,FISV
46,01-12-1986,0.2990399897098541,0.0,31894,0.3072699904441833,0.2990399897098541,0.2990399897098541,FISV
47,02-12-1986,0.2935529947280884,0.0,4629150,0.3072699904441833,0.2935529947280884,0.2935529947280884,FISV
48,03-12-1986,0.2990399897098541,0.0,496631,0.3072699904441833,0.3072699904441833,0.3072699904441833,FISV
49,04-12-1986,0.2990399897098541,0.0,446513,0.3072699904441833,0.3072699904441833,0.3072699904441833,FISV
50,05-12-1986,0.29629600048065186,0.0,2751975,0.30452701449394226,0.29629600048065186,0.29629600048065186,FISV
51,08-12-1986,0.2990399897098541,0.0,305269,0.3072699904441833,0.2990399897098541,0.2990399897098541,FISV
52,09-12-1986,0.2990399897098541,0.0,173138,0.3072699904441833,0.2990399897098541,0.2990399897098541,FISV
53,10-12-1986,0.3072699904441833,0.0,18225,0.3072699904441833,0.3072699904441833,0.3072699904441833,FISV
54,11-12-1986,0.3072699904441833,0.3072699904441833,0,0.3072699904441833,0.3072699904441833,0.3072699904441833,FISV
55,12-12-1986,0.3017829954624176,0.0,9121613,0.3072699904441833,0.3072699904441833,0.3072699904441833,FISV
56,15-12-1986,0.2990399897098541,0.0,18225,0.3072699904441833,0.3072699904441833,0.3072699904441833,FISV
57,16-12-1986,0.2990399897098541,0.0,209588,0.3072699904441833,0.2990399897098541,0.2990399897098541,FISV
58,17-12-1986,0.3017829954624176,0.0,455625,0.3072699904441833,0.3017829954624176,0.3017829954624176,FISV
59,18-12-1986,0.3017829954624176,0.0,195919,0.3127569854259491,0.310014009475708,0.310014009475708,FISV
60,19-12-1986,0.3017829954624176,0.0,41006,0.3127569854259491,0.3017829954624176,0.3017829954624176,FISV
61,22-12-1986,0.3017829954624176,0.0,127575,0.310014009475708,0.310014009475708,0.310014009475708,FISV
62,23-12-1986,0.3017829954624176,0.0,127575,0.3127569854259491,0.3072699904441833,0.3072699904441833,FISV
63,24-12-1986,0.30452701449394226,0.0,924919,0.3127569854259491,0.3127569854259491,0.3127569854259491,FISV
64,26-12-1986,0.30452701449394226,0.0,4556,0.30452701449394226,0.30452701449394226,0.30452701449394226,FISV
65,29-12-1986,0.3127569854259491,0.0,9113,0.3127569854259491,0.3127569854259491,0.3127569854259491,FISV
66,30-12-1986,0.3127569854259491,0.3127569854259491,0,0.3127569854259491,0.3127569854259491,0.3127569854259491,FISV
67,31-12-1986,0.30452701449394226,0.0,783675,0.3127569854259491,0.30452701449394226,0.30452701449394226,FISV
68,02-01-1987,0.3127569854259491,0.0,232369,0.31824401021003723,0.3127569854259491,0.3127569854259491,FISV
69,05-01-1987,0.3155010044574737,0.0,109350,0.31824401021003723,0.31824401021003723,0.31824401021003723,FISV
70,06-01-1987,0.3155010044574737,0.0,150356,0.323731005191803,0.3155010044574737,0.3155010044574737,FISV
71,07-01-1987,0.3155010044574737,0.0,95681,0.32647499442100525,0.32647499442100525,0.32647499442100525,FISV
72,08-01-1987,0.31824401021003723,0.0,437400,0.33744901418685913,0.323731005191803,0.323731005191803,FISV
73,09-01-1987,0.323731005191803,0.0,369056,0.3401919901371002,0.3292180001735687,0.3292180001735687,FISV
74,12-01-1987,0.3347049951553345,0.0,277931,0.345678985118866,0.3401919901371002,0.3401919901371002,FISV
75,13-01-1987,0.3429360091686249,0.0,268819,0.3621399998664856,0.3621399998664856,0.3621399998664856,FISV
76,14-01-1987,0.3511660099029541,0.0,141244,0.3621399998664856,0.35665300488471985,0.35665300488471985,FISV
77,15-01-1987,0.3511660099029541,0.0,214144,0.3621399998664856,0.3511660099029541,0.3511660099029541,FISV
78,16-01-1987,0.3511660099029541,0.0,205031,0.3621399998664856,0.3511660099029541,0.3511660099029541,FISV
79,19-01-1987,0.3511660099029541,0.0,4556,0.3511660099029541,0.3511660099029541,0.3511660099029541,FISV
80,20-01-1987,0.3511660099029541,0.0,496631,0.3621399998664856,0.3511660099029541,0.3511660099029541,FISV
81,21-01-1987,0.3511660099029541,0.0,250594,0.3621399998664856,0.3621399998664856,0.3621399998664856,FISV
82,22-01-1987,0.3621399998664856,0.0,9113,0.3621399998664856,0.3621399998664856,0.3621399998664856,FISV
83,23-01-1987,0.35665300488471985,0.0,1366875,0.3731139898300171,0.3621399998664856,0.3621399998664856,FISV
84,26-01-1987,0.3621399998664856,0.0,9113,0.3731139898300171,0.3731139898300171,0.3731139898300171,FISV
85,27-01-1987,0.36762699484825134,0.0,273375,0.3731139898300171,0.3731139898300171,0.3731139898300171,FISV
86,28-01-1987,0.3731139898300171,0.0,346275,0.38408800959587097,0.38408800959587097,0.38408800959587097,FISV
87,29-01-1987,0.3786010146141052,0.0,350831,0.4005489945411682,0.38408800959587097,0.38408800959587097,FISV
88,30-01-1987,0.38408800959587097,0.0,496631,0.4005489945411682,0.3950619995594025,0.3950619995594025,FISV
89,02-02-1987,0.38408800959587097,0.0,63788,0.3950619995594025,0.3950619995594025,0.3950619995594025,FISV
90,03-02-1987,0.3786010146141052,0.0,533081,0.3895750045776367,0.3895750045776367,0.3895750045776367,FISV
91,04-02-1987,0.3621399998664856,0.0,1822500,0.3895750045776367,0.3786010146141052,0.3786010146141052,FISV
92,05-02-1987,0.3621399998664856,0.0,141244,0.3786010146141052,0.3731139898300171,0.3731139898300171,FISV
93,06-02-1987,0.3621399998664856,0.0,232369,0.3731139898300171,0.3621399998664856,0.3621399998664856,FISV
