,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,17-03-1994,0.5416669845581055,0.5625,47085600,0.6197919845581055,0.609375,0.609375,CPRT
1,18-03-1994,0.5989580154418945,0.625,9048000,0.6354169845581055,0.6354169845581055,0.6354169845581055,CPRT
2,21-03-1994,0.6197919845581055,0.6354169845581055,2292000,0.65625,0.6354169845581055,0.6354169845581055,CPRT
3,22-03-1994,0.6354169845581055,0.65625,3621600,0.6666669845581055,0.6354169845581055,0.6354169845581055,CPRT
4,23-03-1994,0.625,0.6458330154418945,1608000,0.6458330154418945,0.6354169845581055,0.6354169845581055,CPRT
5,24-03-1994,0.625,0.640625,1303200,0.640625,0.640625,0.640625,CPRT
6,25-03-1994,0.625,0.640625,1293600,0.6666669845581055,0.6666669845581055,0.6666669845581055,CPRT
7,28-03-1994,0.625,0.6666669845581055,2419200,0.6666669845581055,0.6302080154418945,0.6302080154418945,CPRT
8,29-03-1994,0.59375,0.6354169845581055,849600,0.6354169845581055,0.59375,0.59375,CPRT
9,30-03-1994,0.59375,0.59375,1144800,0.6145830154418945,0.6041669845581055,0.6041669845581055,CPRT
10,31-03-1994,0.5625,0.5989580154418945,986400,0.5989580154418945,0.578125,0.578125,CPRT
11,04-04-1994,0.5520830154418945,0.5729169845581055,2080800,0.5729169845581055,0.5677080154418945,0.5677080154418945,CPRT
12,05-04-1994,0.5625,0.5677080154418945,484800,0.5833330154418945,0.5833330154418945,0.5833330154418945,CPRT
13,06-04-1994,0.5833330154418945,0.5885419845581055,436800,0.6041669845581055,0.5885419845581055,0.5885419845581055,CPRT
14,07-04-1994,0.5989580154418945,0.6041669845581055,98400,0.6145830154418945,0.6145830154418945,0.6145830154418945,CPRT
15,08-04-1994,0.6041669845581055,0.6145830154418945,189600,0.625,0.609375,0.609375,CPRT
16,11-04-1994,0.609375,0.625,148800,0.625,0.625,0.625,CPRT
17,12-04-1994,0.6145830154418945,0.625,842400,0.6302080154418945,0.6197919845581055,0.6197919845581055,CPRT
18,13-04-1994,0.6041669845581055,0.6197919845581055,744000,0.6197919845581055,0.6197919845581055,0.6197919845581055,CPRT
19,14-04-1994,0.6041669845581055,0.6041669845581055,16800,0.6145830154418945,0.6145830154418945,0.6145830154418945,CPRT
20,15-04-1994,0.59375,0.609375,828000,0.609375,0.609375,0.609375,CPRT
21,18-04-1994,0.5885419845581055,0.59375,880800,0.609375,0.6041669845581055,0.6041669845581055,CPRT
22,19-04-1994,0.5729169845581055,0.6041669845581055,422400,0.6041669845581055,0.59375,0.59375,CPRT
23,20-04-1994,0.5833330154418945,0.5833330154418945,76800,0.59375,0.5833330154418945,0.5833330154418945,CPRT
24,21-04-1994,0.5729169845581055,0.5833330154418945,3355200,0.5885419845581055,0.5833330154418945,0.5833330154418945,CPRT
25,22-04-1994,0.5729169845581055,0.5729169845581055,516000,0.5833330154418945,0.5833330154418945,0.5833330154418945,CPRT
26,25-04-1994,0.5755209922790527,0.5833330154418945,4816800,0.59375,0.5833330154418945,0.5833330154418945,CPRT
27,26-04-1994,0.5833330154418945,0.59375,2601600,0.6041669845581055,0.6041669845581055,0.6041669845581055,CPRT
28,28-04-1994,0.6041669845581055,0.6145830154418945,192000,0.6145830154418945,0.609375,0.609375,CPRT
29,29-04-1994,0.6041669845581055,0.609375,1262400,0.625,0.6041669845581055,0.6041669845581055,CPRT
30,02-05-1994,0.6145830154418945,0.6197919845581055,600000,0.625,0.625,0.625,CPRT
31,03-05-1994,0.625,0.625,1214400,0.65625,0.6458330154418945,0.6458330154418945,CPRT
32,04-05-1994,0.6354169845581055,0.6354169845581055,2052000,0.65625,0.65625,0.65625,CPRT
33,05-05-1994,0.6510419845581055,0.65625,2388000,0.6666669845581055,0.6666669845581055,0.6666669845581055,CPRT
34,06-05-1994,0.6458330154418945,0.65625,528000,0.6666669845581055,0.65625,0.65625,CPRT
35,09-05-1994,0.6458330154418945,0.6458330154418945,204000,0.65625,0.6458330154418945,0.6458330154418945,CPRT
36,10-05-1994,0.6458330154418945,0.65625,158400,0.6666669845581055,0.6666669845581055,0.6666669845581055,CPRT
37,11-05-1994,0.6302080154418945,0.65625,5947200,0.65625,0.6458330154418945,0.6458330154418945,CPRT
38,12-05-1994,0.6354169845581055,0.6458330154418945,1833600,0.65625,0.6354169845581055,0.6354169845581055,CPRT
39,13-05-1994,0.65625,0.65625,9600,0.65625,0.65625,0.65625,CPRT
40,16-05-1994,0.6354169845581055,0.6354169845581055,415200,0.65625,0.6354169845581055,0.6354169845581055,CPRT
41,17-05-1994,0.6354169845581055,0.6354169845581055,194400,0.65625,0.6354169845581055,0.6354169845581055,CPRT
42,18-05-1994,0.6354169845581055,0.65625,453600,0.65625,0.6354169845581055,0.6354169845581055,CPRT
43,19-05-1994,0.6354169845581055,0.6354169845581055,81600,0.6354169845581055,0.6354169845581055,0.6354169845581055,CPRT
44,20-05-1994,0.6354169845581055,0.6354169845581055,763200,0.65625,0.640625,0.640625,CPRT
45,23-05-1994,0.6354169845581055,0.6354169845581055,180000,0.6354169845581055,0.6354169845581055,0.6354169845581055,CPRT
46,24-05-1994,0.6354169845581055,0.6354169845581055,4800,0.6354169845581055,0.6354169845581055,0.6354169845581055,CPRT
47,25-05-1994,0.6354169845581055,0.6354169845581055,45600,0.6510419845581055,0.6510419845581055,0.6510419845581055,CPRT
48,26-05-1994,0.6354169845581055,0.65625,482400,0.65625,0.6458330154418945,0.6458330154418945,CPRT
49,27-05-1994,0.6354169845581055,0.6354169845581055,84000,0.640625,0.640625,0.640625,CPRT
50,31-05-1994,0.640625,0.65625,2220000,0.65625,0.65625,0.65625,CPRT
51,01-06-1994,0.6458330154418945,0.65625,144000,0.65625,0.6458330154418945,0.6458330154418945,CPRT
52,02-06-1994,0.6458330154418945,0.6458330154418945,900000,0.6875,0.6822919845581055,0.6822919845581055,CPRT
53,03-06-1994,0.6666669845581055,0.6666669845581055,948000,0.703125,0.6927080154418945,0.6927080154418945,CPRT
54,06-06-1994,0.6927080154418945,0.7083330154418945,914400,0.7083330154418945,0.7083330154418945,0.7083330154418945,CPRT
55,07-06-1994,0.6875,0.6979169845581055,520800,0.6979169845581055,0.6979169845581055,0.6979169845581055,CPRT
56,08-06-1994,0.6875,0.7083330154418945,324000,0.7083330154418945,0.6875,0.6875,CPRT
57,09-06-1994,0.6302080154418945,0.6875,1596000,0.6875,0.6302080154418945,0.6302080154418945,CPRT
58,10-06-1994,0.625,0.6302080154418945,765600,0.6458330154418945,0.6354169845581055,0.6354169845581055,CPRT
59,13-06-1994,0.625,0.625,1204800,0.6458330154418945,0.6458330154418945,0.6458330154418945,CPRT
60,14-06-1994,0.6354169845581055,0.6458330154418945,170400,0.65625,0.6458330154418945,0.6458330154418945,CPRT
61,15-06-1994,0.6354169845581055,0.65625,326400,0.65625,0.65625,0.65625,CPRT
62,16-06-1994,0.6354169845581055,0.6458330154418945,835200,0.65625,0.65625,0.65625,CPRT
63,17-06-1994,0.6354169845581055,0.6380209922790527,28800,0.6380209922790527,0.6354169845581055,0.6354169845581055,CPRT
64,20-06-1994,0.65625,0.65625,4800,0.65625,0.65625,0.65625,CPRT
65,21-06-1994,0.6145830154418945,0.65625,1188000,0.65625,0.625,0.625,CPRT
66,22-06-1994,0.609375,0.609375,117600,0.625,0.625,0.625,CPRT
