,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,22-01-1999,0.3880209922790527,0.4375,271468800,0.4882810115814209,0.4101560115814209,0.3768861591815949,NVDA
1,25-01-1999,0.4101560115814209,0.44270798563957214,51048000,0.4583329856395722,0.453125,0.4163697063922882,NVDA
2,26-01-1999,0.41145798563957214,0.4583329856395722,34320000,0.4674479961395264,0.4179689884185791,0.3840654492378235,NVDA
3,27-01-1999,0.39583298563957214,0.4192709922790527,24436800,0.4296880066394806,0.4166670143604279,0.3828690648078919,NVDA
4,28-01-1999,0.4127599895000458,0.4166670143604279,22752000,0.4192709922790527,0.4153650104999542,0.3816726505756378,NVDA
5,29-01-1999,0.39583298563957214,0.4153650104999542,24403200,0.4166670143604279,0.39583298563957214,0.36372494697570795,NVDA
6,01-02-1999,0.39583298563957214,0.39583298563957214,15470400,0.40625,0.4036459922790527,0.3709042966365814,NVDA
7,02-02-1999,0.3606770038604736,0.39583298563957214,26409600,0.40625,0.3723959922790527,0.34218916296958923,NVDA
8,03-02-1999,0.36458298563957214,0.3671880066394806,7512000,0.3854170143604279,0.38020798563957214,0.3493674099445343,NVDA
9,04-02-1999,0.38020798563957214,0.3854170143604279,18192000,0.41145798563957214,0.4010420143604279,0.36851149797439575,NVDA
10,05-02-1999,0.3971349895000458,0.4075520038604736,13684800,0.4166670143604279,0.4127599895000458,0.37927886843681335,NVDA
11,08-02-1999,0.3984380066394806,0.4153650104999542,15408000,0.4166670143604279,0.3984380066394806,0.3661186993122101,NVDA
12,09-02-1999,0.3776040077209473,0.40625,8697600,0.4088540077209473,0.3828130066394806,0.351761132478714,NVDA
13,10-02-1999,0.3723959922790527,0.3828130066394806,14822400,0.3932290077209473,0.3789060115814209,0.3481709957122803,NVDA
14,11-02-1999,0.38020798563957214,0.38020798563957214,13224000,0.42708298563957214,0.41145798563957214,0.3780825436115265,NVDA
15,12-02-1999,0.4166670143604279,0.4166670143604279,10972800,0.4375,0.4348959922790527,0.3996193408966065,NVDA
16,16-02-1999,0.3932290077209473,0.44270798563957214,21100800,0.4609380066394806,0.4375,0.4020122289657593,NVDA
17,17-02-1999,0.40625,0.42708298563957214,6772800,0.4322920143604279,0.4140630066394806,0.38047629594802856,NVDA
18,18-02-1999,0.4088540077209473,0.42708298563957214,7070400,0.4322920143604279,0.4205729961395264,0.3864582180976868,NVDA
19,19-02-1999,0.41145798563957214,0.4166670143604279,7536000,0.44270798563957214,0.4348959922790527,0.3996193408966065,NVDA
20,22-02-1999,0.4140630066394806,0.44270798563957214,20524800,0.4479170143604279,0.4375,0.4020122289657593,NVDA
21,23-02-1999,0.421875,0.4479170143604279,13809600,0.4674479961395264,0.4583329856395722,0.4211552143096924,NVDA
22,24-02-1999,0.4830729961395264,0.5260419845581055,61276800,0.546875,0.4947920143604279,0.4546569287776947,NVDA
23,25-02-1999,0.4713540077209473,0.515625,14913600,0.53125,0.4791670143604279,0.4402993023395538,NVDA
24,26-02-1999,0.453125,0.484375,17260800,0.5,0.4570310115814209,0.4199588298797608,NVDA
25,01-03-1999,0.4375,0.46875,9216000,0.4791670143604279,0.4596349895000458,0.4223516583442688,NVDA
26,02-03-1999,0.4479170143604279,0.4583329856395722,5524800,0.4609380066394806,0.4557290077209473,0.41876253485679626,NVDA
27,03-03-1999,0.421875,0.4583329856395722,6139200,0.4583329856395722,0.4244790077209473,0.3900474011898041,NVDA
28,04-03-1999,0.41145798563957214,0.4453130066394806,5736000,0.4479170143604279,0.4153650104999542,0.3816726505756378,NVDA
29,05-03-1999,0.4192709922790527,0.4192709922790527,7876800,0.4401040077209473,0.4388020038604736,0.4032085537910461,NVDA
30,08-03-1999,0.4192709922790527,0.42708298563957214,7588800,0.4583329856395722,0.4453130066394806,0.40919137001037603,NVDA
31,09-03-1999,0.4440099895000458,0.4440099895000458,14318400,0.4661459922790527,0.4596349895000458,0.4223516583442688,NVDA
32,10-03-1999,0.4453130066394806,0.4661459922790527,23534400,0.4661459922790527,0.4518229961395264,0.4151733815670013,NVDA
33,11-03-1999,0.4322920143604279,0.4440099895000458,5428800,0.4518229961395264,0.4322920143604279,0.397226631641388,NVDA
34,12-03-1999,0.4166670143604279,0.4348959922790527,9076800,0.4348959922790527,0.4244790077209473,0.3900474011898041,NVDA
