Date,Low,Open,Volume,High,Close,Adjusted Close
09-01-2018,21.760000228881836,21.770000457763672,4200.0,21.780000686645508,21.760000228881836,16.60243034362793
10-01-2018,21.959999084472656,22.0,2500.0,22.0,21.959999084472656,16.75502586364746
11-01-2018,21.959999084472656,21.959999084472656,0.0,21.959999084472656,21.959999084472656,16.75502586364746
12-01-2018,21.959999084472656,21.959999084472656,0.0,21.959999084472656,21.959999084472656,16.75502586364746
16-01-2018,22.079999923706055,22.260000228881836,2400.0,22.260000228881836,22.079999923706055,16.846593856811523
17-01-2018,22.149999618530273,22.149999618530273,500.0,22.149999618530273,22.149999618530273,16.899993896484375
18-01-2018,22.25,22.260000228881836,1800.0,22.260000228881836,22.25,16.97629165649414
19-01-2018,22.290000915527344,22.290000915527344,600.0,22.290000915527344,22.290000915527344,17.00680923461914
22-01-2018,22.3700008392334,22.3700008392334,1000.0,22.3700008392334,22.3700008392334,17.067855834960938
23-01-2018,22.549999237060547,22.549999237060547,1900.0,22.59000015258789,22.59000015258789,17.293685913085938
24-01-2018,22.59000015258789,22.59000015258789,0.0,22.59000015258789,22.59000015258789,17.293685913085938
25-01-2018,22.59000015258789,22.59000015258789,0.0,22.59000015258789,22.59000015258789,17.293685913085938
26-01-2018,22.59000015258789,22.59000015258789,0.0,22.59000015258789,22.59000015258789,17.293685913085938
29-01-2018,22.59000015258789,22.59000015258789,0.0,22.59000015258789,22.59000015258789,17.293685913085938
30-01-2018,22.59000015258789,22.59000015258789,0.0,22.59000015258789,22.59000015258789,17.293685913085938
31-01-2018,22.459999084472656,22.459999084472656,100.0,22.459999084472656,22.459999084472656,17.19416618347168
01-02-2018,22.610000610351562,22.610000610351562,200.0,22.610000610351562,22.610000610351562,17.308998107910156
02-02-2018,22.440000534057617,22.440000534057617,200.0,22.440000534057617,22.440000534057617,17.178855895996094
05-02-2018,22.440000534057617,22.440000534057617,0.0,22.440000534057617,22.440000534057617,17.178855895996094
06-02-2018,21.09000015258789,21.09000015258789,700.0,21.709999084472656,21.709999084472656,16.620004653930664
07-02-2018,22.049999237060547,22.049999237060547,600.0,22.110000610351562,22.110000610351562,16.926225662231445
08-02-2018,21.610000610351562,21.610000610351562,300.0,21.610000610351562,21.610000610351562,16.543453216552734
09-02-2018,21.610000610351562,21.610000610351562,0.0,21.610000610351562,21.610000610351562,16.543453216552734
12-02-2018,21.899999618530273,21.899999618530273,100.0,21.899999618530273,21.899999618530273,16.76545524597168
13-02-2018,21.790000915527344,21.790000915527344,100.0,21.790000915527344,21.790000915527344,16.681251525878906
14-02-2018,21.790000915527344,21.790000915527344,0.0,21.790000915527344,21.790000915527344,16.681251525878906
15-02-2018,22.3700008392334,22.420000076293945,900.0,22.540000915527344,22.3700008392334,17.12526512145996
16-02-2018,22.3700008392334,22.3700008392334,0.0,22.3700008392334,22.3700008392334,17.12526512145996
20-02-2018,22.3700008392334,22.3700008392334,0.0,22.3700008392334,22.3700008392334,17.182872772216797
21-02-2018,22.639999389648438,22.639999389648438,200.0,22.639999389648438,22.639999389648438,17.3902645111084
22-02-2018,22.139999389648438,22.229999542236328,4500.0,22.229999542236328,22.139999389648438,17.006200790405273
23-02-2018,22.170000076293945,22.170000076293945,1100.0,22.25,22.25,17.0906982421875
26-02-2018,22.399999618530273,22.399999618530273,200.0,22.399999618530273,22.399999618530273,17.205913543701172
27-02-2018,22.399999618530273,22.399999618530273,0.0,22.399999618530273,22.399999618530273,17.205913543701172
28-02-2018,22.399999618530273,22.399999618530273,0.0,22.399999618530273,22.399999618530273,17.205913543701172
01-03-2018,22.190000534057617,22.190000534057617,1100.0,22.190000534057617,22.190000534057617,17.044612884521484
02-03-2018,22.110000610351562,22.110000610351562,100.0,22.110000610351562,22.110000610351562,16.983165740966797
