Date,Low,Open,Volume,High,Close,Adjusted Close
17-11-1975,7.5,0.0,1300,7.5,7.5,2.4378578662872314
18-11-1975,7.5,0.0,200,7.5,7.5,2.4378578662872314
19-11-1975,7.5,0.0,1100,7.5,7.5,2.4378578662872314
20-11-1975,7.5,0.0,900,7.5,7.5,2.4378578662872314
21-11-1975,7.5,0.0,400,7.5,7.5,2.4378578662872314
24-11-1975,7.5,0.0,2700,7.5,7.5,2.4378578662872314
25-11-1975,7.5,0.0,5100,7.5,7.5,2.4378578662872314
26-11-1975,7.5,0.0,900,7.5,7.5,2.4378578662872314
28-11-1975,7.5,0.0,800,7.5,7.5,2.4378578662872314
01-12-1975,7.375,0.0,15400,7.375,7.375,2.3972277641296387
02-12-1975,7.375,0.0,8200,7.375,7.375,2.3972277641296387
03-12-1975,7.375,0.0,6300,7.375,7.375,2.3972277641296387
04-12-1975,7.375,0.0,400,7.375,7.375,2.3972277641296387
05-12-1975,7.375,0.0,3100,7.375,7.375,2.3972277641296387
08-12-1975,7.375,0.0,2600,7.375,7.375,2.3972277641296387
09-12-1975,7.375,0.0,11200,7.375,7.375,2.3972277641296387
10-12-1975,7.375,0.0,1800,7.375,7.375,2.3972277641296387
11-12-1975,7.375,0.0,700,7.375,7.375,2.3972277641296387
12-12-1975,7.375,0.0,1100,7.375,7.375,2.3972277641296387
15-12-1975,7.375,0.0,5000,7.375,7.375,2.3972277641296387
16-12-1975,7.5,0.0,3100,7.5,7.5,2.4378578662872314
17-12-1975,7.375,0.0,1200,7.375,7.375,2.3972277641296387
18-12-1975,7.375,0.0,4600,7.375,7.375,2.3972277641296387
19-12-1975,7.25,0.0,1300,7.25,7.25,2.356595754623413
22-12-1975,7.25,0.0,1200,7.25,7.25,2.356595754623413
23-12-1975,7.25,0.0,9100,7.25,7.25,2.356595754623413
24-12-1975,7.25,7.25,0,7.25,7.25,2.356595754623413
26-12-1975,7.25,0.0,1900,7.25,7.25,2.356595754623413
29-12-1975,7.25,0.0,8700,7.25,7.25,2.356595754623413
30-12-1975,7.125,0.0,200,7.125,7.125,2.315965175628662
31-12-1975,7.125,0.0,3400,7.125,7.125,2.315965175628662
02-01-1976,7.125,0.0,700,7.125,7.125,2.315965175628662
05-01-1976,7.125,0.0,600,7.125,7.125,2.315965175628662
06-01-1976,7.125,7.125,0,7.125,7.125,2.315965175628662
07-01-1976,7.25,0.0,2000,7.25,7.25,2.356595754623413
08-01-1976,7.25,0.0,600,7.25,7.25,2.356595754623413
09-01-1976,7.25,0.0,100,7.25,7.25,2.356595754623413
12-01-1976,7.375,0.0,7000,7.375,7.375,2.3972277641296387
13-01-1976,7.5,0.0,1400,7.5,7.5,2.4378578662872314
14-01-1976,7.375,0.0,2000,7.375,7.375,2.3972277641296387
15-01-1976,7.375,0.0,800,7.375,7.375,2.3972277641296387
16-01-1976,7.375,0.0,2100,7.375,7.375,2.3972277641296387
19-01-1976,7.375,0.0,900,7.375,7.375,2.3972277641296387
20-01-1976,7.375,0.0,2700,7.375,7.375,2.3972277641296387
21-01-1976,7.5,0.0,10300,7.5,7.5,2.4378578662872314
22-01-1976,7.5,0.0,6700,7.5,7.5,2.4378578662872314
23-01-1976,7.5,0.0,2700,7.5,7.5,2.4378578662872314
26-01-1976,7.5,0.0,8000,7.5,7.5,2.4378578662872314
27-01-1976,7.5,0.0,4100,7.5,7.5,2.4378578662872314
28-01-1976,7.625,0.0,900,7.625,7.625,2.4784891605377197
29-01-1976,8.25,0.0,8800,8.625,8.25,2.681642770767212
30-01-1976,8.25,0.0,3900,8.625,8.25,2.681642770767212
02-02-1976,9.125,0.0,9100,9.5,9.125,2.9660608768463135
03-02-1976,9.375,0.0,19900,9.75,9.375,3.047320604324341
04-02-1976,9.375,0.0,10000,9.75,9.375,3.047320604324341
05-02-1976,9.5,0.0,16300,9.875,9.5,3.087953805923462
06-02-1976,9.25,0.0,6300,9.625,9.25,3.0066914558410645
09-02-1976,9.125,0.0,2900,9.5,9.125,2.9660608768463135
10-02-1976,9.0,0.0,1700,9.375,9.0,2.9254279136657715
11-02-1976,8.875,0.0,3200,9.25,8.875,2.884798049926758
12-02-1976,8.875,0.0,3000,9.25,8.875,2.884798049926758
13-02-1976,9.0,0.0,8400,9.375,9.0,2.9254279136657715
