,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,05-01-2010,35.0,35.0,10000,35.0,35.0,35.0,CHTR
1,06-01-2010,35.0,35.0,0,35.0,35.0,35.0,CHTR
2,07-01-2010,35.0,35.25,9800,35.5,35.0,35.0,CHTR
3,08-01-2010,33.5,34.549999237060554,32200,34.549999237060554,33.5,33.5,CHTR
4,11-01-2010,33.5,33.5,3700,33.5,33.5,33.5,CHTR
5,12-01-2010,33.5,33.5,5100,33.549999237060554,33.5,33.5,CHTR
6,13-01-2010,32.5,33.009998321533196,226300,33.009998321533196,32.75,32.75,CHTR
7,14-01-2010,32.75,32.75,150500,32.75,32.75,32.75,CHTR
8,15-01-2010,32.25,32.5,45500,32.5,32.25,32.25,CHTR
9,19-01-2010,31.75,32.25,19400,32.25,32.0,32.0,CHTR
10,20-01-2010,31.5,31.5,600,31.75,31.75,31.75,CHTR
11,21-01-2010,31.5,31.5,600,31.60000038146973,31.60000038146973,31.60000038146973,CHTR
12,22-01-2010,31.5,31.5,200,31.5,31.5,31.5,CHTR
13,25-01-2010,31.0,31.10000038146973,1300,31.25,31.25,31.25,CHTR
14,26-01-2010,30.75,31.0,300,31.0,30.75,30.75,CHTR
15,27-01-2010,30.54999923706055,30.54999923706055,77000,31.0,30.75,30.75,CHTR
16,28-01-2010,30.75,31.0,10400,31.0,30.75,30.75,CHTR
17,29-01-2010,30.5,30.85000038146973,30700,30.85000038146973,30.6299991607666,30.6299991607666,CHTR
18,01-02-2010,30.25,30.25,3500,30.5,30.5,30.5,CHTR
19,02-02-2010,30.5,30.5,600,30.5,30.5,30.5,CHTR
20,03-02-2010,29.75,30.10000038146973,5200,30.10000038146973,29.75,29.75,CHTR
21,04-02-2010,30.0,30.0,29400,30.25,30.25,30.25,CHTR
22,05-02-2010,30.0,30.479999542236328,1800,30.5,30.5,30.5,CHTR
23,08-02-2010,29.75,30.0,47400,30.0,29.85000038146973,29.85000038146973,CHTR
24,09-02-2010,29.10000038146973,29.10000038146973,29700,29.79999923706055,29.79999923706055,29.79999923706055,CHTR
25,10-02-2010,29.399999618530273,29.399999618530273,107600,29.85000038146973,29.75,29.75,CHTR
26,11-02-2010,29.5,29.739999771118164,10000,29.739999771118164,29.739999771118164,29.739999771118164,CHTR
27,12-02-2010,29.739999771118164,29.739999771118164,100,29.739999771118164,29.739999771118164,29.739999771118164,CHTR
28,16-02-2010,29.739999771118164,29.739999771118164,0,29.739999771118164,29.739999771118164,29.739999771118164,CHTR
29,17-02-2010,29.739999771118164,29.739999771118164,0,29.739999771118164,29.739999771118164,29.739999771118164,CHTR
30,18-02-2010,29.10000038146973,29.10000038146973,1700,29.70000076293945,29.70000076293945,29.70000076293945,CHTR
31,19-02-2010,29.70000076293945,29.70000076293945,0,29.70000076293945,29.70000076293945,29.70000076293945,CHTR
32,22-02-2010,29.10000038146973,29.10000038146973,19700,29.71999931335449,29.70000076293945,29.70000076293945,CHTR
33,23-02-2010,29.70000076293945,29.70000076293945,0,29.70000076293945,29.70000076293945,29.70000076293945,CHTR
34,24-02-2010,29.70000076293945,29.70000076293945,0,29.70000076293945,29.70000076293945,29.70000076293945,CHTR
35,25-02-2010,29.5,29.5,2800,29.70000076293945,29.5,29.5,CHTR
36,26-02-2010,29.25,29.25,2700,29.75,29.75,29.75,CHTR
37,01-03-2010,29.75,29.75,24800,30.10000038146973,30.10000038146973,30.10000038146973,CHTR
38,02-03-2010,30.0,30.10000038146973,29100,30.399999618530273,30.399999618530273,30.399999618530273,CHTR
39,03-03-2010,30.5,30.5,131800,30.75,30.75,30.75,CHTR
40,04-03-2010,30.75,31.0,17000,31.5,31.020000457763672,31.020000457763672,CHTR
41,05-03-2010,31.25,31.25,48900,31.75,31.75,31.75,CHTR
42,08-03-2010,31.5,31.5,49100,31.75,31.75,31.75,CHTR
