,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,02-01-1970,18.200000762939453,18.225000381469727,316000,18.287500381469727,18.237499237060547,4.453484535217285,IBM
1,05-01-1970,18.299999237060547,18.299999237060547,424000,18.412500381469727,18.412500381469727,4.496218204498291,IBM
2,06-01-1970,18.3125,18.412500381469727,488000,18.450000762939453,18.424999237060547,4.499269485473633,IBM
3,07-01-1970,18.3125,18.424999237060547,458000,18.4375,18.4375,4.502325534820557,IBM
4,08-01-1970,18.375,18.4375,708000,18.475000381469727,18.475000381469727,4.51147985458374,IBM
5,09-01-1970,18.424999237060547,18.475000381469727,586000,18.524999618530273,18.450000762939453,4.50537633895874,IBM
6,12-01-1970,18.387500762939453,18.450000762939453,380000,18.487499237060547,18.387500762939453,4.490110397338867,IBM
7,13-01-1970,18.387500762939453,18.387500762939453,744000,18.799999237060547,18.706249237060547,4.567950248718262,IBM
8,14-01-1970,18.649999618530273,18.706249237060547,392000,18.774999618530273,18.6875,4.5633745193481445,IBM
9,15-01-1970,18.75,18.75,422000,19.075000762939453,19.075000762939453,4.657995223999023,IBM
10,16-01-1970,18.450000762939453,19.075000762939453,1284000,19.350000381469727,18.487499237060547,4.5145301818847665,IBM
11,19-01-1970,17.475000381469727,17.756250381469727,744000,17.756250381469727,17.5,4.273391246795653,IBM
12,20-01-1970,17.25,17.5,1682000,17.850000381469727,17.825000762939453,4.352754592895509,IBM
13,21-01-1970,17.674999237060547,17.825000762939453,946000,17.825000762939453,17.75,4.334442138671875,IBM
14,22-01-1970,17.712499618530273,17.75,638000,17.850000381469727,17.799999237060547,4.346653938293457,IBM
15,23-01-1970,17.799999237060547,17.799999237060547,816000,17.950000762939453,17.799999237060547,4.346653938293457,IBM
16,26-01-1970,17.424999237060547,17.700000762939453,696000,17.700000762939453,17.424999237060547,4.255076885223389,IBM
17,27-01-1970,17.049999237060547,17.287500381469727,1088000,17.287500381469727,17.262500762939453,4.215400218963623,IBM
18,28-01-1970,17.012500762939453,17.262500762939453,846000,17.362499237060547,17.049999237060547,4.163500785827637,IBM
19,29-01-1970,16.712499618530273,17.049999237060547,1072000,17.237499237060547,16.924999237060547,4.132981300354004,IBM
20,30-01-1970,16.712499618530273,16.759374618530273,428000,17.237499237060547,16.759374618530273,4.0925350189208975,IBM
21,02-02-1970,16.850000381469727,16.850000381469727,790000,17.149999618530273,17.149999618530273,4.187924861907959,IBM
22,03-02-1970,16.825000762939453,17.149999618530273,1136000,17.337499618530273,17.162500381469727,4.190978527069092,IBM
23,04-02-1970,16.825000762939453,17.162500381469727,904000,17.337499618530273,17.162500381469727,4.190978527069092,IBM
24,05-02-1970,16.737499237060547,16.975000381469727,818000,16.975000381469727,16.9375,4.136032104492188,IBM
25,06-02-1970,16.912500381469727,16.9375,704000,17.262500762939453,17.237499237060547,4.20928955078125,IBM
26,09-02-1970,17.325000762939453,17.325000762939453,570000,17.575000762939453,17.487499237060547,4.270339012145996,IBM
27,10-02-1970,17.225000381469727,17.487499237060547,512000,17.575000762939453,17.299999237060547,4.224550247192384,IBM
28,11-02-1970,17.4375,17.4375,584000,17.75,17.75,4.334442138671875,IBM
29,12-02-1970,17.524999618530273,17.75,500000,17.75,17.600000381469727,4.297811508178712,IBM
30,13-02-1970,17.375,17.600000381469727,498000,17.600000381469727,17.450000762939453,4.261179924011231,IBM
31,16-02-1970,17.387500762939453,17.450000762939453,414000,17.537500381469727,17.462499618530273,4.264232635498047,IBM
32,17-02-1970,17.299999237060547,17.462499618530273,444000,17.487499237060547,17.487499237060547,4.270339012145996,IBM
33,18-02-1970,17.475000381469727,17.487499237060547,392000,17.737499237060547,17.5625,4.28865385055542,IBM
34,19-02-1970,17.600000381469727,17.600000381469727,650000,17.725000381469727,17.600000381469727,4.297811508178712,IBM
35,20-02-1970,17.399999618530273,17.600000381469727,644000,17.625,17.475000381469727,4.267288684844972,IBM
36,24-02-1970,17.225000381469727,17.424999237060547,372000,17.424999237060547,17.225000381469727,4.2062392234802255,IBM
37,25-02-1970,16.75,17.225000381469727,1224000,17.450000762939453,17.25,4.212342262268066,IBM
38,26-02-1970,16.975000381469727,17.25,568000,17.25,17.212499618530273,4.203186988830566,IBM
39,27-02-1970,17.012500762939453,17.212499618530273,578000,17.25,17.012500762939453,4.154346942901611,IBM
40,02-03-1970,16.737499237060547,17.012500762939453,994000,17.049999237060547,16.774999618530273,4.09635066986084,IBM
41,03-03-1970,16.649999618530273,16.774999618530273,812000,16.774999618530273,16.662500381469727,4.068880081176759,IBM
42,04-03-1970,16.424999237060547,16.662500381469727,1068000,16.737499237060547,16.487499237060547,4.0261449813842765,IBM
43,05-03-1970,16.450000762939453,16.487499237060547,644000,16.600000381469727,16.462499618530273,4.02004337310791,IBM
44,06-03-1970,16.174999237060547,16.456249237060547,1110000,16.456249237060547,16.262500762939453,3.971202850341797,IBM
45,09-03-1970,15.762499809265135,16.0,1460000,16.0,15.837499618530273,3.867420196533203,IBM
46,10-03-1970,15.925000190734865,15.925000190734865,948000,16.325000762939453,16.325000762939453,3.9864635467529297,IBM
47,11-03-1970,16.25,16.325000762939453,948000,16.600000381469727,16.424999237060547,4.010881423950194,IBM
48,12-03-1970,16.256250381469727,16.424999237060547,644000,16.4375,16.4375,4.013937473297118,IBM
49,13-03-1970,16.212499618530273,16.4375,434000,16.450000762939453,16.212499618530273,3.9589939117431636,IBM
50,16-03-1970,15.925000190734865,16.087499618530273,750000,16.087499618530273,16.0,3.9070982933044434,IBM
51,17-03-1970,15.962499618530273,16.0,796000,16.200000762939453,16.125,3.937623262405396,IBM
52,18-03-1970,16.112499237060547,16.125,602000,16.212499618530273,16.112499237060547,3.93457293510437,IBM
53,19-03-1970,16.0625,16.112499237060547,484000,16.1875,16.118749618530273,3.936099767684937,IBM
54,20-03-1970,15.887499809265135,16.118749618530273,732000,16.149999618530273,15.987500190734865,3.9040491580963135,IBM
55,23-03-1970,15.887499809265135,15.987500190734865,334000,16.137500762939453,16.100000381469727,3.931519269943237,IBM
56,24-03-1970,16.100000381469727,16.100000381469727,432000,16.399999618530273,16.399999618530273,4.004777908325194,IBM
57,25-03-1970,16.475000381469727,16.475000381469727,1246000,16.850000381469727,16.649999618530273,4.065826416015625,IBM
58,26-03-1970,16.637500762939453,16.649999618530273,450000,16.75,16.662500381469727,4.068880081176759,IBM
59,30-03-1970,16.712499618530273,16.712499618530273,510000,16.887500762939453,16.837499618530273,4.1116156578063965,IBM
60,31-03-1970,16.799999237060547,16.837499618530273,590000,16.924999237060547,16.924999237060547,4.132981300354004,IBM
61,01-04-1970,16.862499237060547,16.924999237060547,522000,17.024999618530273,16.887500762939453,4.123824119567871,IBM
62,02-04-1970,16.587499618530273,16.850000381469727,418000,16.850000381469727,16.600000381469727,4.053619384765625,IBM
63,03-04-1970,16.287500381469727,16.537500381469727,464000,16.537500381469727,16.325000762939453,3.9864635467529297,IBM
64,06-04-1970,15.875,16.174999237060547,894000,16.174999237060547,16.024999618530273,3.91320538520813,IBM
65,07-04-1970,15.949999809265135,16.024999618530273,556000,16.149999618530273,16.0,3.9070982933044434,IBM
66,08-04-1970,15.975000381469727,16.0,428000,16.200000762939453,16.200000762939453,3.955941200256348,IBM
67,09-04-1970,16.274999618530273,16.274999618530273,614000,16.524999618530273,16.287500381469727,3.9773066043853764,IBM
68,10-04-1970,16.287500381469727,16.287500381469727,1498000,16.850000381469727,16.575000762939453,4.047511577606201,IBM
69,13-04-1970,16.318750381469727,16.549999237060547,424000,16.549999237060547,16.350000381469727,3.992570638656616,IBM
70,14-04-1970,16.0625,16.325000762939453,634000,16.325000762939453,16.237499237060547,3.965098142623901,IBM
71,15-04-1970,16.137500762939453,16.237499237060547,446000,16.350000381469727,16.162500381469727,3.946781873703003,IBM
72,16-04-1970,16.024999618530273,16.162500381469727,460000,16.25,16.037500381469727,3.916259288787842,IBM
73,17-04-1970,15.975000381469727,16.037500381469727,546000,16.174999237060547,16.125,3.937623262405396,IBM
74,20-04-1970,16.149999618530273,16.149999618530273,438000,16.287500381469727,16.225000381469727,3.962045431137085,IBM
75,21-04-1970,16.049999237060547,16.225000381469727,430000,16.25,16.049999237060547,3.9193131923675537,IBM
76,22-04-1970,15.649999618530273,15.981249809265135,1354000,15.981249809265135,15.649999618530273,3.8216311931610103,IBM
77,23-04-1970,15.475000381469727,15.649999618530273,1060000,15.725000381469727,15.481249809265135,3.7804267406463614,IBM
78,24-04-1970,15.300000190734865,15.481249809265135,852000,15.574999809265135,15.449999809265135,3.772793292999268,IBM
79,27-04-1970,14.981249809265135,15.449999809265135,1642000,15.5,15.074999809265135,3.6812241077423096,IBM
80,28-04-1970,14.5,14.987500190734865,2022000,14.987500190734865,14.512499809265135,3.543864488601685,IBM
81,29-04-1970,14.3125,14.512499809265135,2082000,15.050000190734865,15.012499809265135,3.665960788726807,IBM
82,30-04-1970,14.725000381469727,15.012499809265135,924000,15.012499809265135,14.899999618530273,3.6384890079498287,IBM
83,01-05-1970,14.600000381469727,14.899999618530273,916000,14.949999809265135,14.837499618530273,3.637874841690064,IBM
84,04-05-1970,14.100000381469727,14.731249809265135,1722000,14.731249809265135,14.149999618530273,3.469312191009521,IBM
85,05-05-1970,13.949999809265135,14.149999618530273,1378000,14.199999809265135,14.149999618530273,3.469312191009521,IBM
86,06-05-1970,14.024999618530273,14.149999618530273,1604000,14.550000190734865,14.375,3.524477481842041,IBM
87,07-05-1970,14.375,14.375,546000,14.506250381469727,14.487500190734865,3.5520615577697754,IBM
88,08-05-1970,14.350000381469727,14.487500190734865,536000,14.524999618530273,14.524999618530273,3.56125545501709,IBM
89,11-05-1970,14.25,14.475000381469727,462000,14.475000381469727,14.274999618530273,3.499960899353028,IBM
90,12-05-1970,13.899999618530273,14.274999618530273,974000,14.412500381469727,14.125,3.463183879852295,IBM
91,13-05-1970,13.712499618530273,13.9375,1644000,13.9375,13.75,3.371239423751831,IBM
92,14-05-1970,13.100000381469727,13.725000381469727,1666000,13.725000381469727,13.425000190734865,3.2915585041046143,IBM
93,15-05-1970,13.149999618530273,13.425000190734865,2096000,13.550000190734865,13.537500381469727,3.3191411495208736,IBM
94,18-05-1970,13.475000381469727,13.537500381469727,788000,13.574999809265135,13.5,3.309945821762085,IBM
95,19-05-1970,12.925000190734865,13.425000190734865,1018000,13.425000190734865,12.925000190734865,3.1689674854278564,IBM
96,20-05-1970,12.475000381469727,12.774999618530273,1576000,12.774999618530273,12.524999618530273,3.0708935260772705,IBM
97,21-05-1970,11.850000381469727,12.287500381469727,2536000,12.287500381469727,12.274999618530273,3.00959849357605,IBM
98,22-05-1970,12.149999618530273,12.274999618530273,1164000,12.5,12.399999618530273,3.0402462482452397,IBM
99,25-05-1970,12.050000190734865,12.362500190734865,1012000,12.362500190734865,12.050000190734865,2.9544332027435303,IBM
100,26-05-1970,11.899999618530273,12.050000190734865,2308000,12.362500190734865,12.100000381469727,2.966693878173828,IBM
101,27-05-1970,12.25,12.25,1874000,13.024999618530273,12.949999809265135,3.175095796585083,IBM
102,28-05-1970,12.949999809265135,12.949999809265135,2090000,13.387499809265135,13.350000381469727,3.2731704711914062,IBM
103,29-05-1970,13.175000190734865,13.350000381469727,1780000,13.987500190734865,13.899999618530273,3.4080166816711426,IBM
104,01-06-1970,13.800000190734865,13.899999618530273,1660000,14.350000381469727,14.350000381469727,3.5183506011962886,IBM
105,02-06-1970,13.962499618530273,14.324999809265135,1206000,14.324999809265135,14.149999618530273,3.469312191009521,IBM
106,03-06-1970,13.899999618530273,14.149999618530273,1338000,14.237500190734865,14.149999618530273,3.469312191009521,IBM
107,04-06-1970,13.512499809265135,14.0625,1080000,14.0625,13.5625,3.325269937515259,IBM
108,05-06-1970,13.212499618530273,13.5625,1542000,13.662500381469727,13.5,3.309945821762085,IBM
109,08-06-1970,13.262499809265135,13.5,614000,13.675000190734865,13.3125,3.2639741897583012,IBM
110,09-06-1970,13.25,13.3125,664000,13.475000381469727,13.412500381469727,3.288491487503052,IBM
111,10-06-1970,13.100000381469727,13.412500381469727,646000,13.4375,13.274999618530273,3.254779815673828,IBM
112,11-06-1970,12.9375,13.112500190734865,892000,13.112500190734865,12.962499618530273,3.178159475326538,IBM
113,12-06-1970,12.662500381469727,12.962499618530273,958000,13.0,12.949999809265135,3.175095796585083,IBM
114,15-06-1970,12.725000381469727,12.949999809265135,748000,13.149999618530273,12.949999809265135,3.175095796585083,IBM
115,16-06-1970,12.956250190734865,12.956250190734865,666000,13.550000190734865,13.550000190734865,3.3222038745880127,IBM
116,17-06-1970,13.262499809265135,13.550000190734865,898000,13.637499809265135,13.287500381469727,3.257842540740967,IBM
117,18-06-1970,13.0,13.287500381469727,806000,13.600000381469727,13.600000381469727,3.3344643115997314,IBM
