,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,02-01-1970,3.447916984558105,3.541666984558105,276000,3.541666984558105,3.4583330154418945,1.3337184190750122,CAT
1,05-01-1970,3.4375,3.4583330154418945,103200,3.4895830154418945,3.447916984558105,1.3297014236450195,CAT
2,06-01-1970,3.34375,3.447916984558105,105600,3.447916984558105,3.3645830154418945,1.297563910484314,CAT
3,07-01-1970,3.2395830154418945,3.3333330154418945,201600,3.3333330154418945,3.260416984558105,1.2573914527893066,CAT
4,08-01-1970,3.25,3.260416984558105,325200,3.3333330154418945,3.2708330154418945,1.2614080905914309,CAT
5,09-01-1970,3.2083330154418945,3.2708330154418945,345600,3.2708330154418945,3.2083330154418945,1.2373050451278689,CAT
6,12-01-1970,3.1458330154418945,3.2083330154418945,414000,3.2395830154418945,3.1875,1.2292709350585938,CAT
7,13-01-1970,3.197916984558105,3.197916984558105,297600,3.2395830154418945,3.229166984558105,1.2453399896621704,CAT
8,14-01-1970,3.1770830154418945,3.229166984558105,256800,3.260416984558105,3.260416984558105,1.2573914527893066,CAT
9,15-01-1970,3.21875,3.260416984558105,201600,3.260416984558105,3.25,1.253373622894287,CAT
10,16-01-1970,3.2083330154418945,3.25,217200,3.28125,3.2083330154418945,1.2373050451278689,CAT
11,19-01-1970,3.1770830154418945,3.2083330154418945,178800,3.2395830154418945,3.2083330154418945,1.2373050451278689,CAT
12,20-01-1970,3.1770830154418945,3.2083330154418945,279600,3.25,3.2083330154418945,1.2373050451278689,CAT
13,21-01-1970,3.1458330154418945,3.2083330154418945,292800,3.229166984558105,3.1875,1.2292709350585938,CAT
14,22-01-1970,3.166666984558105,3.1875,216000,3.229166984558105,3.1770830154418945,1.2252527475357056,CAT
15,23-01-1970,3.166666984558105,3.1770830154418945,247200,3.260416984558105,3.166666984558105,1.221237063407898,CAT
16,26-01-1970,3.041666984558105,3.166666984558105,198000,3.166666984558105,3.072916984558105,1.1850813627243042,CAT
17,27-01-1970,3.010416984558105,3.0625,204000,3.0625,3.0208330154418945,1.1649953126907349,CAT
18,28-01-1970,3.010416984558105,3.0208330154418945,276000,3.0833330154418945,3.0520830154418945,1.1770474910736084,CAT
19,29-01-1970,3.0208330154418945,3.0520830154418945,241200,3.09375,3.041666984558105,1.173029541969299,CAT
20,30-01-1970,3.0,3.041666984558105,547200,3.09375,3.03125,1.1690126657485962,CAT
21,02-02-1970,3.041666984558105,3.041666984558105,172800,3.15625,3.041666984558105,1.173029541969299,CAT
22,03-02-1970,3.041666984558105,3.041666984558105,806400,3.15625,3.104166984558105,1.1971341371536257,CAT
23,04-02-1970,3.041666984558105,3.104166984558105,346800,3.1145830154418945,3.0625,1.1810641288757324,CAT
24,05-02-1970,3.0,3.0520830154418945,277200,3.0520830154418945,3.041666984558105,1.173029541969299,CAT
25,06-02-1970,3.0,3.041666984558105,196800,3.0833330154418945,3.03125,1.1690126657485962,CAT
26,09-02-1970,3.0208330154418945,3.03125,87600,3.135416984558105,3.0833330154418945,1.1890976428985596,CAT
27,10-02-1970,3.072916984558105,3.0833330154418945,237600,3.135416984558105,3.1145830154418945,1.2011502981185913,CAT
28,11-02-1970,3.09375,3.1145830154418945,242400,3.21875,3.1458330154418945,1.2132024765014648,CAT
29,12-02-1970,3.104166984558105,3.1458330154418945,181200,3.15625,3.104166984558105,1.1971341371536257,CAT
30,13-02-1970,3.09375,3.104166984558105,562800,3.135416984558105,3.104166984558105,1.1971341371536257,CAT
31,16-02-1970,3.104166984558105,3.104166984558105,157200,3.1458330154418945,3.1145830154418945,1.2011502981185913,CAT
32,17-02-1970,3.09375,3.1145830154418945,166800,3.125,3.104166984558105,1.1971341371536257,CAT
33,18-02-1970,3.0833330154418945,3.104166984558105,1314000,3.15625,3.135416984558105,1.209184646606445,CAT
34,19-02-1970,3.1458330154418945,3.1458330154418945,788400,3.2708330154418945,3.260416984558105,1.2573914527893066,CAT
