,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,12-04-1978,0.9492189884185792,0.9492189884185792,11657600,0.9804689884185792,0.9492189884185792,0.8301228284835815,FDX
1,13-04-1978,0.9882810115814208,0.9882810115814208,7366400,1.019531011581421,0.9882810115814208,0.8642837405204773,FDX
2,14-04-1978,1.050781011581421,1.050781011581421,6771200,1.089843988418579,1.050781011581421,0.9189422726631165,FDX
3,17-04-1978,1.019531011581421,1.050781011581421,4076800,1.050781011581421,1.019531011581421,0.8916129469871521,FDX
4,18-04-1978,1.011718988418579,1.019531011581421,2966400,1.0390629768371582,1.011718988418579,0.8847809433937073,FDX
5,19-04-1978,1.03125,1.03125,2272000,1.058593988418579,1.03125,0.901861608028412,FDX
6,20-04-1978,1.058593988418579,1.058593988418579,1699200,1.089843988418579,1.058593988418579,0.9257748126983644,FDX
7,21-04-1978,1.050781011581421,1.058593988418579,1046400,1.078125,1.050781011581421,0.9189422726631165,FDX
8,24-04-1978,1.03125,1.050781011581421,931200,1.058593988418579,1.03125,0.901861608028412,FDX
9,25-04-1978,1.078125,1.078125,2256000,1.109375,1.078125,0.9428556561470032,FDX
10,26-04-1978,1.128906011581421,1.128906011581421,1264000,1.160156011581421,1.128906011581421,0.9872650504112244,FDX
11,27-04-1978,1.128906011581421,1.128906011581421,1075200,1.160156011581421,1.128906011581421,0.9872650504112244,FDX
12,28-04-1978,1.199218988418579,1.199218988418579,1971200,1.230468988418579,1.199218988418579,1.0487560033798218,FDX
13,01-05-1978,1.1484379768371582,1.1796879768371582,1500800,1.1796879768371582,1.1484379768371582,1.0043462514877322,FDX
14,02-05-1978,1.160156011581421,1.160156011581421,816000,1.191406011581421,1.160156011581421,1.0145943164825442,FDX
15,03-05-1978,1.128906011581421,1.160156011581421,627200,1.160156011581421,1.128906011581421,0.9872650504112244,FDX
16,04-05-1978,1.1484379768371582,1.1484379768371582,1046400,1.1796879768371582,1.1484379768371582,1.0043462514877322,FDX
17,05-05-1978,1.160156011581421,1.160156011581421,681600,1.191406011581421,1.160156011581421,1.0145943164825442,FDX
18,08-05-1978,1.171875,1.171875,918400,1.199218988418579,1.171875,1.0248427391052246,FDX
19,09-05-1978,1.1796879768371582,1.1796879768371582,694400,1.2109379768371582,1.1796879768371582,1.0316754579544067,FDX
20,10-05-1978,1.191406011581421,1.191406011581421,774400,1.21875,1.191406011581421,1.0419231653213499,FDX
21,11-05-1978,1.230468988418579,1.230468988418579,1449600,1.269531011581421,1.230468988418579,1.0760847330093384,FDX
22,12-05-1978,1.25,1.25,627200,1.28125,1.25,1.093165636062622,FDX
23,15-05-1978,1.238281011581421,1.25,307200,1.269531011581421,1.238281011581421,1.0829169750213623,FDX
24,16-05-1978,1.3203129768371582,1.3203129768371582,1225600,1.3515629768371582,1.3203129768371582,1.1546564102172852,FDX
25,17-05-1978,1.308593988418579,1.3203129768371582,534400,1.339843988418579,1.308593988418579,1.1444083452224731,FDX
26,18-05-1978,1.300781011581421,1.308593988418579,633600,1.328125,1.300781011581421,1.1375750303268433,FDX
27,19-05-1978,1.230468988418579,1.261718988418579,1040000,1.261718988418579,1.230468988418579,1.0760847330093384,FDX
28,22-05-1978,1.21875,1.230468988418579,451200,1.25,1.21875,1.065836787223816,FDX
29,23-05-1978,1.171875,1.199218988418579,656000,1.199218988418579,1.171875,1.0248427391052246,FDX
30,24-05-1978,1.128906011581421,1.160156011581421,912000,1.160156011581421,1.128906011581421,0.9872650504112244,FDX
31,25-05-1978,1.160156011581421,1.160156011581421,1171200,1.199218988418579,1.160156011581421,1.0145943164825442,FDX
32,26-05-1978,1.1796879768371582,1.1796879768371582,499200,1.2109379768371582,1.1796879768371582,1.0316754579544067,FDX
33,30-05-1978,1.230468988418579,1.230468988418579,355200,1.261718988418579,1.230468988418579,1.0760847330093384,FDX
34,31-05-1978,1.230468988418579,1.230468988418579,870400,1.261718988418579,1.230468988418579,1.0760847330093384,FDX
35,01-06-1978,1.21875,1.230468988418579,230400,1.25,1.21875,1.065836787223816,FDX
36,02-06-1978,1.2109379768371582,1.21875,272000,1.238281011581421,1.2109379768371582,1.059004545211792,FDX
37,05-06-1978,1.230468988418579,1.230468988418579,332800,1.261718988418579,1.230468988418579,1.0760847330093384,FDX
38,06-06-1978,1.25,1.25,1222400,1.28125,1.25,1.093165636062622,FDX
39,07-06-1978,1.230468988418579,1.25,576000,1.269531011581421,1.230468988418579,1.0760847330093384,FDX
40,08-06-1978,1.25,1.25,569600,1.28125,1.25,1.093165636062622,FDX
41,09-06-1978,1.238281011581421,1.25,339200,1.269531011581421,1.238281011581421,1.0829169750213623,FDX
42,12-06-1978,1.269531011581421,1.269531011581421,774400,1.300781011581421,1.269531011581421,1.1102455854415894,FDX
43,13-06-1978,1.339843988418579,1.339843988418579,1721600,1.371093988418579,1.339843988418579,1.1717371940612793,FDX
44,14-06-1978,1.359375,1.359375,646400,1.390625,1.359375,1.1888177394866943,FDX
45,15-06-1978,1.359375,1.359375,691200,1.390625,1.359375,1.1888177394866943,FDX
46,16-06-1978,1.3203129768371582,1.3515629768371582,643200,1.3515629768371582,1.3203129768371582,1.1546564102172852,FDX
47,19-06-1978,1.28125,1.308593988418579,1452800,1.308593988418579,1.28125,1.1204948425292969,FDX
48,20-06-1978,1.230468988418579,1.261718988418579,502400,1.261718988418579,1.230468988418579,1.0760847330093384,FDX
49,21-06-1978,1.199218988418579,1.230468988418579,521600,1.230468988418579,1.199218988418579,1.0487560033798218,FDX
50,22-06-1978,1.21875,1.21875,742400,1.25,1.21875,1.065836787223816,FDX
51,23-06-1978,1.199218988418579,1.21875,412800,1.230468988418579,1.199218988418579,1.0487560033798218,FDX
52,26-06-1978,1.160156011581421,1.199218988418579,348800,1.199218988418579,1.160156011581421,1.0145943164825442,FDX
53,27-06-1978,1.1484379768371582,1.160156011581421,822400,1.1796879768371582,1.1484379768371582,1.0043462514877322,FDX
54,28-06-1978,1.160156011581421,1.160156011581421,656000,1.199218988418579,1.160156011581421,1.0145943164825442,FDX
55,29-06-1978,1.199218988418579,1.199218988418579,598400,1.230468988418579,1.199218988418579,1.0487560033798218,FDX
56,30-06-1978,1.25,1.25,550400,1.28125,1.25,1.093165636062622,FDX
57,03-07-1978,1.261718988418579,1.261718988418579,176000,1.2890629768371582,1.261718988418579,1.103413462638855,FDX
58,05-07-1978,1.238281011581421,1.261718988418579,499200,1.269531011581421,1.238281011581421,1.0829169750213623,FDX
59,06-07-1978,1.308593988418579,1.308593988418579,1104000,1.339843988418579,1.308593988418579,1.1444083452224731,FDX
60,07-07-1978,1.328125,1.328125,777600,1.359375,1.328125,1.161488652229309,FDX
61,10-07-1978,1.3515629768371582,1.3515629768371582,339200,1.378906011581421,1.3515629768371582,1.1819857358932495,FDX
62,11-07-1978,1.378906011581421,1.378906011581421,1475200,1.410156011581421,1.378906011581421,1.2058982849121094,FDX
63,12-07-1978,1.359375,1.378906011581421,700800,1.390625,1.359375,1.1888177394866943,FDX
64,13-07-1978,1.3515629768371582,1.359375,323200,1.378906011581421,1.3515629768371582,1.1819857358932495,FDX
65,14-07-1978,1.371093988418579,1.371093988418579,201600,1.3984379768371582,1.371093988418579,1.199066162109375,FDX
66,17-07-1978,1.4296879768371582,1.4296879768371582,1248000,1.4609379768371582,1.4296879768371582,1.2503087520599363,FDX
67,18-07-1978,1.4296879768371582,1.4296879768371582,1075200,1.4609379768371582,1.4296879768371582,1.2503087520599363,FDX
68,19-07-1978,1.480468988418579,1.480468988418579,947200,1.519531011581421,1.480468988418579,1.2947180271148682,FDX
69,20-07-1978,1.480468988418579,1.480468988418579,784000,1.511718988418579,1.480468988418579,1.2947180271148682,FDX
70,21-07-1978,1.441406011581421,1.46875,441600,1.46875,1.441406011581421,1.2605562210083008,FDX
71,24-07-1978,1.441406011581421,1.441406011581421,646400,1.46875,1.441406011581421,1.2605562210083008,FDX
72,25-07-1978,1.4296879768371582,1.441406011581421,1161600,1.4609379768371582,1.4296879768371582,1.2503087520599363,FDX
73,26-07-1978,1.4296879768371582,1.4296879768371582,675200,1.4609379768371582,1.4296879768371582,1.2503087520599363,FDX
74,27-07-1978,1.449218988418579,1.449218988418579,508800,1.480468988418579,1.449218988418579,1.2673888206481934,FDX
75,28-07-1978,1.449218988418579,1.449218988418579,304000,1.480468988418579,1.449218988418579,1.2673888206481934,FDX
76,31-07-1978,1.441406011581421,1.449218988418579,192000,1.46875,1.441406011581421,1.2605562210083008,FDX
77,01-08-1978,1.46875,1.46875,390400,1.5,1.46875,1.284469723701477,FDX
