,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,31-12-1981,5.129755020141602,5.161518096923828,1420670,5.256807804107666,5.145637035369873,1.1579577922821045,COP
1,04-01-1982,5.050346851348877,5.097991943359375,2069219,5.129755020141602,5.066228866577148,1.1400878429412842,COP
2,05-01-1982,4.843885898590088,4.939176082611084,4173857,5.034465789794922,4.875649929046631,1.0972002744674685,COP
3,06-01-1982,4.685070991516113,4.843885898590088,3855878,5.002702236175537,4.780360221862793,1.0757561922073364,COP
4,07-01-1982,4.685070991516113,4.732715129852295,1511183,4.780360221862793,4.732715129852295,1.0650345087051392,COP
5,08-01-1982,4.637425899505615,4.71683406829834,1861431,4.780360221862793,4.637425899505615,1.043590784072876,COP
6,11-01-1982,4.415082931518555,4.542136192321777,2428125,4.65330696105957,4.446846961975098,1.0007040500640871,COP
7,12-01-1982,4.303912162780762,4.3992018699646,3504056,4.494491100311278,4.367438793182373,0.9828340411186218,COP
8,13-01-1982,4.33567476272583,4.415082931518555,1692210,4.478610038757324,4.3515567779541025,0.9792607426643372,COP
9,14-01-1982,4.288031101226807,4.383319854736328,2596559,4.478610038757324,4.478610038757324,1.0078519582748413,COP
10,15-01-1982,4.510373115539551,4.748597145080566,7508692,4.986821174621582,4.9232940673828125,1.107922077178955,COP
11,18-01-1982,4.7962422370910645,4.955058097839356,7078162,5.097991943359375,5.097991943359375,1.14723539352417,COP
12,19-01-1982,4.9232940673828125,5.050346851348877,7444152,5.1774001121521,4.955058097839356,1.1150702238082886,COP
13,20-01-1982,4.65330696105957,4.780360221862793,5527625,4.9074130058288565,4.71683406829834,1.0614612102508545,COP
14,21-01-1982,4.732715129852295,4.812122821807861,7028576,4.875649929046631,4.812122821807861,1.0829049348831177,COP
15,22-01-1982,4.780360221862793,4.843885898590088,2916898,4.891530990600586,4.7962422370910645,1.0793315172195437,COP
16,25-01-1982,4.71683406829834,4.843885898590088,3098713,4.970939159393311,4.970939159393311,1.1186434030532837,COP
17,26-01-1982,4.891530990600586,4.986821174621582,3584338,5.082109928131104,4.9232940673828125,1.107922077178955,COP
18,27-01-1982,4.891530990600586,4.955058097839356,2958613,5.01858377456665,4.955058097839356,1.1150702238082886,COP
19,28-01-1982,4.9074130058288565,4.970939159393311,4318678,5.01858377456665,4.986821174621582,1.122218132019043,COP
20,29-01-1982,4.939176082611084,5.01858377456665,6637400,5.097991943359375,4.955058097839356,1.1150702238082886,COP
21,01-02-1982,4.71683406829834,4.812122821807861,2565076,4.891530990600586,4.812122821807861,1.0983955860137942,COP
22,02-02-1982,4.700952053070068,4.7644782066345215,2463543,4.812122821807861,4.700952053070068,1.0730193853378296,COP
23,03-02-1982,4.494491100311278,4.621543884277344,2934214,4.748597145080566,4.526255130767822,1.0331432819366455,COP
24,04-02-1982,4.494491100311278,4.605662822723389,4710641,4.700952053070068,4.685070991516113,1.0693942308425903,COP
25,05-02-1982,4.589780807495117,4.669188976287842,4278538,4.748597145080566,4.700952053070068,1.0730193853378296,COP
26,08-02-1982,4.446846961975098,4.573898792266847,2663460,4.700952053070068,4.462728023529053,1.018643498420715,COP
27,09-02-1982,4.303912162780762,4.383319854736328,4531188,4.462728023529053,4.367438793182373,0.9968928694725036,COP
28,10-02-1982,4.383319854736328,4.430964946746826,3217561,4.462728023529053,4.415082931518555,1.0077680349349976,COP
29,11-02-1982,4.430964946746826,4.669188976287842,5796804,4.891530990600586,4.891530990600586,1.1165199279785156,COP
30,12-02-1982,4.558018207550049,4.732715129852295,8000613,4.891530990600586,4.685070991516113,1.0693942308425903,COP
31,16-02-1982,4.510373115539551,4.621543884277344,3146724,4.732715129852295,4.700952053070068,1.0730193853378296,COP
32,17-02-1982,4.415082931518555,4.558018207550049,3310436,4.685070991516113,4.478610038757324,1.0222681760787964,COP
33,18-02-1982,4.3992018699646,4.478610038757324,2898796,4.542136192321777,4.430964946746826,1.0113930702209473,COP
34,19-02-1982,4.176858901977538,4.319794178009033,4030609,4.462728023529053,4.256267070770264,0.9715174436569214,COP
35,22-02-1982,3.8274641036987305,4.049807071685791,3710270,4.272149085998535,3.9068720340728764,0.8917663097381592,COP
36,23-02-1982,3.9068720340728764,4.0974512100219735,4094362,4.288031101226807,4.224503993988037,0.9642677903175354,COP
