,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,02-01-1970,6.129807949066162,6.2099361419677725,289536,6.21995210647583,6.139823913574219,1.272956371307373,GE
1,05-01-1970,6.0596961975097665,6.139823913574219,529152,6.169871807098389,6.109776020050049,1.2667264938354492,GE
2,06-01-1970,5.8994388580322275,6.099760055541992,443040,6.099760055541992,5.929487228393555,1.229347586631775,GE
3,07-01-1970,5.949519157409668,5.949519157409668,575328,6.039662837982178,5.959535121917725,1.235577940940857,GE
4,08-01-1970,5.979567050933838,5.979567050933838,1737216,6.069712162017822,6.009614944458008,1.2459616661071775,GE
5,09-01-1970,5.859375,6.009614944458008,742560,6.0196309089660645,5.859375,1.2148113250732422,GE
6,12-01-1970,5.79927921295166,5.859375,505440,5.879406929016112,5.8493590354919425,1.212735652923584,GE
7,13-01-1970,5.839343070983888,5.8493590354919425,359424,5.8994388580322275,5.8693909645080575,1.216888189315796,GE
8,14-01-1970,5.879406929016112,5.879406929016112,461760,6.0196309089660645,5.979567050933838,1.2397308349609375,GE
9,15-01-1970,5.969551086425781,5.979567050933838,334464,6.029646873474121,5.989583015441895,1.2418078184127808,GE
10,16-01-1970,5.959535121917725,5.989583015441895,258336,5.999598979949951,5.959535121917725,1.235577940940857,GE
11,19-01-1970,5.8493590354919425,5.959535121917725,667680,5.979567050933838,5.8493590354919425,1.212735652923584,GE
12,20-01-1970,5.82932710647583,5.8493590354919425,449280,5.879406929016112,5.8693909645080575,1.216888189315796,GE
13,21-01-1970,5.8693909645080575,5.8693909645080575,290784,5.979567050933838,5.929487228393555,1.229347586631775,GE
14,22-01-1970,5.909454822540282,5.929487228393555,451776,5.969551086425781,5.939503192901611,1.2314245700836182,GE
15,23-01-1970,5.839343070983888,5.939503192901611,476736,5.959535121917725,5.8493590354919425,1.212735652923584,GE
16,26-01-1970,5.82932710647583,5.8493590354919425,283296,5.859375,5.8493590354919425,1.212735652923584,GE
17,27-01-1970,5.8493590354919425,5.8493590354919425,247104,5.959535121917725,5.939503192901611,1.2314245700836182,GE
18,28-01-1970,5.939503192901611,5.939503192901611,545376,6.009614944458008,5.939503192901611,1.2314245700836182,GE
19,29-01-1970,5.879406929016112,5.939503192901611,466752,5.989583015441895,5.879406929016112,1.218964457511902,GE
20,30-01-1970,5.79927921295166,5.879406929016112,455520,5.91947078704834,5.79927921295166,1.2023522853851318,GE
21,02-02-1970,5.8193111419677725,5.8193111419677725,1181856,5.91947078704834,5.859375,1.2148113250732422,GE
22,03-02-1970,5.769230842590332,5.859375,657696,5.88942289352417,5.8193111419677725,1.206505298614502,GE
23,04-02-1970,5.679087162017822,5.8193111419677725,743808,5.8493590354919425,5.8193111419677725,1.206505298614502,GE
24,05-02-1970,5.538862228393555,5.699119091033936,773760,5.699119091033936,5.598958015441895,1.1608201265335083,GE
