,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
53,16-12-1999,16.8125,17.0625,90700,17.25,16.8125,11.175268173217773,BLK
54,17-12-1999,16.6875,16.6875,37300,17.25,17.125,11.382981300354006,BLK
55,20-12-1999,16.8125,17.0,31300,17.0,16.9375,11.25835132598877,BLK
56,21-12-1999,16.875,16.9375,11800,17.0625,17.0,11.299898147583008,BLK
57,22-12-1999,17.125,17.125,6300,17.375,17.1875,11.424527168273926,BLK
58,23-12-1999,17.0,17.1875,3700,17.25,17.125,11.382981300354006,BLK
59,27-12-1999,17.0625,17.0625,2400,17.125,17.125,11.382981300354006,BLK
60,28-12-1999,17.0625,17.0625,65600,17.625,17.375,11.549160957336426,BLK
61,29-12-1999,17.125,17.4375,9600,17.4375,17.25,11.466068267822266,BLK
62,30-12-1999,17.125,17.125,5100,17.375,17.3125,11.507619857788086,BLK
63,31-12-1999,17.1875,17.25,13000,17.375,17.1875,11.424527168273926,BLK
64,03-01-2000,16.625,17.4375,64600,17.5,16.625,11.05063533782959,BLK
65,04-01-2000,15.625,16.625,81900,16.625,15.875,10.552112579345703,BLK
66,05-01-2000,15.0,15.75,38100,15.75,15.75,10.469022750854492,BLK
67,06-01-2000,15.75,15.75,41200,16.25,16.0,10.63520050048828,BLK
68,07-01-2000,15.75,15.875,34700,16.25,15.875,10.552112579345703,BLK
69,10-01-2000,16.0,16.5,94200,16.5,16.0,10.63520050048828,BLK
70,11-01-2000,16.0,16.125,39700,16.875,16.4375,10.926008224487305,BLK
71,12-01-2000,16.5,16.5,25100,17.125,17.125,11.382981300354006,BLK
72,13-01-2000,16.875,17.25,62000,17.5,16.9375,11.25835132598877,BLK
73,14-01-2000,16.875,17.0,183100,17.75,17.5,11.632246971130373,BLK
74,18-01-2000,17.75,17.75,77300,18.25,18.0,11.964597702026367,BLK
75,19-01-2000,17.9375,18.0,34500,18.375,18.25,12.130772590637207,BLK
76,20-01-2000,17.375,18.25,42200,18.25,17.5,11.632246971130373,BLK
77,21-01-2000,17.25,17.4375,16000,17.5,17.375,11.549160957336426,BLK
78,24-01-2000,17.0,17.5,10700,17.5,17.125,11.382981300354006,BLK
79,25-01-2000,17.0625,17.125,19200,17.5,17.25,11.466068267822266,BLK
80,26-01-2000,17.25,17.25,16600,17.5,17.4375,11.590703964233398,BLK
81,27-01-2000,17.4375,17.4375,33600,18.0,17.5,11.632246971130373,BLK
82,28-01-2000,17.3125,17.625,3900,17.625,17.375,11.549160957336426,BLK
83,31-01-2000,17.125,17.125,53900,17.5,17.5,11.632246971130373,BLK
84,01-02-2000,17.375,17.375,15400,17.75,17.75,11.798422813415527,BLK
85,02-02-2000,17.875,18.0,92700,18.125,17.9375,11.923055648803713,BLK
86,03-02-2000,17.9375,18.0625,35200,18.125,18.0,11.964597702026367,BLK
87,04-02-2000,18.125,18.125,51500,18.5625,18.4375,12.255401611328125,BLK
88,07-02-2000,18.375,18.4375,25200,18.5625,18.5,12.29694652557373,BLK
89,08-02-2000,18.5,18.5,45300,18.875,18.5625,12.338488578796387,BLK
90,09-02-2000,18.375,18.75,9100,18.75,18.375,12.213865280151367,BLK
91,10-02-2000,17.875,18.5,9700,18.5,17.875,11.881510734558105,BLK
92,11-02-2000,17.875,17.875,24700,18.0,17.9375,11.923055648803713,BLK
93,14-02-2000,17.875,18.0625,7100,18.0625,18.0,11.964597702026367,BLK
94,15-02-2000,17.875,17.875,4900,18.0,17.875,11.881510734558105,BLK
95,16-02-2000,17.875,17.875,69000,18.5,18.5,12.29694652557373,BLK
96,17-02-2000,18.3125,18.5,28100,18.6875,18.375,12.213865280151367,BLK
97,18-02-2000,18.375,18.375,5000,18.5625,18.5,12.29694652557373,BLK
98,22-02-2000,18.5625,18.625,10700,18.8125,18.5625,12.338488578796387,BLK
99,23-02-2000,18.5625,18.5625,5700,18.9375,18.8125,12.50467014312744,BLK
100,24-02-2000,18.875,18.875,61800,19.125,19.0,12.629302978515625,BLK
101,25-02-2000,19.0,19.0,41400,19.25,19.25,12.795470237731935,BLK
102,28-02-2000,19.25,19.25,35700,20.125,20.125,13.377079963684082,BLK
103,29-02-2000,21.625,21.75,79900,21.875,21.875,14.540308952331545,BLK
104,01-03-2000,21.75,22.5,140600,22.75,21.75,14.457220077514648,BLK
105,02-03-2000,22.0,22.0,26600,22.25,22.0625,14.66494369506836,BLK
106,03-03-2000,22.0625,22.125,17300,22.125,22.125,14.7064847946167,BLK
107,06-03-2000,22.0625,22.0625,9900,22.25,22.0625,14.66494369506836,BLK
108,07-03-2000,21.75,22.125,26200,22.125,22.0,14.623395919799805,BLK
109,08-03-2000,22.0,22.0,31700,22.1875,22.0,14.623395919799805,BLK
110,09-03-2000,21.75,21.875,7800,22.0,22.0,14.623395919799805,BLK
111,10-03-2000,21.9375,22.0,5200,22.125,22.125,14.7064847946167,BLK
112,13-03-2000,22.25,22.375,27900,23.125,22.875,15.20500946044922,BLK
113,14-03-2000,22.875,22.875,1300,23.0,22.875,15.20500946044922,BLK
114,15-03-2000,22.625,23.125,29000,24.125,24.125,16.035886764526367,BLK
115,16-03-2000,24.125,24.125,19500,25.0,24.375,16.20206069946289,BLK
116,17-03-2000,23.375,23.375,73300,24.75,24.75,16.451326370239258,BLK
117,20-03-2000,23.875,24.0,134700,24.25,24.0,15.95279598236084,BLK
118,21-03-2000,23.75,23.75,172200,24.0,24.0,15.95279598236084,BLK
119,22-03-2000,22.625,23.75,35900,23.75,22.625,15.03883171081543,BLK
120,23-03-2000,22.5,22.625,1300,22.625,22.5,14.9557523727417,BLK
121,24-03-2000,22.375,22.5,5600,22.5,22.4375,14.914201736450195,BLK
122,27-03-2000,22.0,22.1875,19600,22.1875,22.0625,14.66494369506836,BLK
123,28-03-2000,19.75,22.0625,42600,22.0625,20.0,13.293996810913086,BLK
124,29-03-2000,19.75,19.75,77000,19.875,19.75,13.127821922302244,BLK
125,30-03-2000,19.8125,19.8125,18700,20.5,20.4375,13.584808349609375,BLK
126,31-03-2000,20.25,20.4375,23500,20.4375,20.25,13.46017074584961,BLK
127,03-04-2000,20.25,20.25,4000,20.6875,20.625,13.709440231323242,BLK
128,04-04-2000,20.625,20.625,77700,20.875,20.75,13.792525291442873,BLK
129,05-04-2000,20.625,20.75,32700,21.4375,21.4375,14.249505043029785,BLK
130,06-04-2000,21.125,21.375,12500,22.4375,22.375,14.872655868530273,BLK
131,07-04-2000,22.25,22.25,44500,24.4375,24.25,16.118976593017578,BLK
132,10-04-2000,24.0,24.25,16100,24.25,24.0,15.95279598236084,BLK
133,11-04-2000,24.0,24.125,6300,24.125,24.0625,15.994338989257812,BLK
134,12-04-2000,23.8125,24.0,3800,24.0,23.875,15.86971378326416,BLK
135,13-04-2000,23.375,23.75,4900,23.75,23.375,15.537354469299315,BLK
136,14-04-2000,23.0,23.25,10200,23.25,23.0,15.288095474243164,BLK
137,17-04-2000,22.375,22.875,15500,22.875,22.4375,14.914201736450195,BLK
138,18-04-2000,21.875,22.3125,2900,22.3125,21.9375,14.581856727600098,BLK
139,19-04-2000,21.0,21.8125,20400,21.9375,21.0,13.958695411682127,BLK
140,20-04-2000,20.9375,21.0,78800,21.15625,21.125,14.041787147521973,BLK
141,24-04-2000,21.0,21.0625,15100,21.625,21.625,14.374138832092285,BLK
142,25-04-2000,21.6875,21.875,74600,24.5,24.0,15.95279598236084,BLK
143,26-04-2000,23.8125,24.25,67700,24.25,24.125,16.035886764526367,BLK
144,27-04-2000,24.0,24.0,12600,24.375,24.3125,16.160518646240234,BLK
145,28-04-2000,24.375,24.5,43100,26.0,26.0,17.282194137573242,BLK
146,01-05-2000,24.0,26.25,97500,26.5,24.0,15.95279598236084,BLK
147,02-05-2000,23.75,24.125,6100,24.125,23.8125,15.828167915344238,BLK
148,03-05-2000,23.5625,23.5625,23000,24.375,24.25,16.118976593017578,BLK
149,04-05-2000,23.625,24.0,6300,24.0,23.625,15.703535079956055,BLK
150,05-05-2000,23.5,23.5,6200,23.875,23.6875,15.745080947875975,BLK
151,08-05-2000,23.5,23.5625,20400,24.125,24.0,15.95279598236084,BLK
152,09-05-2000,24.0625,24.125,19900,24.375,24.375,16.20206069946289,BLK
153,10-05-2000,24.375,24.5,23400,25.0625,25.0625,16.65904426574707,BLK
154,11-05-2000,25.125,25.125,30200,25.75,25.25,16.783672332763672,BLK
155,12-05-2000,24.875,25.0,32300,25.75,25.75,17.116025924682614,BLK
156,15-05-2000,25.625,25.75,73700,26.5,25.75,17.116025924682614,BLK
157,16-05-2000,25.625,25.8125,26100,26.5,26.25,17.44837760925293,BLK
158,17-05-2000,26.25,26.375,5300,26.5,26.375,17.531455993652347,BLK
159,18-05-2000,26.0625,26.375,9400,26.375,26.1875,17.406831741333008,BLK
160,19-05-2000,26.0,26.1875,38200,26.1875,26.125,17.365293502807614,BLK
161,22-05-2000,25.8125,26.0,6700,26.0,25.8125,17.15757179260254,BLK
162,23-05-2000,23.75,25.375,63200,25.375,23.75,15.78662109375,BLK
163,24-05-2000,23.0,23.25,33100,23.625,23.25,15.45427131652832,BLK
164,25-05-2000,23.375,23.375,12500,23.5,23.375,15.537354469299315,BLK
165,26-05-2000,23.25,23.375,64800,23.625,23.25,15.45427131652832,BLK
166,30-05-2000,22.8125,23.25,89000,23.25,23.25,15.45427131652832,BLK
167,31-05-2000,23.25,23.25,68300,24.1875,24.0625,15.994338989257812,BLK
168,01-06-2000,24.0625,24.0625,38200,24.75,24.375,16.20206069946289,BLK
169,02-06-2000,24.5,24.5,62400,26.0,25.75,17.116025924682614,BLK
170,05-06-2000,25.375,25.625,145400,27.0,26.875,17.863813400268555,BLK
171,06-06-2000,26.375,26.875,61200,26.875,26.4375,17.573007583618164,BLK
172,07-06-2000,25.9375,26.4375,16400,26.4375,25.9375,17.24066162109375,BLK
173,08-06-2000,25.375,25.8125,32200,25.8125,25.4375,16.908306121826172,BLK
174,09-06-2000,25.25,25.375,29700,25.4375,25.4375,16.908306121826172,BLK
175,12-06-2000,24.5,25.4375,75500,25.4375,25.25,16.783672332763672,BLK
176,13-06-2000,24.75,24.75,185700,26.0,26.0,17.282194137573242,BLK
177,14-06-2000,26.0,26.0,162900,26.9375,26.8125,17.822277069091797,BLK
178,15-06-2000,27.0625,27.0625,104300,28.0,27.5,18.27925109863281,BLK
179,16-06-2000,27.5,27.5,222700,29.25,29.0,19.27630424499512,BLK
180,19-06-2000,28.75,29.25,197500,29.375,28.8125,19.15166664123535,BLK
181,20-06-2000,28.0,28.625,68600,28.625,28.4375,18.902400970458984,BLK
182,21-06-2000,28.5,28.5,35700,29.25,29.25,19.44247055053711,BLK
183,22-06-2000,29.0,29.1875,53000,31.375,30.875,20.52260398864746,BLK
184,23-06-2000,30.0,30.875,53900,30.90625,30.1875,20.065629959106445,BLK
185,26-06-2000,29.75,30.0,85500,31.0,31.0,20.605695724487305,BLK
186,27-06-2000,31.125,31.25,58000,32.625,32.375,21.519651412963867,BLK
187,28-06-2000,32.0,32.375,128800,36.0,35.0,23.264493942260746,BLK
188,29-06-2000,32.625,35.0,292000,35.0,32.625,21.685829162597656,BLK
189,30-06-2000,29.0,32.875,583600,34.0,29.0,19.27630424499512,BLK
190,03-07-2000,29.125,29.1875,80300,29.625,29.25,19.44247055053711,BLK
191,05-07-2000,28.375,29.25,80400,29.5,29.375,19.52556037902832,BLK
192,06-07-2000,28.75,29.125,56000,29.25,28.875,19.193214416503906,BLK
193,07-07-2000,28.3125,28.625,36300,29.75,29.75,19.77482032775879,BLK
194,10-07-2000,29.875,29.875,76900,32.125,32.0,21.27040100097656,BLK
195,11-07-2000,32.125,32.125,106000,33.8125,33.375,22.18436622619629,BLK
196,12-07-2000,32.3125,33.0625,286500,34.25,34.25,22.76596260070801,BLK
197,13-07-2000,33.6875,34.25,87400,34.25,33.6875,22.392070770263672,BLK
198,14-07-2000,33.4375,33.6875,13700,33.875,33.875,22.51670265197754,BLK
199,17-07-2000,33.0625,33.875,49800,34.0,33.0625,21.976640701293945,BLK
200,18-07-2000,31.5625,32.875,60500,32.875,32.3125,21.47810935974121,BLK
201,19-07-2000,31.9375,32.3125,98500,32.3125,32.125,21.35348892211914,BLK
202,20-07-2000,32.0625,32.1875,28000,32.625,32.5625,21.644289016723636,BLK
203,21-07-2000,32.6875,32.6875,20000,33.875,33.8125,22.47516250610352,BLK
204,24-07-2000,33.8125,33.8125,103000,36.375,34.0625,22.641340255737305,BLK
205,25-07-2000,33.75,34.125,76600,34.5,33.75,22.43362617492676,BLK
206,26-07-2000,33.8125,33.8125,62200,34.375,34.0625,22.641340255737305,BLK
207,27-07-2000,34.0,34.0,18100,34.0625,34.0625,22.641340255737305,BLK
208,28-07-2000,34.0,34.3125,129100,34.3125,34.0,22.599796295166016,BLK
209,31-07-2000,33.6875,33.9375,69000,34.0,33.75,22.43362617492676,BLK
210,01-08-2000,33.5625,33.75,4900,33.75,33.625,22.350536346435547,BLK
211,02-08-2000,33.5,33.5625,4400,33.625,33.5625,22.308996200561523,BLK
212,03-08-2000,33.5,33.625,26700,33.75,33.625,22.350536346435547,BLK
213,04-08-2000,33.6875,33.75,14900,33.75,33.75,22.43362617492676,BLK
214,07-08-2000,31.125,33.875,77600,33.875,32.375,21.519651412963867,BLK
215,08-08-2000,32.5,32.5,16000,33.0,32.875,21.85201644897461,BLK
216,09-08-2000,32.0,33.0,57000,33.875,33.875,22.51670265197754,BLK
217,10-08-2000,33.5,33.875,15600,33.875,33.625,22.350536346435547,BLK
218,11-08-2000,33.25,33.5,8300,33.5,33.3125,22.142820358276367,BLK
219,14-08-2000,33.3125,33.375,16400,33.625,33.5,22.267444610595703,BLK
220,15-08-2000,33.3125,33.5,17600,33.625,33.375,22.18436622619629,BLK
221,16-08-2000,33.5,33.5,36700,33.6875,33.6875,22.392070770263672,BLK
222,17-08-2000,33.6875,33.6875,34400,34.875,34.75,23.09832191467285,BLK
223,18-08-2000,34.5,34.75,20400,34.75,34.625,23.015239715576172,BLK
224,21-08-2000,34.5625,34.5625,15200,35.0,34.875,23.1814079284668,BLK
225,22-08-2000,35.0,35.0,6200,35.5,35.375,23.513755798339844,BLK
226,23-08-2000,34.625,35.375,8500,35.4375,34.75,23.09832191467285,BLK
227,24-08-2000,34.5625,34.75,92100,35.0625,35.0,23.264493942260746,BLK
228,25-08-2000,34.875,34.875,33300,35.375,35.3125,23.47220802307129,BLK
229,28-08-2000,35.25,35.3125,31200,35.5,35.3125,23.47220802307129,BLK
230,29-08-2000,35.25,35.25,24900,38.5,38.125,25.34169006347656,BLK
231,30-08-2000,37.25,38.25,36300,39.0,38.0,25.25860595703125,BLK
232,31-08-2000,38.0,38.0,45700,41.0,41.0,27.252695083618164,BLK
233,01-09-2000,41.25,41.25,38900,42.625,41.6875,27.70967674255371,BLK
234,05-09-2000,41.125,41.4375,17500,41.75,41.5,27.585050582885746,BLK
235,06-09-2000,40.375,41.25,21100,41.375,40.4375,26.87880897521973,BLK
236,07-09-2000,35.5,39.625,241400,39.75,36.625,24.34463882446289,BLK
237,08-09-2000,36.0,36.5,59900,37.0625,37.0,24.59389305114746,BLK
238,11-09-2000,37.25,37.25,40900,38.625,38.625,25.67403221130371,BLK
239,12-09-2000,38.375,38.75,41300,39.0,38.875,25.84021186828613,BLK
240,13-09-2000,38.75,38.75,7300,38.9375,38.9375,25.881746292114254,BLK
241,14-09-2000,38.625,38.875,21800,39.125,38.625,25.67403221130371,BLK
242,15-09-2000,37.875,38.375,66200,38.5,38.0,25.25860595703125,BLK
243,18-09-2000,37.625,37.875,97200,38.375,38.0,25.25860595703125,BLK
244,19-09-2000,37.8125,38.0,20000,38.375,38.375,25.50786018371582,BLK
245,20-09-2000,38.0,38.125,22100,38.25,38.25,25.424766540527344,BLK
246,21-09-2000,36.5,38.0,21400,38.0,36.5,24.26154518127441,BLK
247,22-09-2000,34.625,36.25,66400,36.875,34.625,23.015239715576172,BLK
248,25-09-2000,34.625,34.625,60500,36.0,35.625,23.67992210388184,BLK
249,26-09-2000,35.25,35.625,49400,35.75,35.3125,23.47220802307129,BLK
250,27-09-2000,34.25,35.375,32600,35.375,34.75,23.09832191467285,BLK
251,28-09-2000,33.25,34.6875,82000,34.6875,33.5625,22.308996200561523,BLK
252,29-09-2000,32.0,33.625,72800,34.75,32.0,21.27040100097656,BLK
253,02-10-2000,31.875,32.25,121600,33.0,33.0,21.93509864807129,BLK
254,03-10-2000,33.375,33.375,105500,36.0,35.0,23.264493942260746,BLK
255,04-10-2000,34.0625,35.0,99000,35.25,35.125,23.34758758544922,BLK
256,05-10-2000,35.125,35.125,40800,36.8125,36.8125,24.46926498413086,BLK
257,06-10-2000,36.75,36.8125,130100,38.625,37.0,24.59389305114746,BLK
258,09-10-2000,37.0,37.25,77500,37.5,37.375,24.843156814575195,BLK
259,10-10-2000,37.5,37.5,69600,38.0,37.75,25.09241485595703,BLK
260,11-10-2000,36.0,37.625,32600,37.625,36.0625,23.970741271972656,BLK
261,12-10-2000,35.75,36.0625,37900,36.25,35.875,23.846111297607425,BLK
262,13-10-2000,36.0,36.125,70500,38.625,38.625,25.67403221130371,BLK
263,16-10-2000,38.75,38.75,72700,40.0,39.875,26.50490951538086,BLK
264,17-10-2000,38.5,39.875,112000,40.0,38.75,25.75712013244629,BLK
265,18-10-2000,38.0,38.0,228500,42.0,41.625,27.66813850402832,BLK
266,19-10-2000,40.125,42.0,125300,42.5,40.75,27.086528778076172,BLK
267,20-10-2000,40.75,40.75,59200,42.625,42.0625,27.958942413330078,BLK
268,23-10-2000,40.3125,42.0625,96200,42.0625,41.375,27.501956939697266,BLK
269,24-10-2000,38.625,41.25,122100,41.25,39.5,26.25564384460449,BLK
270,25-10-2000,39.375,39.375,44600,40.5,40.5,26.92034149169922,BLK
271,26-10-2000,40.375,40.375,46800,41.0,40.8125,27.12806701660156,BLK
272,27-10-2000,41.0,41.0,124300,43.0,42.4375,28.208194732666016,BLK
273,30-10-2000,41.5625,42.5,114300,43.0,42.5,28.249757766723636,BLK
274,31-10-2000,42.375,42.625,85200,43.0,42.625,28.33283424377441,BLK
275,01-11-2000,41.5,42.375,94000,42.625,42.375,28.166662216186523,BLK
276,02-11-2000,42.0,42.25,58400,44.875,44.25,29.4129695892334,BLK
277,03-11-2000,43.5625,44.5,36600,44.5,43.6875,29.039085388183594,BLK
278,06-11-2000,43.25,43.9375,141800,44.25,43.625,28.99752998352051,BLK
279,07-11-2000,43.5,43.625,49000,44.1875,43.6875,29.039085388183594,BLK
280,08-11-2000,43.4375,43.4375,50200,43.75,43.5,28.914440155029297,BLK
281,09-11-2000,42.75,43.375,91200,44.5,44.25,29.4129695892334,BLK
282,10-11-2000,43.9375,44.125,15600,44.5,44.125,29.32988739013672,BLK
283,13-11-2000,41.0,44.0,64900,44.0,42.5,28.249757766723636,BLK
284,14-11-2000,42.25,42.25,41200,43.75,43.375,28.831357955932614,BLK
285,15-11-2000,43.25,43.25,90700,45.5,45.125,29.994585037231445,BLK
286,16-11-2000,45.0,45.0,100100,47.9375,46.0,30.576190948486328,BLK
287,17-11-2000,46.0,46.25,24300,46.75,46.5625,30.950082778930664,BLK
288,20-11-2000,44.1875,46.4375,59200,46.4375,44.875,29.82840347290039,BLK
289,21-11-2000,39.75,43.25,237700,43.25,41.75,27.751224517822266,BLK
290,22-11-2000,40.5625,41.0,41000,41.5,41.5,27.585050582885746,BLK
291,24-11-2000,41.25,41.25,13400,42.5,42.5,28.249757766723636,BLK
292,27-11-2000,42.5,43.0,49800,43.375,43.125,28.66518783569336,BLK
293,28-11-2000,43.125,43.125,22400,44.0,43.875,29.163713455200195,BLK
294,29-11-2000,43.375,44.125,86800,44.125,44.0,29.24679183959961,BLK
295,30-11-2000,43.0,44.0,35800,44.0,43.625,28.99752998352051,BLK
296,01-12-2000,43.625,43.625,14000,44.375,43.8125,29.122169494628906,BLK
297,04-12-2000,42.75,43.75,36700,44.0,42.75,28.415924072265625,BLK
298,05-12-2000,42.625,42.625,80000,44.0,44.0,29.24679183959961,BLK
299,06-12-2000,44.25,44.25,30900,47.125,45.0,29.9115047454834,BLK
300,07-12-2000,45.0,45.125,31300,45.625,45.4375,30.202301025390625,BLK
301,08-12-2000,45.4375,45.5,31800,48.0,47.5,31.5732421875,BLK
302,11-12-2000,47.0,47.5,66200,47.5,47.125,31.323976516723636,BLK
303,12-12-2000,45.0,47.0,31600,47.375,45.0,29.9115047454834,BLK
304,13-12-2000,44.75,45.0625,102100,45.375,44.75,29.74531173706055,BLK
305,14-12-2000,44.125,44.75,34800,44.8125,44.25,29.4129695892334,BLK
306,15-12-2000,42.5,44.125,87100,44.125,43.1875,28.706727981567386,BLK
307,18-12-2000,43.4375,43.4375,30200,45.75,45.25,30.07766342163086,BLK
308,19-12-2000,43.4375,45.0,83900,45.25,43.4375,28.872901916503906,BLK
309,20-12-2000,41.0,43.25,95100,43.625,41.75,27.751224517822266,BLK
310,21-12-2000,39.5,41.75,83300,41.9375,40.125,26.67108917236328,BLK
311,22-12-2000,37.625,40.125,101000,40.125,38.5,25.59094047546387,BLK
312,26-12-2000,38.375,38.4375,31700,39.3125,39.3125,26.13102912902832,BLK
313,27-12-2000,38.5625,39.375,82800,41.125,41.125,27.33577537536621,BLK
314,28-12-2000,41.125,41.125,57300,44.25,43.375,28.831357955932614,BLK
315,29-12-2000,42.0,43.4375,71700,44.0,42.0,27.917390823364254,BLK
316,02-01-2001,40.0,42.25,54000,42.5625,40.0,26.587993621826172,BLK
317,03-01-2001,39.25,39.75,54000,40.125,39.8125,26.46337127685547,BLK
318,04-01-2001,39.375,40.0625,65700,40.6875,39.375,26.17255401611328,BLK
319,05-01-2001,35.375,39.375,94500,39.375,35.75,23.76302146911621,BLK
320,08-01-2001,36.0,36.0,75800,37.1875,36.5,24.26154518127441,BLK
321,09-01-2001,36.3125,36.875,17900,37.0,36.3125,24.13690948486328,BLK
322,10-01-2001,36.375,36.375,42500,38.0,37.875,25.175506591796875,BLK
323,11-01-2001,36.625,37.625,53700,38.75,36.625,24.34463882446289,BLK
324,12-01-2001,35.75,36.875,51800,37.25,37.0,24.59389305114746,BLK
325,16-01-2001,36.0625,37.5,116400,38.0625,38.0,25.25860595703125,BLK
326,17-01-2001,38.5,38.5,128800,41.5,40.25,26.754159927368164,BLK
327,18-01-2001,40.0,40.25,67600,40.5,40.375,26.837247848510746,BLK
328,19-01-2001,39.8125,40.375,62200,41.25,39.8125,26.46337127685547,BLK
329,22-01-2001,39.375,39.8125,41200,39.9375,39.9375,26.546443939208984,BLK
330,23-01-2001,39.5,39.9375,46500,40.375,40.3125,26.795717239379886,BLK
331,24-01-2001,39.1875,40.375,23300,40.375,39.1875,26.047929763793945,BLK
332,25-01-2001,38.75,39.1875,140000,39.5,39.5,26.25564384460449,BLK
333,26-01-2001,39.4375,39.5,29500,39.6875,39.5625,26.29718589782715,BLK
334,29-01-2001,39.5,39.5,74000,41.310001373291016,41.25,27.418880462646484,BLK
335,30-01-2001,40.75,41.25,63400,41.54999923706055,40.790000915527344,27.11310768127441,BLK
336,31-01-2001,39.65999984741211,41.0,42000,41.0,39.91999816894531,26.534809112548828,BLK
337,01-02-2001,39.75,40.0,120700,41.25,41.0,27.252695083618164,BLK
338,02-02-2001,41.0,41.0,65800,42.599998474121094,42.5,28.249757766723636,BLK
