,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,10-11-1999,64.5,65.0,80793700,70.3125,68.25,39.62532806396485,UPS
1,11-11-1999,68.75,68.75,28309000,76.9375,75.0,43.54429626464844,UPS
2,12-11-1999,69.25,76.0,14768100,76.625,70.5,40.93166732788086,UPS
3,15-11-1999,67.3125,70.5,8675100,70.875,69.0,40.06074905395508,UPS
4,16-11-1999,65.0,67.875,6978600,68.0,66.0,38.31898498535156,UPS
5,17-11-1999,65.125,65.5625,5806900,68.1875,67.6875,39.29875183105469,UPS
6,18-11-1999,66.125,67.9375,4718700,68.9375,66.3125,38.50042343139648,UPS
7,19-11-1999,64.25,66.3125,5091100,66.3125,65.0,37.7383918762207,UPS
8,22-11-1999,61.0,64.0625,4785400,64.25,63.125,36.64979553222656,UPS
9,23-11-1999,63.25,63.375,2832200,67.0,66.1875,38.4278450012207,UPS
10,24-11-1999,65.9375,66.0,2179400,68.1875,67.6875,39.477684020996094,UPS
11,26-11-1999,68.1875,68.4375,1322500,69.4375,69.125,40.31606674194336,UPS
12,29-11-1999,67.0,70.0,1987000,70.25,68.125,39.73284149169922,UPS
13,30-11-1999,66.0625,67.375,1686100,67.625,66.0625,38.52992630004883,UPS
14,01-12-1999,65.625,66.25,1405700,67.375,65.875,38.420555114746094,UPS
15,02-12-1999,65.875,66.0,1391000,67.0625,67.0625,39.11315155029297,UPS
16,03-12-1999,66.3125,67.4375,1753500,67.6875,66.4375,38.7486457824707,UPS
17,06-12-1999,65.375,66.5,1398900,66.5,66.25,38.639259338378906,UPS
18,07-12-1999,65.875,65.9375,1793100,68.0,68.0,39.65993118286133,UPS
19,08-12-1999,66.75,68.0,1774000,68.375,68.375,39.87863159179688,UPS
20,09-12-1999,66.625,68.375,1713600,68.75,67.5,39.36832046508789,UPS
21,10-12-1999,65.375,66.375,1248600,67.0,66.125,38.56637954711914,UPS
22,13-12-1999,64.875,66.375,1417800,66.9375,66.0,38.49345397949219,UPS
23,14-12-1999,64.75,66.0,1886600,66.0,65.0,37.91022872924805,UPS
24,15-12-1999,63.6875,65.0,1602800,65.0625,63.75,37.18118667602539,UPS
25,16-12-1999,63.25,63.75,1364600,64.0625,64.0,37.32700729370117,UPS
26,17-12-1999,64.6875,64.75,1980800,67.625,66.625,38.85799789428711,UPS
27,20-12-1999,66.9375,67.6875,1501300,68.5,68.5,39.95156478881836,UPS
28,21-12-1999,67.5,68.25,1265200,69.0,69.0,40.243160247802734,UPS
29,22-12-1999,66.0625,68.9375,1264700,68.9375,67.0,39.07670593261719,UPS
30,23-12-1999,65.625,66.5,1180600,67.875,67.75,39.514122009277344,UPS
31,27-12-1999,67.5,68.5,1478800,69.6875,69.6875,40.644126892089844,UPS
32,28-12-1999,68.0625,69.5,1051400,69.6875,69.0,40.243160247802734,UPS
33,29-12-1999,67.5625,69.0,904700,69.375,68.0,39.65993118286133,UPS
34,30-12-1999,68.0,69.25,926700,69.5,68.0,39.65993118286133,UPS
35,31-12-1999,68.375,68.875,649300,69.5,69.0,40.243160247802734,UPS
36,03-01-2000,67.0,69.6875,1273200,69.75,67.0625,39.11315155029297,UPS
37,04-01-2000,64.625,67.0,1385800,67.0,64.9375,37.87378692626953,UPS
38,05-01-2000,64.75,64.875,1401700,68.0,68.0,39.65993118286133,UPS
39,06-01-2000,65.0,65.875,1959100,68.125,68.0,39.65993118286133,UPS
40,07-01-2000,65.75,67.625,996000,67.625,66.375,38.712181091308594,UPS
41,10-01-2000,66.4375,66.875,1191700,67.4375,67.0625,39.11315155029297,UPS
42,11-01-2000,65.25,67.125,1020000,67.4375,65.25,38.05603790283203,UPS
43,12-01-2000,65.4375,66.125,1097700,67.5,67.375,39.29542922973633,UPS
44,13-01-2000,67.375,67.625,1071200,68.5,68.3125,39.84220504760742,UPS
45,14-01-2000,68.3125,68.875,1160000,69.25,69.0625,40.27962112426758,UPS
46,18-01-2000,67.375,69.0,980500,69.0,68.6875,40.06092071533203,UPS
47,19-01-2000,67.4375,68.5,1087300,68.5625,68.25,39.805747985839844,UPS
48,20-01-2000,68.125,68.125,1972000,69.125,68.875,40.17026138305664,UPS
49,21-01-2000,66.6875,68.875,1270100,68.875,67.25,39.22249603271485,UPS
50,24-01-2000,66.0,67.875,831400,68.25,66.0,38.49345397949219,UPS
51,25-01-2000,64.75,65.625,1263000,66.625,65.875,38.420555114746094,UPS
52,26-01-2000,64.5,65.25,933400,65.625,65.125,37.98312759399414,UPS
53,27-01-2000,64.0,65.3125,1128400,65.375,65.125,37.98312759399414,UPS
54,28-01-2000,64.0,65.125,1324700,65.875,64.9375,37.87378692626953,UPS
55,31-01-2000,59.0,63.0,5745800,64.0,60.0,34.99405288696289,UPS
56,01-02-2000,58.3125,59.6875,4761000,61.5,61.375,35.79600143432617,UPS
57,02-02-2000,57.1875,59.75,4740600,59.9375,58.25,33.973400115966804,UPS
58,03-02-2000,57.375,59.25,1951900,59.5,57.625,33.60886764526367,UPS
59,04-02-2000,56.0625,58.1875,1745200,58.1875,56.375,32.879837036132805,UPS
60,07-02-2000,55.5,56.625,1480200,56.8125,55.75,32.515335083007805,UPS
61,08-02-2000,55.75,56.25,2055100,59.375,59.375,34.62953948974609,UPS
62,09-02-2000,58.0,59.5,1209400,59.625,58.0,33.827598571777344,UPS
63,10-02-2000,56.5,58.0625,995700,58.5,57.0625,33.280807495117195,UPS
64,11-02-2000,55.125,56.8125,1013900,57.0,55.125,32.15079879760742,UPS
65,14-02-2000,54.125,55.3125,2052800,55.5,54.375,31.713359832763672,UPS
66,15-02-2000,53.5625,54.4375,1182900,55.0,54.9375,32.04144287109375,UPS
67,16-02-2000,54.5,55.1875,1530000,56.4375,56.0,32.66110610961914,UPS
68,17-02-2000,56.125,56.5,1036000,58.25,58.0,33.827598571777344,UPS
69,18-02-2000,55.25,58.0,1529200,59.4375,56.9375,33.20790863037109,UPS
70,22-02-2000,54.5625,56.9375,1226000,56.9375,55.0,32.077896118164055,UPS
71,23-02-2000,54.0625,55.0625,855700,56.25,54.9375,32.04144287109375,UPS
72,24-02-2000,53.8125,55.0,1049300,55.0,54.0625,31.62897109985352,UPS
73,25-02-2000,54.0625,54.9375,961700,55.75,55.5,32.469974517822266,UPS
74,28-02-2000,54.5,55.5625,565600,55.625,55.0,32.17747116088867,UPS
75,29-02-2000,54.5,55.0,750900,55.3125,54.625,31.95806884765625,UPS
76,01-03-2000,51.875,54.625,1471000,54.6875,52.5,30.714832305908203,UPS
77,02-03-2000,52.0625,52.125,1136600,53.625,53.3125,31.19020271301269,UPS
78,03-03-2000,52.5625,53.3125,1030700,53.5,52.6875,30.824542999267575,UPS
79,06-03-2000,52.5,54.375,1431500,54.375,52.75,30.86110496520996,UPS
