,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,02-01-1970,0.703125,0.0,232000,0.71875,0.71875,0.20140226185321808,GD
1,05-01-1970,0.7281249761581421,0.0,432000,0.7531250119209291,0.75,0.21015894412994385,GD
2,06-01-1970,0.7375000119209291,0.0,552000,0.7531250119209291,0.7437499761581421,0.20840753614902496,GD
3,07-01-1970,0.7406250238418579,0.0,156000,0.75,0.75,0.21015894412994385,GD
4,08-01-1970,0.7406250238418579,0.0,348000,0.75,0.75,0.21015894412994385,GD
5,09-01-1970,0.7250000238418579,0.0,348000,0.7437499761581421,0.7250000238418579,0.2031535804271698,GD
6,12-01-1970,0.7124999761581421,0.0,568000,0.7250000238418579,0.7156249880790709,0.20052655041217804,GD
7,13-01-1970,0.7124999761581421,0.0,396000,0.7156249880790709,0.7124999761581421,0.19965077936649325,GD
8,14-01-1970,0.6468750238418579,0.0,640000,0.6625000238418579,0.6499999761581421,0.1821376383304596,GD
9,15-01-1970,0.637499988079071,0.0,624000,0.6499999761581421,0.637499988079071,0.17863503098487854,GD
10,16-01-1970,0.637499988079071,0.0,224000,0.6468750238418579,0.637499988079071,0.17863503098487854,GD
11,19-01-1970,0.6499999761581421,0.0,488000,0.6781250238418579,0.6781250238418579,0.1900186687707901,GD
12,20-01-1970,0.6499999761581421,0.0,160000,0.6781250238418579,0.6499999761581421,0.1821376383304596,GD
13,21-01-1970,0.640625,0.0,756000,0.6625000238418579,0.6625000238418579,0.1856403797864914,GD
14,22-01-1970,0.65625,0.0,248000,0.6781250238418579,0.659375011920929,0.18476465344429016,GD
15,23-01-1970,0.6625000238418579,0.0,364000,0.6875,0.6875,0.19264554977416992,GD
16,26-01-1970,0.684374988079071,0.0,624000,0.6968749761581421,0.690625011920929,0.19352127611637115,GD
17,27-01-1970,0.6812499761581421,0.0,388000,0.6937500238418579,0.6812499761581421,0.19089430570602414,GD
18,28-01-1970,0.6812499761581421,0.0,148000,0.6875,0.6875,0.19264554977416992,GD
